 #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      		      v     			  g     		   r       		     i     		    z      			FUV      		NUV     		    J      		     H      			K        		W1      		   W2     		     W3     			W4
   32021.302992140943      -0.24795900000000001        8.0127148210704033E-003   7.3014694999999996        2.4405000000000000E-002   8.4937857649502604        8.3377325074699087        8.7994698724148961        7.9105894505877927        8.0494768715642167        8.3687964164463295        8.7254379179266834        9.1912746459109655        9.5125018269031045        6.6833279205829506        7.2400179221467340        9.2237006431657882        9.3505870388716694        9.4552322415424612        9.5438120269551021        9.5910072534590327        9.6529752989708228        9.6867609623834561     
   31959.280980493219      -0.25458799999999998        8.4872904117346479E-003   7.3047295999999999        2.4313499999999998E-002   8.5061214900050324        8.3502436470635537        8.8114393390879933        7.9242389753116491        8.0628951513756633        8.3810807709855268        8.7375207771270063        9.2031841587397842        9.5243375415392251        6.6976285544744307        7.2541994145641162        9.2354464982558220        9.3620614225452776        9.4667092636026773        9.5551944458349638        9.6024655286216252        9.6645717832416942        9.6983980409324992     
   31898.040123898591      -0.26110100000000003        8.9671052200337720E-003   7.3079111000000001        2.4224599999999999E-002   8.5184538816043940        8.3627597612326987        8.8233788335477854        7.9380135117517199        8.0763911192503244        8.3933519217282964        8.7495827532999897        9.2150570384888475        9.5361239338575317        6.7120669990477744        7.2685462032784116        9.2472278119486191        9.3734338331591474        9.4781051479248255        9.5664497485897826        9.6138107143696132        9.6760774232770288        9.7099595479702892     
   31835.303900194191      -0.26764700000000002        9.4573758151891528E-003   7.3110396000000000        2.4137499999999999E-002   8.5307608788240508        8.3752549671234640        8.8352843854252150        7.9517991937011878        8.0898901047203609        8.4055961827242420        8.7616137776248273        9.2268956368935164        9.5478726451756977        6.7265346489307483        7.2829176259630266        9.2589523217497636        9.3847599844132752        9.4894522476770611        9.5776546446455555        9.6251056352590503        9.6875374814766708        9.7214781251445821     
   31768.740706497691      -0.27437800000000001        9.9581038133983377E-003   7.3141328999999997        2.4051699999999999E-002   8.5432536186546315        8.3879473965351394        8.8473529996936193        7.9658636822871500        8.1036475452311763        8.4180223593611316        8.7738155182806210        9.2388948714584060        9.5597748514598635        6.7413264731508917        7.2976038867055948        9.2708062396106712        9.3962153617219251        9.5009256312053481        9.5889797120766289        9.6365238073003070        9.6991316181923501        9.7331360085441432     
   31693.266316333084      -0.28159000000000001        1.0469290865388756E-002   7.3172134000000000        2.3966600000000001E-002   8.5563508170513813        8.4012710181023849        8.8599727077493817        7.9807491446736734        8.1181787570410542        8.4310440833677163        8.7865861751167174        9.2514383536932598        9.5722058735402129        6.7570444476501308        7.3131963078552502        9.2831522114443601        9.4081412042096417        9.5128652985545443        9.6007553572147586        9.6484018448851643        9.7112099123218769        9.7452890256330953     
   31608.944942058471      -0.28929600000000000        1.0985722036755760E-002   7.3202889999999998        2.3881900000000001E-002   8.5700744289670041        8.4152475941408262        8.8731657866193530        7.9964756801486345        8.1335044750678911        8.4446833739090614        8.7999478967352331        9.2645485492993487        9.5851881489744990        6.7737075871059957        7.3297139712521790        9.2960101816916634        9.4205607110447787        9.5252942315689069        9.6130047831909593        9.6607625743020016        9.7237951856847928        9.7579600584806698     
   31516.573889106654      -0.29744900000000002        1.1512615085615834E-002   7.3233581000000001        2.3797599999999999E-002   8.5843667892764657        8.4298170676091431        8.8868793678111047        8.0129660729513823        8.1495518853834383        8.4588833631655724        8.8138462200328931        9.2781734357421826        9.5986708025338707        6.7912290978401302        7.3470716163763718        9.3093284505783913        9.4334286726415613        9.5381671169576165        9.6256843263778009        9.6735610450602003        9.7368405367794040        9.7711014569322714     
   31415.067702539716      -0.30612400000000001        1.2049971749107500E-002   7.3264287000000001        2.3713700000000001E-002   8.5993055378289895        8.4450603347213686        8.9011845144442319        8.0303241086866031        8.1664192514807361        8.4737206055315326        8.8283543790391512        9.2923832785769349        9.6127221837005763        6.8097253110259608        7.3653831796008760        9.3231699295575936        9.4468064800786884        9.5515448020183555        9.6388529190536012        9.6868572098394594        9.7504089518132773        9.7847775805409043     
   31305.309370570798      -0.31527100000000002        1.2597793798933709E-002   7.3294983000000000        2.3630000000000002E-002   8.6148452355328047        8.4609293074210932        8.9160411053562321        8.0484827297056896        8.1840443574919597        8.4891505449033779        8.8434304866150875        9.3071388749749282        9.6273043787826573        6.8291185978107087        7.3845727427037211        9.3374961487162942        9.4606624512729134        9.5653955239766510        9.6524806097659273        9.7006197320138057        9.7644669120355125        9.7989540629130722     
   31186.023369758404      -0.32498400000000000        1.3156083041374587E-002   7.3325788000000003        2.3546299999999999E-002   8.6310957608190257        8.4775376907097524        8.9315512706375770        8.0675824930332389        8.2025613167936164        8.5052817841887851        8.8591792238980602        9.3225414132340418        9.6425163290619729        6.8495642021694323        7.4047927600822412        9.3523996613812486        9.4750873615036966        9.5798094382502796        9.6666552890165036        9.7149377003084538        9.7791070763107655        9.8137251721677146     
   31059.109510425616      -0.33514600000000000        1.3724841317291066E-002   7.3356567999999998        2.3463000000000001E-002   8.6478836802854424        8.4947063517541643        8.9475530829479943        8.0874038011430400        8.2217605995873519        8.5219427897958688        8.8754348639271434        9.3384307525953965        9.6582008567240578        6.8708201636809569        7.4258050769648349        9.3677257566585119        9.4899369979709896        9.5946425048970383        9.6812366568548640        9.7296682451152741        9.7941816586761874        9.8289411093027361     
   30925.804063465752      -0.34568800000000000        1.4304070502139438E-002   7.3387283999999999        2.3380200000000000E-002   8.6651105512631261        8.5123331390727301        8.9639555484439200        8.1078180739347445        8.2415202740572795        8.5390363553265942        8.8921039403169893        9.3547170622808586        9.6742700586025876        6.8927432337996848        7.4474689593531451        9.3833879738801187        9.5051319337937841        9.6098154278468471        9.6961478321472470        9.7447327929051077        9.8096089061199123        9.8445188118299214     
   30787.966121626978      -0.35650599999999999        1.4893772505980450E-002   7.3417827999999998        2.3298099999999999E-002   8.6826238204644142        8.5302599220995319        8.9806173547941768        8.1286276379584486        8.2616524641534994        8.5564117865860396        8.9090414225509207        9.3712606774419029        9.6905872700982414        6.9151139007728197        7.4695687388899685        9.3992538030283725        9.5205480084018390        9.6252044265496295        9.7112685841189901        9.7600087906843385        9.8252613631063781        9.8603287535108528     
   30644.109110051486      -0.36768899999999999        1.5499168368078244E-002   7.3448327000000004        2.3216500000000001E-002   8.7005483284060503        8.5486160010758994        8.9976543214663600        8.1499931664217939        8.2823102553150747        8.5741924375161034        8.9263661032462593        9.3881762653644110        9.7072645942414866        6.9381100375131766        7.4922790825452807        9.4154289216575151        9.5362876891878443        9.6409113504118480        9.7266980726199535        9.7755969085788763        9.8412438013917480        9.8764775270696958     
   30494.253058671908      -0.37925199999999998        1.6115041646480678E-002   7.3478782000000002        2.3135200000000002E-002   8.7189010016995141        8.5674182425234982        9.0150834944515452        8.1719309909615099        8.3035101935847457        8.5923952547581841        8.9440949883342036        9.4054809943107607        9.7243191270982230        6.9617476306568982        7.5156159155736972        9.4319285822884105        9.5523684177100172        9.6569534369089283        9.7424536770268197        9.7915142910377178        9.8575734179915848        9.8929824117334597     
   30342.404939324948      -0.39094400000000001        1.6746614151792526E-002   7.3508971000000001        2.3054999999999999E-002   8.7373186078687723        8.5862913930507929        9.0325658607047217        8.1939808401861143        8.3248129140215958        8.6106610128080945        8.9618810508260722        9.4228391703132388        9.7414218730530315        6.9855195458450225        7.5390806278544815        9.4484368818075595        9.5684876937666914        9.6730294728283077        9.7582415989761486        9.8074625938287738        9.8739410745496556        9.9095295742795244     
   30187.420196799234      -0.40283700000000000        1.7388668872532435E-002   7.3538961000000000        2.2975499999999999E-002   8.7559202033477881        8.6053579427573901        9.0502135557285861        8.2162894309812238        8.3463592196086047        8.6291076235445878        8.9798387153349886        9.4403620314703680        9.7586821062205829        7.0095858266746554        7.5628307803232708        9.4650584312108954        9.5847473274881416        9.6892408007981778        9.7741611123367598        9.8235422865515964        9.8904503760045799        9.9262240113527618     
   30029.838736732192      -0.41491099999999997        1.8046428419460425E-002   7.3568768000000002        2.2896799999999998E-002   8.7746569526249552        8.6245674364147611        9.0679809706453476        8.2387947457124149        8.3680900166270433        8.6476867913616893        8.9979212931718813        9.4580044312446852        9.7760555674871803        7.0338780158090195        7.5867990858198802        9.4817503163603085        9.6011066967695093        9.7055469602443019        9.7901727523803714        9.8397132433500651        9.9070597755708398        9.9430235586967122     
   29867.715095929292      -0.42728100000000002        1.8714675182891369E-002   7.3598444000000001        2.2818700000000001E-002   8.7944361193700047        8.6450233820099527        9.0865572079611034        8.2630173705643841        8.3914786721636290        8.6674361193700022        9.0168959396496504        9.4764990849374371        9.7941603532488912        7.0608203562613276        7.6130376869409737        9.4994328532611334        9.6179227061926582        9.7220393909608518        9.8063935665763751        9.8559381501196413        9.9237162594081845        9.9599808292163274     
   29705.919512096789      -0.43964999999999999        1.9398632602556972E-002   7.3627747000000001        2.2741800000000000E-002   8.8142668909922648        8.6655758722990726        9.1051447088442323        8.2874070717862587        8.4150307422140358        8.6872668909922623        9.0358942909527471        9.4950120494890342        9.8122624673805241        7.0881265871237140        7.6395583822841999        9.5172157876050676        9.6346793617220996        9.7384096401911009        9.8225030397704884        9.8720231791929791        9.9402238601014901        9.9768120210773006     
   29541.939200814551      -0.45217700000000000        2.0098304061306409E-002   7.3656877999999999        2.2665700000000000E-002   8.8342119551239762        8.6862561665052098        9.1238339345149839        8.3119699941158558        8.4387473535052422        8.7072119551239737        9.0549961487280441        9.5136219663304900        9.8304597521174273        7.1156505494856894        7.6662857478897664        9.5351290595672751        9.6515087999394495        9.7548434613565824        9.8386765567427084        9.8881796811125149        9.9568046465255762        9.9937207681239464     
   29373.926240511511      -0.46499299999999999        2.0813693019868879E-002   7.3685932000000003        2.2589999999999999E-002   8.8544521424562710        8.7072534298565216        9.1427917991426604        8.3369394251191444        8.4628518389245073        8.7274521424562721        9.0743730280588295        9.5324948067803632        9.8489135778641916        7.1436595083522327        7.6934778851547883        9.5533320765302143        9.6685567410259914        9.7714819739447201        9.8550524459880364        9.9045459841531382        9.9736015858693072        10.010853733388284     
   29204.515114457303      -0.47791699999999998        2.1544803016900916E-002   7.3714702000000001        2.2515299999999999E-002   8.8747254923761183        8.7282939427508666        9.1617763625243498        8.3619786392242830        8.4870216447435993        8.7477254923761194        9.0937763063484027        9.5513898516917735        9.8673899078677252        7.1717685931966244        7.7207629303689131        9.5715950604802202        9.6856112795508054        9.7881196797471475        9.8714293400086390        9.9209209959882436        9.9904068206122965        10.027997790383381     
   29037.083937837637      -0.49074000000000001        2.2291637668997281E-002   7.3743053999999999        2.2441900000000001E-002   8.8947407556743929        8.7490712025881354        9.1805217666421850        8.3867004308120077        8.5108878251041258        8.7677407556743940        9.1129317321635792        9.5700429839770944        9.8856330184557013        7.1995283729960260        7.7477082358852112        9.5896655759336671        9.7024453504933046        9.8045379573038876        9.8875936862446583        9.9370911139126843        10.006998301034079        10.044924133158402     
   28865.494375338363      -0.50386900000000001        2.3059423915745357E-002   7.3771377999999999        2.2368900000000001E-002   8.9152391983751471        8.7702173690769669        9.1995861991810273        8.4122230599149965        8.5353328277423657        8.7881046927504869        9.1325495678518394        9.5889431423563636        9.9039820740545466        7.2290383437935475        7.7760501045620778        9.6059769913466297        9.7190771660111004        9.8209449607554333        9.9034730408846201        9.9529131890877949        10.023182200337118        10.061519614583268     
   28694.192003099044      -0.51700400000000002        2.3837719466973793E-002   7.3799355000000002        2.2296900000000001E-002   8.9356931545222462        8.7912771872499231        9.2185680072871126        8.4377489424292715        8.5597267384509674        8.8083873465253451        9.1521246305377399        9.6077424572902128        9.9221979085625325        7.2587712833058990        7.8045353191135671        9.6216261235631197        9.7355006293335986        9.8372068958596461        9.9191305306090189        9.9684913313490906        10.039102947342895        10.077873504596623     
   28520.753820947371      -0.53031799999999996        2.4636975110737695E-002   7.3827176000000003        2.2225600000000002E-002   8.9562727621985836        8.8124661997040228        9.2376535047553929        8.4634649251701646        8.5842954243167924        8.8287935160195303        9.1718147905033192        9.6266433881763369        9.9405116914709026        7.2887325495614945        7.8332443275823387        9.6373255615001270        9.7519956824696017        9.8535460253330385        9.9348538691851118        9.9841303219743409        10.055088814332443        10.094301724301321     
   28349.081991364073      -0.54355200000000004        2.5451971556638454E-002   7.3854620000000004        2.2155500000000002E-002   8.9766213261842545        8.8334141475976544        9.2565194354940239        8.4888977784433273        8.6085924403828820        8.8489704081756173        9.1912830401410730        9.6453266694853852        9.9586175440719842        7.3183525301919268        7.8616360599776343        9.6528285114751462        9.7682975133644838        9.8697010745894964        9.9503956219424445        9.9995847713213024        10.070886607338576        10.110541141976991     
   28174.615634547434      -0.55700799999999995        2.6287937854796838E-002   7.3881950999999999        2.2085899999999999E-002   8.9971656976423144        8.8545637592044368        9.2755535860190061        8.5146105462058923        8.6331495380477232        8.8693403132768598        9.2109332150150518        9.6641754212535513        9.9768829204914287        7.3483069968743582        7.8903528672843510        9.6684334593417933        9.7847256009372163        9.8859873448056899        9.9660549354096428        10.015151459509953        10.086802228240858        10.126909253271451     
   27999.353262935634      -0.57056099999999998        2.7144879518808011E-002   7.3909051999999997        2.2017100000000001E-002   9.0177179919873183        8.8757212256726419        9.2945849297537428        8.5403569627733802        8.6577335136768667        8.8897179919873182        9.2305875167020019        9.6830206622166770        9.9951459636054842        7.3783060824109654        7.9191163432743359        9.6840181929073061        9.8011398607493021        9.9022650798462521        9.9816992366124566        10.030697660915720        10.102697660915723        10.143263504149520     
   27826.654769945064      -0.58398000000000005        2.8017576231137355E-002   7.3935769999999996        2.1949500000000000E-002   9.0378015773125746        8.8966683034628495        9.3130928542420754        8.5659027766743314        8.6819618628338908        8.9098015773125745        9.2497862351622970        9.7013452010120211        10.012973781321858        7.4095539508185233        7.9483195861831568        9.7016740880200594        9.8173398825736911        9.9179427010088155        9.9967745656409797        10.045354083503195        10.117354083503198        10.158522218871031     
   27653.238544246859      -0.59748699999999999        2.8911258768497646E-002   7.3962237999999996        2.1882700000000001E-002   9.0578827405487381        8.9176165478275067        9.3315920970469612        8.5914697359328400        8.7062050154868160        8.9298827405487380        9.2689791428699735        9.7196604403912090        10.030789946423948        7.4408516262837097        7.9775560880483951        9.7192995833803799        9.8335251509774295        9.9335957802438948        10.011826658331898        10.059989193075651        10.131989193075654        10.173758314987651     
   27479.131349482974      -0.61108499999999999        2.9825933026129861E-002   7.3988526999999999        2.1816599999999998E-002   9.0779686571411808        8.9385730003937702        9.3500900176865294        8.6170639891577245        8.7304695047535894        8.9499686571411807        9.2881734922885961        9.7379737382360112        10.048601953884461        7.4722040882446876        8.0068313254492018        9.7369022154860012        9.8497033981991891        9.9492322208583595        10.026863466276186        10.074610991144535        10.146610991144538        10.188979745726705     
   27304.737141149006      -0.62475700000000001        3.0761605038125708E-002   7.4014613999999996        2.1751099999999999E-002   9.0980373880464001        8.9595137023406579        9.3685683311167409        8.6426507259296343        8.7547236966588251        8.9700373880463999        9.3073493825521467        9.7562672226578897        10.066393125281337        7.5035630118155936        8.0361019044804749        9.7544658500796473        9.8658617186367081        9.9648404402312494        10.041874765139724        10.089210198507047        10.161210198507050        10.204175873598572     
   27132.324341038966      -0.63832999999999995        3.1718280977498577E-002   7.4040315999999997        2.1686899999999999E-002   9.1178421008348423        8.9801804791296433        9.3868007671041909        8.6679109635215923        8.7786663166499039        8.9898421008348421        9.3262714697400355        9.7743169650452302        10.083946190868346        7.5345337205474294        8.0650007245386135        9.7717762999856532        9.8818040321588612        9.9802317378806933        10.056679506724969        10.103611077628209        10.175611077628211        10.219163308783930     
   26958.517137312250      -0.65204899999999999        3.2695967156250845E-002   7.4065887999999998        2.1623099999999999E-002   9.1377042305852498        9.0009116448986894        9.4050366915583723        8.6933305337098794        8.8027672851591987        9.0097457134479413        9.3452441058718136        9.7923688534956881        10.101497115307623        7.5659945064733236        8.0941943464143868        9.7888222488688115        9.8976981587299235        9.9955427104299943        10.071392278835177        10.117961651316556        10.189920168453867        10.233987634323313     
   26785.268242749731      -0.66578300000000001        3.3699899111856210E-002   7.4091228999999998        2.1560099999999999E-002   9.1573661780940121        9.0214398368802620        9.4229458773215065        8.7187114332807774        8.8268711469850096        9.0295809098512620        9.3640195361077581        9.8100946539642599        10.118723441892509        7.5982868275682947        8.1236825374547834        9.8047648783917545        9.9131539977577710        10.010353688891005        10.085572818659511        10.131916521704753        10.203701789947502        10.248053196664497     
   26615.767859674252      -0.67930100000000004        3.4724855470580226E-002   7.4116108000000001        2.1498500000000000E-002   9.1766181792278871        9.0415393399295141        9.4404829714246290        8.7435550285446269        8.8504723669903633        9.0490024113682104        9.3824041321262541        9.8274522960843029        10.135592486063324        7.6298886164436439        8.1525443839124421        9.8203777586810475        9.9282840714917242        10.024859679298764        10.099458598623450        10.145584961797134        10.217200729656810        10.261833346051471     
   26443.260294198084      -0.69308400000000003        3.5770842996456852E-002   7.4140993000000002        2.1437000000000001E-002   9.1961111125477046        9.0618948110767157        9.4582309210896867        8.7687364369609568        8.8743950475767726        9.0686678522535082        9.4010146196186959        9.8450177841838844        10.152660359466481        7.6619461449148147        8.1818162039002011        9.8361684011258674        9.9435752145462288        10.039522400785252        10.113486739283829        10.159395099456241        10.230838359750443        10.275760541840260     
   26271.870820084223      -0.70683900000000000        3.6843099404763054E-002   7.4165596999999996        2.1376300000000001E-002   9.2154561273375499        9.0820967732371294        9.4758423579383901        8.7937299787436132        8.8981444647465153        9.0881842565174651        9.4194830038379713        9.8624479899584756        10.169596080018728        7.6937682568090864        8.2108738850615950        9.8518355041593182        9.9587389403773443        10.054068510299910        10.127399014849090        10.173094103200327        10.244365974020415        10.289579211111402     
   26102.553826437215      -0.72050099999999995        3.7946864956686116E-002   7.4189875000000001        2.1316700000000001E-002   9.2345484838838736        9.1020357147516897        9.4932221221482500        8.8183993250439876        8.9215912669639650        9.1074459300574375        9.4377093530160607        9.8796487259746861        10.186308287453997        7.7251803894190445        8.2395582832094973        9.8672945142390560        9.9736939644098932        10.068419991024118        10.141121023762409        10.186608710156303        10.257711263982742        10.303215338897324     
   25932.954615646224      -0.73424199999999995        3.9066454459220037E-002   7.4214032999999997        2.1257399999999999E-002   9.2536605420858855        9.1219746908238122        9.5106188618423495        8.8431407927539141        8.9450682570952402        9.1266605420858831        9.4559081215636063        9.8968662032579964        10.202969248120578        7.7572095305867386        8.2685689193319796        9.8825358233921961        9.9886131810770422        10.082628102371430        10.154787320218883        10.199999566833501        10.270844397880953        10.316618134649151     
   25762.914961798615      -0.74806399999999995        4.0217571444296482E-002   7.4237994000000000        2.1198900000000000E-002   9.2727568320703284        9.1418699931726906        9.5279955864883163        8.8679513401691779        8.9685439765749209        9.1457568320703331        9.4740161907297704        9.9140633038501136        10.219505358897308        7.7901469076914935        8.2980414691501707        9.8974215604929761        10.003439310915297        10.096572016835644        10.168330385070590        10.213154053333284        10.283607619168233        10.329612165895082     
   25598.174778274290      -0.76155899999999999        4.1400227303633075E-002   7.4261486999999997        2.1141600000000000E-002   9.2913361724310271        9.1612265972796649        9.5449087306137663        8.8920660663696971        8.9913695217359049        9.1643361724310246        9.4916347327606587        9.9308023105920427        10.235604199305140        7.8221310250725189        8.3266754973180319        9.9119553705149066        10.017881352287883        10.110162714519266        10.181535768015824        10.225976884470622        10.296054532767183        10.342279654048898     
   25430.505907687875      -0.77532900000000005        4.2603965784288447E-002   7.4285018999999997        2.1084400000000000E-002   9.3101461624181034        9.1808307618974183        9.5620232062949846        8.9165109083567167        9.0145041454359713        9.1831461624181010        9.5094640536464752        9.9477397046026717        10.251889743433420        7.8545834273699420        8.3557238339592104        9.9266831448748398        10.032480794910303        10.123898468666493        10.194882601899625        10.238927876787177        10.308626017620309        10.355072390294868     
   25263.469899012987      -0.78910800000000003        4.3839264137923238E-002   7.4308334000000000        2.1027899999999999E-002   9.3288499573324142        9.2003288347058199        9.5790379891225452        8.9408286455659738        9.0375193004265437        9.2018499573324153        9.5271878826580245        9.9645781254215589        10.268078672217611        7.8868758611448815        8.3846310472620775        9.9413546519648417        10.046990037607740        10.137550281171274        10.208150114237769        10.251794737397871        10.321117904064364        10.367781540896884     
   25098.051146515110      -0.80282699999999996        4.5106134592047965E-002   7.4331424999999998        2.0972100000000000E-002   9.3473710419850278        9.2196395780705664        9.5958864134501809        8.9649093130035169        9.0603130739937470        9.2203710419850289        9.5447354170460059        9.9812518945966957        10.284109239182754        7.9188509361526798        8.4132598227192048        9.9559162660610880        10.061357180647910        10.151071368198597        10.221293692309739        10.264535402113058        10.333490296224202        10.380366023259572     
   24933.772925853867      -0.81652499999999995        4.6399353626762604E-002   7.4354307000000004        2.0916899999999999E-002   9.3657630769389666        9.2389021621838463        9.6126173605975058        8.9890214190823752        9.0830517584841868        9.2388293040131142        9.5622067731682368        9.9978094107233613        10.300045052970050        7.9511313309553966        8.4419259909017423        9.9707022991405001        10.075606849542039        10.164635529418552        10.234336411235420        10.277186852143855        10.345663666647267        10.392680771590543     
   24772.452252164552      -0.83006000000000002        4.7724168700551670E-002   7.4376886999999998        2.0862599999999999E-002   9.3838591848388528        9.2579752261258630        9.6290821977604981        9.0130231679087611        9.1055611988143266        9.2570867325866875        9.5794691816996735        10.014103895212662        10.315751929005236        7.9836323657279618        8.4704482008320721        9.9856725506256598        10.089612266359046        10.178181200503380        10.247157579144199        10.289645768464608        10.357486332273266        10.404543047457187     
   24611.098580439142      -0.84365900000000005        4.9080592930315109E-002   7.4399356000000001        2.0808699999999999E-002   9.4019325492365358        9.2770257001539012        9.6455240502409243        9.0370037049602860        9.1280458088863785        9.2753214506560955        9.5967088149387312        10.030375406421365        10.331432722064820        8.0161114927187089        8.4989474116296879        10.000590310423197        10.103597092425813        10.191694460034372        10.259951981312726        10.302080741951906        10.369284878673662        10.416378315195361     
   24448.656566954316      -0.85740300000000003        5.0468639747172347E-002   7.4421754000000000        2.0755099999999999E-002   9.4200749813176881        9.2961517435159617        9.6620241437872298        9.0610937771403801        9.1506261820638333        9.2936263247507345        9.6140121593524572        10.046704098754185        10.347163653075919        8.0487554879457139        8.5275841117195714        10.015526779129823        10.117626467437633        10.205237297921107        10.272776874481094        10.314546662761090        10.381109990628909        10.428237515482822     
   24286.727499591096      -0.87116800000000005        5.1893561971019152E-002   7.4443970000000004        2.0702100000000001E-002   9.4381310745684335        9.3151882975708862        9.6784431735643413        9.0850790410835618        9.1731032484428301        9.3118443470688401        9.6312319480663877        10.062952313063933        10.362813039425655        8.0812652439685930        8.5560989594583692        10.030358247193044        10.131585445694848        10.218699681146655        10.285529310418299        10.326944125054121        10.392868623052484        10.440027263415844     
   24127.204207367540      -0.88480800000000004        5.3350136184115396E-002   7.4465905000000001        2.0649899999999999E-002   9.4559329969061157        9.3339561336619123        9.6946323149797937        9.1087219072335177        9.1952576696547386        9.3298057926987514        9.6482099319429526        10.078973157187159        10.378241160364178        8.1133029265905865        8.5842012037747732        10.044955198943663        10.145353915742758        10.231967667962417        10.298103560096793        10.339171506163980        10.404466684993453        10.451653147340997     
   23968.011257358849      -0.89848200000000000        5.4843617507589440E-002   7.4487629999999996        2.0598300000000000E-002   9.4737114794984372        9.3526664752116417        9.7107949320431963        9.1323616877187987        9.2174530817200164        9.3477434682410774        9.6651598237564045        10.094942458586740        10.393634988329993        8.1455354402772677        8.6124035114544881        10.059313616788273        10.159078164160938        10.245174033875362        10.310617306219811        10.351322948020712        10.415958056307506        10.463156448278681     
   23810.745877502395      -0.91206200000000004        5.6368781661700271E-002   7.4509097000000004        2.0547500000000000E-002   9.4914648221163560        9.3712147315288412        9.7269278411247768        9.1560310071712614        9.2398717602580831        9.3656540762388509        9.6820704729372657        10.110782856246381        10.408981570512289        8.1785462277211174        8.6410317829245855        10.072922186620922        10.172703413964818        10.258257688464127        10.322993019784835        10.363266058383942        10.427123426571455        10.474282625604854     
   23654.348990653689      -0.92564199999999996        5.7925643756494540E-002   7.4530396999999997        2.0497100000000001E-002   9.5091194789948794        9.3896598928416104        9.7429737238010397        9.1795691057500406        9.2621713130745142        9.3834651300042253        9.6988898200477713        10.126535190482723        10.424245468754307        8.2113744195108183        8.6695042165487450        10.086468454659339        10.186255466451499        10.271276499622708        10.335302417176727        10.375142550449066        10.438226454202336        10.485349367901957     
   23498.708830059109      -0.93921500000000002        5.9519462478514466E-002   7.4551445999999997        2.0447500000000000E-002   9.5266416657840480        9.4079687000337557        9.7588976548208635        9.2029466814418015        9.2843210943547234        9.4011429569539899        9.7155835322705641        10.142164436544757        10.439391198971158        8.2439977892382572        8.6977951644161351        10.099915625416642        10.199697574501808        10.284193237664432        10.347507823542280        10.386914470896237        10.449228593446531        10.496318072582753     
   23344.146497645383      -0.95276600000000000        6.1155500405573548E-002   7.4572308999999999        2.0398500000000000E-002   9.5440267274257540        9.4261349185375298        9.7746981441460949        9.2261466953152311        9.3063068539841698        9.4186825809281078        9.7321484880578684        10.157669714597498        10.454418876634323        8.2763797458565040        8.7258771883344668        10.113266919386335        10.213033411708425        10.297012525489139        10.359615507289584        10.398589071438634        10.460138727526862        10.507197602870749     
   23191.027986766279      -0.96626000000000001        6.2823288983623576E-002   7.4592942000000004        2.0350099999999999E-002   9.5612454600527705        9.4441274969189344        9.7903496669085257        9.2491261589556508        9.3280883584259691        9.4360544320660011        9.7485573501746963        10.173026265493963        10.469304806842356        8.3084555349496725        8.7536956599672244        10.126502325062400        10.226243291496786        10.309715759833274        10.371608692190915        10.410150672363120        10.470942989096951        10.517974092885044     
   23039.550405611641      -0.97967899999999997        6.4528090754414735E-002   7.4613300999999996        2.0302400000000002E-002   9.5782713041456429        9.4619188725175878        9.8058276054426816        9.2718511459324038        9.3496329884591329        9.4532317537400328        9.7647845330146250        10.188209947812984        10.484025357470740        8.3401795971957053        8.7812103689937526        10.139600011690538        10.239305732332467        10.322281939231145        10.383467455977362        10.421579989553278        10.481623061981336        10.528629179622255     
   22888.377093510164      -0.99313899999999999        6.6275172395708071E-002   7.4633529999999997        2.0255200000000001E-002   9.5954901412270779        9.4799969280873988        9.8213136169278137        9.2950927963931598        9.3713990644217695        9.4705854015549527        9.7810183194602622        10.203590430349198        10.498850762723240        8.3727702326592528        8.8092674439794507        10.153771189766434        10.252269439517487        10.334994866032378        10.395436751499933        10.433101882780459        10.492397180248016        10.539173934435031     
   22738.981063536488       -1.0065090000000001        6.8059309032731108E-002   7.4653489000000004        2.0208700000000000E-002   9.6125941578176395        9.4979854886633461        9.8366367133531583        9.3182661650126448        9.3930089127115437        9.4878189983810266        9.7970804124354736        10.218877743780077        10.513556459234223        8.4053073631559982        8.8372093669525533        10.168180796086219        10.265060787033278        10.347624985323733        10.407319890641418        10.444536833832025        10.503093134749712        10.549571096876782     
   22590.924284644425       -1.0198309999999999        6.9885770247898105E-002   7.4673233000000003        2.0162800000000002E-002   9.6295374478317246        9.5158077263461447        9.8518127150251669        9.3412244997613012        9.4144175988923866        9.5048930545693668        9.8129888004019445        10.234020659647454        10.528122943186036        8.4375409825841263        8.8648912188303886        10.182470291426695        10.277727721064119        10.360134469571053        10.419089090994278        10.455861863848208        10.513685778471432        10.559867627040719     
   22444.089920398892       -1.0331150000000000        7.1749330194832511E-002   7.4692774000000002        2.0117500000000000E-002   9.6463290733117919        9.5334733273773491        9.8668493587686203        9.3639816193754353        9.4356377044998201        9.5218166673793423        9.8287517995666267        10.249026823556575        10.542557402438172        8.4694923808143958        8.8923306195347163        10.196646170674248        10.290275997015401        10.372528880523754        10.430749330125751        10.467081599886948        10.524179159088943        10.570067338929741     
