 #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      		      v     			  g     		   r       		     i     		    z      			FUV      		NUV     		    J      		     H      			K        		W1      		   W2     		     W3     			W4
   29684.449546613509       -1.5024700000000000       0.10449259224483813        8.8263870999999998        6.6994999999999997E-003   11.444955976946630        11.299523727160175        11.728126024919536        10.882609483545142        11.030370344921135        11.322945974893244        11.655451577426312        12.110102961730004        12.431568276759382        9.6504030319564009        10.217163893332394        12.146959774982310        12.257542253404591        12.367548551942750        12.453013866972128        12.504110282908279        12.573056934268440        12.610212718092445     
   29371.626707726191       -1.5211809999999999       0.10883229407440212        8.8266933999999999        6.6971000000000001E-003   11.469658012451044        11.325478279220137        11.750324252512852        10.915027161220872        11.061948356881066        11.347336412758766        11.678274225497399        12.131889563683563        12.452825585436033        9.6870977509756901        10.253018946635885        12.166704176337122        12.276490909371867        12.385897778268552        12.470833800021021        12.522026568358031        12.591911688234854        12.629910813374662     
   29059.892272614503       -1.5400020000000001       0.11330207253836182        8.8269777000000005        6.6949000000000002E-003   11.494212265165592        11.351280606875134        11.772383492546508        10.947270113427804        11.093355081168076        11.371580068238208        11.700955797201280        12.153538093896698        12.473947347764357        9.7236025982887764        10.288687566029045        12.186313941047645        12.295313335390121        12.404120641295458        12.488529895163113        12.539819364485540        12.610639687667698        12.649478452327427     
   28752.856707137937       -1.5587510000000000       0.11787788769007176        8.8272759000000001        6.6927000000000002E-003   11.519097765366448        11.377395442137898        11.794564372130688        10.980544948766584        11.125236543102277        11.396236118555125        11.723996698409275        12.175219167626503        12.495033984640779        9.7618153702636992        10.325924858303575        12.205453063672286        12.313831363334801        12.422180758912157        12.505748432633576        12.556810392940713        12.628475429937756        12.668046109405021     
   28446.969033154735       -1.5776070000000000       0.12259012566188443        8.8275523000000007        6.6905000000000003E-003   11.544060161852716        11.403582494920094        11.816772673951107        11.014063355324382        11.157228828090155        11.420988895379672        11.747121557651646        12.196907539711219        12.516111686977531        9.8004320712669504        10.363532050672617        12.224481397903411        12.332274956255162        12.440201795709072        12.522852912008538        12.573610090241694        12.646097627848427        12.686375245075922     
   28145.631673924563       -1.5963950000000000       0.12741377011945565        8.8278423000000004        6.6883000000000003E-003   11.568661460782547        11.429390303286848        11.838660776647867        11.047092820312656        11.188755086282281        11.445384485638666        11.769912512426092        12.218283956377910        12.536886588925761        9.8384828426737450        10.400587821313319        12.243237927025426        12.350453701952762        12.457965644065002        12.539713908286778        12.590170909160701        12.663467990156732        12.704442750791078     
   27845.626913763499       -1.6152839999999999       0.13238092798425322        8.8281107999999993        6.6861999999999998E-003   11.593160295001583        11.455244603632766        11.860304120939217        11.080243709167620        11.220457406157495        11.469785181401582        11.792609170084164        12.239476628631921        12.557374185394272        9.8779738413676501        10.438460208719876        12.261774827655794        12.368249037997083        12.475146594759432        12.555947685879667        12.606105755993427        12.679889778435543        12.721723248338373     
   27549.961736072786       -1.6341079999999999       0.13746575109867235        8.8283942999999994        6.6839999999999998E-003   11.617379938839743        11.480943707359380        11.881565979000474        11.113231347418864        11.252063009437926        11.494007093239745        11.815052554856184        12.260347664597848        12.577452248744766        9.9184550584035840        10.476764150169554        12.279983743022505        12.385574359830724        12.491678943977636        12.571501284647159        12.621364823583232        12.695333489860623        12.738164976638942     
   27255.364848562607       -1.6530469999999999       0.14270200667069929        8.8286557999999999        6.6819999999999996E-003   11.641450779044346        11.506488578001536        11.902689804329972        11.146038568493294        11.283493541830284        11.518080025444347        11.837353721735722        12.281081643284358        12.597396640524225        9.9587281610423073        10.514868885219164        12.298065303721421        12.402775267867112        12.508090265106977        12.586936703358488        12.636506691407048        12.710660627195404        12.754485232012799     
   26965.346172885511       -1.6719079999999999       0.14806279941571887        8.8289323000000000        6.6798999999999999E-003   11.665175356948676        11.531675296509359        11.923513089477535        11.178408062789227        11.314497710453654        11.541817756573789        11.859335975585989        12.301507535448415        12.617047803743962        9.9987684427131214        10.552580859760631        12.315868980579271        12.419688494095926        12.524181337187468        12.602077375706127        12.651347509853899        12.725628585226783        12.770404046131237     
   26676.386435236600       -1.6908790000000000       0.15358347239161332        8.8291868999999998        6.6778999999999996E-003   11.688673567866307        11.556710887110089        11.944120684618671        11.210854859973967        11.345503782550153        11.565409566886270        11.881098391277725        12.321625718509111        12.636406978939650        10.041228102520723        10.591288116578799        12.333293945006272        12.436052237367186        12.539391278308134        12.616420437613840        12.665311067829112        12.739304201864346        12.784839689033806     
   26391.981614868131       -1.7097670000000000       0.15923602689782257        8.8294566000000003        6.6759000000000002E-003   11.711811326360831        11.581362488980968        11.964413316109511        11.242799458699917        11.376030672374259        11.588640223455307        11.902527563250040        12.341437044433729        12.655470171874505        10.083026420285051        10.629393486878339        12.350453808273059        12.452168458227014        12.554372037486488        12.630547982331088        12.679064546051478        12.752774354066347        12.799059053025573     
   26108.745205788335       -1.7287589999999999       0.16505747560510650        8.8297041000000007        6.6740000000000002E-003   11.734824657318985        11.605883894335019        11.984593292976871        11.274584208339547        11.406403199968491        11.611746436763962        11.923839495753715        12.361138480833421        12.674425310755051        10.124624631891983        10.667313585167232        12.367514224640541        12.468189801308668        12.569262414931821        12.644588650549185        12.692732065510000        12.766159627115787        12.813191613594160     
   25830.094794247841       -1.7476640000000001       0.17101845522413800        8.8299672000000005        6.6718999999999997E-003   11.757419149136322        11.630023970596557        12.004345880904520        11.306147201726144        11.436468456148827        11.634494313367796        11.944705632927530        12.380481890724493        12.692910964650036        10.166975837619177        10.705421271695666        12.384047575195179        12.483742955443962        12.584049745715376        12.658132146146496        12.705792335734994        12.778887951954964        12.826547631166466     
   25552.594317951789       -1.7666660000000001       0.17715794286974340        8.8302081999999995        6.6701000000000000E-003   11.779749344597521        11.653931901872104        12.023810912559336        11.337626236905114        11.466385454859457        11.657015706261864        11.965279702487527        12.399578298859579        12.711075760966802        10.209921862715726        10.743742839738610        12.400218363447832        12.498956284910902        12.598719917575734        12.671305789889930        12.718410978525833        12.791140863226081        12.839356507390177     
   25279.472069379040       -1.7855920000000001       0.18344534166663443        8.8304642999999992        6.6680999999999997E-003   11.801801785640942        11.677536760522395        12.043042742032460        11.368682492551434        11.495903467493784        11.679255978069291        11.985602996554947        12.418446592599567        12.729028295081628        10.252262279432971        10.781532640514685        12.416216852048246        12.514002915970876        12.613230381133443        12.684346221130449        12.730905165269208        12.803274587436315        12.852037500497561     
   25007.311277354791       -1.8046260000000001       0.18992129970000224        8.8306938000000006        6.6664000000000003E-003   11.823682194297424        11.700963461732306        12.062112116569986        11.399535945344718        11.525222771929512        11.701322793319084        12.005760096260564        12.437153462146350        12.746823537857749        10.294360289093840        10.819096096909858        12.432071952300850        12.528901370429319        12.627592986203704        12.697246241650133        12.743260864204844        12.815270535381208        12.864578688026500     
   24739.105918792342       -1.8236110000000001       0.19655369244982734        8.8309464000000002        6.6644000000000000E-003   11.845513823056745        11.724402973143992        12.080819996628872        11.430646571752394        11.554375937795971        11.723422288337954        12.025800681434912        12.455587745747668        12.764368160957421        10.338544954531567        10.857508686491620        12.447788479395701        12.543237431982927        12.641645279460374        12.709967209895684        12.755529895479892        12.826486319155059        12.876070998836266     
   24471.861158114221       -1.8427039999999999       0.20338579279324165        8.8311740000000007        6.6626999999999997E-003   11.867176850114706        11.747670379166021        12.099361276581483        11.461567961011305        11.583335211415029        11.745354380956595        12.045677274790911        12.473859049739598        12.781752540644536        10.382550412263708        10.895726322311628        12.463345042419689        12.557414874541909        12.655548354566349        12.722544825490591        12.767660032376224        12.837547477008680        12.887400311850566     
   24208.785365292184       -1.8617210000000000       0.21038432868735651        8.8314146999999998        6.6607999999999997E-003   11.888575477249333        11.770648423857580        12.117687250041321        11.492079394255626        11.611916326794926        11.767018009484040        12.065317664414863        12.491919059006612        12.798939066694011        10.425941005756311        10.933420243801219        12.478725211697373        12.571444491077514        12.669309401033544        12.734999838469271        12.779675075208335        12.848510216669503        12.898627090104213     
   23946.718004683207       -1.8808540000000000       0.21759473010328709        8.8316380999999993        6.6591000000000003E-003   11.909897632629733        11.793543877001635        12.135914296922483        11.522532861097691        11.640483496093921        11.788568136793181        12.084854154499070        12.509845475095297        12.816012181509350        10.469580624671984        10.971154607193746        12.494093750637738        12.585408680197418        12.682883455743045        12.747359315193645        12.791526021607694        12.859312893626427        12.909639446026429     
   23688.578476068971       -1.8999200000000001       0.22498229993218410        8.8318764000000005        6.6572999999999997E-003   11.931203793361886        11.816399828105473        12.154037237181667        11.553037919930359        11.669269983955884        11.809960796854936        12.104266839201321        12.527533869626852        12.832927110655062        10.514445465777447        11.009313539755238        12.509720436480192        12.599399481598772        12.696012791289141        12.759631545624300        12.803024786652506        12.869779100556782        12.920106606156784     
   23431.225302437357       -1.9191140000000000       0.23259452569136715        8.8320933999999998        6.6556000000000002E-003   11.952414993190033        11.839156014975412        12.172074552624256        11.583420375707263        11.697939217819354        11.831258510985062        12.123590052512071        12.545138653024157        12.849760702531469        10.559144504975741        11.047326604439114        12.525268544756138        12.613317410263257        12.709072599863056        12.771836252375344        12.814458301882656        12.880183203092404        12.930511576692403     
   23177.788737001218       -1.9382379999999999       0.24039519513836768        8.8323256000000008        6.6538999999999999E-003   11.973311898676542        11.861574468654535        12.189845304978345        11.613347724002285        11.726180210903507        11.852241259618754        12.142627058893336        12.562483731394558        12.866346400005565        10.603169169788004        11.084767491350036        12.540586681726928        12.627031319970360        12.721942592002794        12.783863806871583        12.825726475482586        12.890437630430593        12.940766932830595     
   22925.192971162440       -1.9574830000000001       0.24843421187358769        8.8325362999999992        6.6521999999999996E-003   11.994216891641361        11.883995879014385        12.207709026742652        11.643478071384525        11.754605148182666        11.873332244117538        12.161752916686837        12.579899122284974        12.883004846398460        10.647724715362120        11.122486072878491        12.555879150075246        12.640826411215404        12.734698865326724        12.795904093650545        12.837059927611374        12.900710589648686        12.950891120791010     
   22676.394302520155       -1.9766660000000000       0.25667401288319447        8.8327636999999992        6.6505000000000002E-003   12.014991193918142        11.906263882903019        12.225662290426406        11.673863082100397        11.783253116218038        11.894524438493644        12.180949264113806        12.597352969431448        12.899713207139005        10.693192186027211        11.160577475122274        12.571004743656459        12.654713146408163        12.747097943462389        12.807888918086888        12.848465630272472        12.910954733004530        12.960638576409572     
   22428.488158692820       -1.9959670000000000       0.26516708519668808        8.8329690000000003        6.6489000000000001E-003   12.035660950667776        11.928421897715616        12.243520897349548        11.704109605414907        11.811768402525757        11.915609931286543        12.200046580556084        12.614714121666935        12.916331462143013        10.738467768670802        11.198503340495432        12.586048342731782        12.668520786175016        12.759421717776945        12.819800241158177        12.859799422411719        12.921131534269030        12.970320386586415     
   22184.415974774460       -2.0151970000000001       0.27387368542704710        8.8331877999999993        6.6473000000000001E-003   12.056019158878883        11.950245414230235        12.261110845638310        11.733895286099585        11.839849953923004        11.936377193966241        12.218856014564434        12.631814175187859        12.932700174312178        10.783048759475246        11.235849132481576        12.600868678925846        12.682123187935662        12.771562112920250        12.831535082632893        12.870965279219348        12.931158745656315        12.979860328805866     
   21940.978910957398       -2.0345640000000000       0.28284954713228150        8.8333891999999992        6.6457000000000000E-003   12.076475797013833        11.972222501437132        12.278727539341874        11.763892980064581        11.868147616441282        11.957201931702874        12.237708774872678        12.648981717767240        12.949079190211064        10.828177597830434        11.273564799492027        12.615705455926692        12.695665159739105        12.783880674361020        12.843292016719259        12.882134640337723        12.941173091692511        12.989388606314426     
   21701.262487686807       -2.0538639999999999       0.29205314947516131        8.8336048999999992        6.6441000000000000E-003   12.097087521934483        11.994513104120671        12.296300579153783        11.794322724739324        11.896903660153129        11.978055098646795        12.256559750794722        12.666233098762099        12.965372568312844        10.874656263664306        11.312138862957973        12.630482186611204        12.708923303932146        12.796660248507521        12.855034233978891        12.893237925121326        12.951078657159762        12.998815601735135     
   21462.435351390683       -2.0732810000000002       0.30154262745113303        8.8337997000000001        6.6426000000000002E-003   12.117592193622981        12.016690344963246        12.313778447816196        11.824609958615964        11.925523000075698        11.998800155871590        12.275311263284381        12.683390294542450        12.981575234748012        10.920934006872786        11.350540765068681        12.645175672684820        12.722102284141231        12.809362353644010        12.866702301624438        12.904269798703746        12.960917174260695        13.008177243763479     
   21227.214086748896       -2.0926360000000002       0.31127538688149264        8.8340105999999992        6.6410000000000002E-003   12.137826917871452        12.038572461664211        12.331032262632162        11.854478631514750        11.953749342121990        12.019271788584705        12.293819838631395        12.700327703085938        12.997572601832934        10.966550694102571        11.388401055765284        12.659688758691798        12.735122116193642        12.821912586767143        12.878233839081160        12.915175170174384        12.970647283008125        13.017437753581627     
   21108.336067637501       -2.1024929999999999       0.31629406135604482        8.8341098999999996        6.6401999999999997E-003   12.148050553584802        12.049628640711340        12.339749594720828        11.869571499611666        11.968012050085129        12.029615096717166        12.303171465839380        12.708885060531728        13.005654844402279        10.989602828679953        11.407532996111989        12.667021488227071        12.741699643938304        12.828252755673578        12.884058988087389        12.920683987347040        12.975562107285228        13.022115219020506     
   20990.703783474510       -2.1123010000000000       0.32135273795697411        8.8342095999999994        6.6394000000000002E-003   12.158103885986392        12.060499633008245        12.348306227048862        11.884390226335910        11.982037233469807        12.039799286542145        12.312362004348014        12.717270954521982        13.013579904272408        11.012464764892155        11.426357725114304        12.674152834928829        12.748148191367928        12.834466535086452        12.889759925974950        12.926087468158425        12.980390253015020        13.026689906548921     
   20873.630912261411       -2.1221169999999998       0.32648402931461090        8.8343088999999999        6.6387000000000000E-003   12.167314134425048        12.070452200706601        12.355954248929319        11.897731362073387        11.994912063722431        12.049283959955645        12.320712463455749        12.724606051021226        13.020564179358011        11.035752915508802        11.443793630944235        12.679738366438059        12.753805974437764        12.839891951239920        12.894638478178717        12.930849344690980        12.984723720095150        13.030555479344194     
   20757.115409218117       -2.1319390000000000       0.33168968234567853        8.8344076000000005        6.6379000000000004E-003   12.176514289707427        12.080391232873659        12.363599524005725        11.911042559732497        12.007759173369369        12.058757324910530        12.329056831550414        12.731939984254918        13.027548960882573        11.058964055422795        11.461180107609859        12.685331891014702        12.759470485962431        12.845325478254704        12.899527559848497        12.935622305657716        12.989070402916127        13.034436494953002     
   20641.107705333179       -2.1417750000000000       0.33697002563196282        8.8345056999999994        6.6372000000000002E-003   12.185642733902721        12.090255424249062        12.371179774693712        11.924263955354043        12.020518500175374        12.068157877870394        12.337333128461712        12.739210343188052        13.034471689104048        11.082042530241079        11.478459026067380        12.690870242689126        12.765078605684376        12.850703892935396        12.904363719000049        12.940342849505381        12.993366616905053        13.038269070526386     
   20525.653822842047       -2.1516130000000002       0.34232685212809666        8.8346032999999995        6.6363999999999998E-003   12.194761364957476        12.100106380228144        12.378757513246700        11.937455818919723        12.033250500211093        12.077547408719511        12.345603590309651        12.746479760122948        13.041395134791475        11.105044688024151        11.495689042720251        12.696416733203584        12.770693628235019        12.856090577926704        12.909210556402630        12.945074623425473        12.997676176924561        13.042117205415931     
   20410.751724395766       -2.1614620000000002       0.34776080658633041        8.8347002000000003        6.6356999999999996E-003   12.203804906799673        12.109878835040471        12.386267439829643        11.950552959547077        12.045889970444660        12.086860642738054        12.353802929483271        12.753682930390005        13.048253986363191        11.127905516859355        11.512805043593227        12.701906006313690        12.776250219144371        12.861420188479078        12.914002720602317        12.949752273126711        13.001933718611467        13.045915526309050     
   20296.399376443838       -2.1713209999999998       0.35327343686883739        8.8347964999999995        6.6350000000000003E-003   12.212806231726672        12.119605672949112        12.393742400139340        11.963588319212489        12.058469846718266        12.096130456454885        12.361964003880678        12.760852691749774        13.055081075879100        11.150658122034512        11.529840039036957        12.707370859855674        12.781781189538885        12.866725528111521        12.918773008655092        12.954408594031539        13.006172029018414        13.049696812524187     
   20183.198896136037       -2.1811370000000001       0.35884531044247286        8.8348984000000002        6.6341999999999998E-003   12.221751748614579        12.129269529265105        12.401176766637004        11.976526704298990        12.070957467883535        12.105341918449650        12.370077573260186        12.767984962952756        13.061874153241163        11.173215827905597        11.546737587734231        12.712816528529313        12.787291147871315        12.872012479441761        12.923530107771615        12.959052900267746        13.010402669879635        13.053475059064180     
   20071.323003485082       -2.1908960000000000       0.36452016961917788        8.8350007999999995        6.6334000000000002E-003   12.230595580107320        12.138823398436987        12.408527019602044        11.989316407280693        12.083301715294635        12.114448693650932        12.378099081581130        12.775036732163080        13.068590704373534        11.195512489639686        11.563440079758717        12.718202343781044        12.792739510661288        12.877240742323490        12.928234531236267        12.963645857439754        13.014586905804272        13.057212201018213     
   19957.126033752909       -2.2009189999999998       0.37052325047887757        8.8351120999999999        6.6325000000000004E-003   12.240148818024505        12.149227431433786        12.416441489364551        12.003268994939376        12.096628245209399        12.124170163224505        12.386726095601684        12.782702207071711        13.075871159606720        11.219008704718448        11.581484043803574        12.724181335104596        12.798525624546766        12.882945803639611        12.933375473881778        12.968715922281778        13.019166937723949        13.061394275751805     
   19843.578794379504       -2.2109380000000001       0.37673365789748059        8.8352176000000000        6.6316999999999999E-003   12.250442081314370        12.160574321710387        12.424916730824444        12.018552428761671        12.111005411116709        12.134464692514372        12.395954823033692        12.791021712588728        13.083736898166245        11.243515680762366        11.600996629315064        12.730845306734514        12.804575029276320        12.889151788312033        12.938971955653836        12.974312826053835        13.024155604595643        13.066084067608871     
   19730.177847809708       -2.2210009999999998       0.38319270998051352        8.8353252999999992        6.6309000000000003E-003   12.260747962542997        12.171881373746391        12.433433965805268        12.033841920439368        12.125416910519160        12.144798927440309        12.405251241822789        12.799383000907952        13.091672074796509        11.268017838311909        11.620510868415533        12.737580788267540        12.810723282858778        12.895375666264147        12.944588609241254        12.979902849143940        13.029112634423733        13.070741114229101     
   19617.560471307625       -2.2310479999999999       0.38987767452871142        8.8354271999999998        6.6300999999999999E-003   12.271102488581079        12.182994292715225        12.442139352731687        12.049145904643545        12.139975955423694        12.155308637990768        12.414857160161226        12.807933203322001        13.099926177016918        11.292479875548622        11.640019371486158        12.744643557682302        12.817329876367531        12.901676374348153        12.950295486537989        12.985456172328302        13.033919387908455        13.075240759489077     
   19505.316422876280       -2.2411170000000000       0.39682526190739237        8.8355297999999998        6.6293999999999997E-003   12.281390447248528        12.194038869154296        12.450783996213184        12.064366855841973        12.154454827023619        12.165751648647165        12.424399345630176        12.816422794814548        13.108121023504692        11.316828836210506        11.659431235617062        12.751651452377841        12.823883049269346        12.907923957672073        12.955951938252353        12.990959213653719        13.038678708035368        13.079693258838097     
   19393.937870895246       -2.2511670000000001       0.40402715132030870        8.8356329000000002        6.6286000000000001E-003   12.291499623537423        12.205312113763551        12.459675426258332        12.079928774804618        12.169135467371778        12.176427609924009        12.433902461697876        12.824747439871746        13.115862936032201        11.341448684456122        11.679006758652388        12.758919193115783        12.830408865153107        12.914023918489651        12.961733281443397        12.996454351450108        13.043715166133687        13.084290917617267     
   19265.398645687641       -2.2623129999999998       0.41152093197448480        8.8352257000000005        6.6316999999999999E-003   12.301850214989125        12.217027331806596        12.468651788486072        12.096637036144815        12.184805642110318        12.187450826955073        12.443569196137597        12.833051176520124        13.123474671668601        11.368634215924081        11.700355462500058        12.765990711051353        12.836639856365553        12.919745469033879        12.967105658965325        13.001487158582352        13.048230558765104        13.088292153347853     
   19168.714984439710       -2.2711450000000002       0.41847116239801530        8.8353166999999999        6.6309999999999997E-003   12.310829991660512        12.226821538584993        12.476164364211549        12.110271403607406        12.197668724282924        12.196623484769106        12.451600463782381        12.840370871102955        13.130497957349306        11.390456369623060        11.717792669829816        12.771982805962580        12.842308356608932        12.925126299928209        12.972023143684453        13.006253450975858        13.052610844513616        13.092285704451378     
   19056.142861417862       -2.2814850000000000       0.42681165770961921        8.8354240999999991        6.6302000000000002E-003   12.321326566011072        12.238219119519732        12.484858066193757        12.126164566263020        12.212663887554362        12.207274919956545        12.460898455893561        12.848909712248288        13.138740941239432        11.415954866649388        11.738185280606301        12.778881797976444        12.848904188167586        12.931404989394560        12.977720116658931        13.011796851913457        13.057704816159129        13.096929387604801     
   18974.397740407519       -2.2890299999999999       0.43347883242141916        8.8355031000000004        6.6296000000000002E-003   12.329059133403065        12.246503554841437        12.491214063772214        12.137713434425139        12.223560690748398        12.215085170603066        12.467793252965334        12.855153001411219        13.144734617172849        11.434546309269274        11.753001425608838        12.784001997496107        12.853734377296744        12.935909263225613        12.981932633980998        13.015865250103625        13.061411840704261        13.100344456826884     
   18873.263353512237       -2.2984320000000000       0.44147903119972809        8.8356194000000006        6.6287000000000004E-003   12.338959754124787        12.256809178310739        12.499228728645114        12.152056524970249        12.237097497398345        12.224987186924785        12.476744810302797        12.863027677995031        13.152205686609079        11.457784573861172        11.771386170029757        12.790671435037176        12.859853706601143        12.941369815843629        12.987383341679326        13.021050012943459        13.066054403707422        13.104721074971557     
   18816.723358309915       -2.3037150000000000       0.44666179781641985        8.8356926999999992        6.6280999999999996E-003   12.344526383004849        12.262602260371610        12.503741054495423        12.160106222439213        12.244696634105692        12.230554695404850        12.481780569946958        12.867461454571048        13.156413889604289        11.470806858907943        11.781695121706816        12.794432009270766        12.863306053179633        12.944454654376846        12.990462210770483        13.023980391728101        13.068681539236964        13.107199720194577     
   18745.369264647863       -2.3104100000000001       0.45288113406489994        8.8357889000000007        6.6274000000000003E-003   12.351514834531134        12.269913558955359        12.509429798906908        12.170265143169445        12.254287030886630        12.237562824272544        12.488105166248317        12.873038653565501        13.161706441824091        11.487259614821841        11.794705127783530        12.799208552302616        12.867632350058457        12.948360294748795        12.994329605117048        13.027666404465975        13.071991037124569        13.110315669783159     
   18704.021800042225       -2.3143220000000002       0.45686267112294299        8.8358617000000006        6.6268000000000004E-003   12.355478259196632        12.274373444396124        12.512896180397133        12.176373976794435        12.260066831994772        12.241692512396460        12.491736646396971        12.876338480397306        13.164841461197474        11.497169503190550        11.802465530392743        12.802451778546812        12.870105809998149        12.950943792535403        12.996639131198320        13.029919413735739        13.074078947735904        13.112238481736076     
   18652.540859046116       -2.3191989999999998       0.46164036194350261        8.8359501999999992        6.6261000000000002E-003   12.360397679511149        12.279910990002591        12.517196767419698        12.183964742040747        12.267247873713114        12.246818918474961        12.496242803183517        12.880431727655882        13.168729492692069        11.509492975008502        11.812112701278902        12.806473874129662        12.873170146436806        12.954144960878114        12.999499313872992        13.032709088550479        13.076663052786664        13.114617017022848     
   18611.612422907434       -2.3230800000000000       0.46556088532772355        8.8360175999999999        6.6255999999999997E-003   12.364290262545525        12.284294983870639        12.520597400420415        12.189981290154341        12.272938611937599        12.250876024053897        12.499806880328785        12.883667568512044        13.171802159003677        11.519272243246855        11.819764230038041        12.809652544916334        12.875587957770195        12.956671399802543        13.001754759461823        13.034908369585802        13.078698889677435        13.116489409769061     
   18559.189235716021       -2.3280630000000002       0.47026543807920834        8.8361000000000001        6.6249999999999998E-003   12.369262905613029        12.289897034784437        12.524939976441621        12.197674665355796        12.280214579241521        12.256059348670165        12.504358819498757        12.887799133384485        13.175724690327348        11.531785255669922        11.829551895927155        12.813710132806110        12.878671718098806        12.959894100247064        13.004630475041671        13.037712014132792        13.081293171075655        13.118874328018519     
   18512.880594321199       -2.3324739999999999       0.47466614048571648        8.8361724000000006        6.6245000000000002E-003   12.373645724809855        12.294835847277998        12.528766223141705        12.204460900305151        12.286632082659722        12.260628271232566        12.508370011164423        12.891438987118992        13.179179888696275        11.542828989627601        11.838188159732301        12.817284156052175        12.881385978205415        12.962730973455749        13.007160948582701        13.040178707810320        13.083574919787601        13.120971131764890     
   18453.595639766379       -2.3381360000000000       0.47994693023746526        8.8362616999999997        6.6238000000000000E-003   12.379461989745213        12.301178271427080        12.533684379581477        12.213354267677364        12.294989266891474        12.266682747586149        12.513710567663342        12.896304192381475        13.183744621836521        11.557173000818853        11.849386020982688        12.822243372976150        12.885066198776801        12.966260768535872        13.010420197894934        13.043298627158020        13.086458056517085        13.123739056613065     
   18405.855154124263       -2.3427120000000001       0.48458640476008114        8.8363358999999999        6.6232000000000001E-003   12.384199028639109        12.306297531006116        12.537656680305098        12.220569063024648        12.301757916577657        12.271611638822613        12.518064495472103        12.900275305905097        13.187459364441612        11.568776952845219        11.858442058779694        12.826329509495714        12.888083096187586        12.969087891204083        13.013056655420577        13.045810125317061        13.088778889533558        13.125994183853571     
   18344.505108130586       -2.3486020000000001       0.49015432276052345        8.8364282000000003        6.6224999999999999E-003   12.390263248144732        12.312852920079690        12.542738191474823        12.229817577721944        12.310432869089174        12.277922366112213        12.523636437809779        12.905355340274822        13.192209760009531        11.583665979773931        11.870056644698904        12.831556074092548        12.891936868037435        12.972697739669959        13.016421472902477        13.049014519632818        13.091738252865339        13.128868939367527     
   18296.457028209217       -2.3532350000000002       0.49493516385316039        8.8365054000000001        6.6219000000000000E-003   12.395029523020025        12.318003888394347        12.546734770671371        12.237077411953141        12.317243476719746        12.282881759707184        12.528017092845698        12.909350684271370        13.195946834525135        11.595343149357898        11.879169236965705        12.835665454919361        12.894971868035555        12.975541782548394        13.019073632261229        13.051541181433137        13.094073031145971        13.131137331686904     
   18234.128036262275       -2.3592599999999999       0.50067264648051224        8.8365997000000007        6.6211999999999998E-003   12.401253526846096        12.324685405617819        12.551938386909525        12.246492503926921        12.326056026478836        12.289292723246097        12.533699460198013        12.914447808116391        13.200730719061442        11.610513217202920        11.891053777509965        12.840528191334153        12.898864662179816        12.979164777408100        13.022533168324868        13.054816079269917        13.097098990214965        13.134015998738603     
   18184.903467759992       -2.3640180000000002       0.50565271723006799        8.8366640000000007        6.6207000000000002E-003   12.406305914338002        12.330003220880883        12.556134137408240        12.253963909186641        12.333006295213682        12.294345882338003        12.538228396365046        12.918317005564244        13.204403275435283        11.622586901679444        11.900628395304082        12.843330588279915        12.901878508634482        12.981914482091600        13.025351402505521        13.057437672376562        13.099523942247604        13.136183698817522     
   18120.659510744550       -2.3702519999999998       0.51162835077207169        8.8367479000000007        6.6201000000000003E-003   12.412882656090543        12.336926529900810        12.561592713209210        12.263697455425335        12.342059847807517        12.300923630890546        12.544122124072723        12.923349543148413        13.209179172791393        11.638327583492798        11.913107191102045        12.846969756704626        12.905794558267081        12.985485642456810        13.029012154310058        13.060841783953036        13.102671413596015        13.138995730188464     
   18072.115769488057       -2.3749790000000002       0.51676342633771855        8.8368166000000006        6.6195000000000004E-003   12.417900159835247        12.342206056022681        12.565765120081670        12.271099691691097        12.348948505790338        12.305941959035250        12.548623576334490        12.927200073502961        13.212835802980914        11.650269211437694        11.922583849042345        12.849766677479112        12.908801365749385        12.988231801561950        13.031826160827334        13.063461890305289        13.105097619783242        13.141168731669920     
   18007.731226497111       -2.3812690000000001       0.52292524356528391        8.8369061000000002        6.6188999999999996E-003   12.424490788919304        12.349144362561425        12.571234741195148        12.280853026445232        12.358020797311308        12.312533662119304        12.554529940185379        12.932242967555233        13.217621516861222        11.666043931105929        11.935088906081567        12.853410994036423        12.912725041831081        12.991809590188954        13.035494088737067        13.066872638043051        13.108251187349040        13.143986785457241     
   17958.456209137439       -2.3861020000000002       0.52816774556988466        8.8369777999999997        6.6182999999999997E-003   12.429414726497386        12.354609074387737        12.575358381043587        12.288478777185690        12.365067718895341        12.317682449461364        12.559147003533413        12.936314647443583        13.221496383480135        11.678545689071948        11.944705150420193        12.856404480415923        12.915781136063936        12.994709241262884        13.038238888499434        13.069586799699431        13.110660174773061        13.146406543935457     
   17892.292939702627       -2.3926040000000000       0.53445823349461252        8.8370680000000004        6.6176000000000004E-003   12.435950204372656        12.361939233096223        12.580833803407899        12.298712903749308        12.374510051025737        12.324575894027063        12.565324514718249        12.941788987407897        13.226706431166708        11.695393977779045        11.957583282161202        12.860431295367803        12.919852380787191        12.998597105960762        13.041862821719572        13.073211093719571        13.113847754650408        13.149675036065169     
