 #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      		      v     			  g     		   r       		     i     		    z      			FUV      		NUV     		    J      		     H      			K        		W1      		   W2     		     W3     			W4
   5866.6881034176995       -3.3855759999999999        3.5504642002477214        7.3579929000000002        1.9622799999999999E-002   13.194692454149294        13.481257910139167        12.735060502986759        14.417364152800136        14.080336723006514        13.460595590726104        13.220193987376636        13.073527255400428        13.057856246886299        25.126797211107327        17.686681875796634        12.255492414683360        11.935461058343716        11.882260644640017        11.831452369242648        11.815521002684267        11.802624416939562        11.794659197753230     
   5854.2464330372877       -3.3895680000000001        3.5660267612404222        7.3582954999999997        1.9616000000000001E-002   13.204091234162270        13.492148480197791        12.742867959591042        14.434773886404638        14.094971278183785        13.471462746911214        13.229492023626566        13.081284945323191        13.064712776807177        25.168054549689636        17.737743849247785        12.260836161485074        11.939789688841479        11.886172569412096        11.834903253612044        11.818751827254061        11.805584204628232        11.797568008360383     
   5842.2616059840329       -3.3934259999999998        3.5812777101516602        7.3585909000000003        1.9609300000000000E-002   13.213161562725844        13.502655806407759        12.750405411891798        14.451562734683257        14.109085733794082        13.481947379541030        13.238465291973718        13.088774458315736        13.071334466903988        25.207813259825187        17.786956078535248        12.266000523555341        11.943976115967331        11.889957514892089        11.838244551422314        11.821881037451327        11.808452206304274        11.800386889128209     
   5830.1670681935120       -3.3973230000000001        3.5966614475614715        7.3588899000000003        1.9602499999999998E-002   13.222319385533741        13.513263777750517        12.758016329862510        14.468511283373672        14.123334441114903        13.492532328695141        13.247525162479288        13.096336998135286        13.078021474228748        25.247939860735912        17.836629044349685        12.271216752156590        11.948205347356694        11.893781482883508        11.841621272505535        11.825043615741251        11.811351067649746        11.803236176322518     
   5818.2583304806503       -3.4011700000000000        3.6119050046680461        7.3591872000000000        1.9595800000000000E-002   13.231337139588646        13.523709391130971        12.765510954690171        14.485201740006417        14.137365467752069        13.502955140506678        13.256446457432492        13.103783988012090        13.084606624777201        25.287450218592888        17.885547131310055        12.276353620210593        11.952370282424752        11.897547293575840        11.844947169814155        11.828158550077553        11.814206214862878        11.806042499384798     
   5806.6413171915901       -3.4049369999999999        3.6270222554825504        7.3594806999999998        1.9589200000000001E-002   13.240141193158566        13.533906312295573        12.772829204559089        14.501492197240326        14.151060571191225        13.513129684792455        13.265156400896098        13.111055769827852        13.091037919340652        25.325999531894965        17.933282105885631        12.281372018300525        11.956440464572731        11.901228050419741        11.848199241588651        11.831204720760597        11.816998842401309        11.808787484870075     
   5794.7806333329154       -3.4087909999999999        3.6423155906147802        7.3597811999999996        1.9582400000000000E-002   13.249136920659648        13.544324119859699        12.780307966526262        14.518132881087116        14.165050513193361        13.523524527406320        13.274056040926311        13.118487089059592        13.097611352499644        25.365363912793843        17.982030994156137        12.286502810446219        11.960603043059475        11.904992930072755        11.851526898952905        11.834322046232852        11.819857191246140        11.811597188979469     
   5783.4368788520724       -3.4124840000000001        3.6571791416355461        7.3600716999999998        1.9575900000000000E-002   13.257740288370139        13.554287576107887        12.787460495663202        14.534049625029480        14.178431005155245        13.533465889773458        13.282567496600953        13.125594243178609        13.103898245040233        25.403011974605853        18.028662532323814        12.291409844568049        11.964583968941783        11.908593409930615        11.854709657137837        11.837303534465041        11.822590872507648        11.814284333223055     
   5772.0355865239808       -3.4162089999999998        3.6722185187136054        7.3603668999999998        1.9569199999999998E-002   13.266405928759976        13.564320190777096        12.794667951435045        14.550067361245247        14.191898577562149        13.543476167567086        13.291140745852168        13.132756093781140        13.110235909576986        25.440869246116343        18.075556950614448        12.296360559549854        11.968603786061763        11.912230772020514        11.857927625067617        11.840319106441989        11.825357262562456        11.817003937308552     
   5760.7230927521341       -3.4199099999999998        3.6871303776620352        7.3606610999999997        1.9562599999999999E-002   13.274998935435237        13.574269519904982        12.801814135707511        14.565956687047128        14.205256668482209        13.553403217172809        13.299642075777255        13.139857028078518        13.116519299792019        25.478426051986901        18.122086848088614        12.301267701390108        11.972587179278110        11.915834593114004        11.861115753723782        11.843306309275645        11.828097112798519        11.819697360769526     
   5749.7107865476228       -3.4235229999999999        3.7018562948983256        7.3609511999999997        1.9556100000000000E-002   13.283390745422507        13.583985116798219        12.808794060339173        14.581524676483211        14.218321619809741        13.563096350344408        13.307943470061074        13.146792903485361        13.122658019445707        25.515058745395699        18.167578961043496        12.306067632048697        11.976483542338007        11.919365237649698        11.864240765294328        11.846232667317663        11.830778580852636        11.822331305491209     
   5738.6270351891017       -3.4271720000000001        3.7167146974003828        7.3612460999999998        1.9549400000000001E-002   13.292541315332009        13.594597562287049        12.816394084658484        14.600581124563945        14.233442631834443        13.573662101627804        13.316959855354277        13.154348592799238        13.129353973105921        25.554350364849959        18.220119433879454        12.311454444896306        11.980802619150595        11.923460123130514        11.867874930170387        11.849556487155681        11.833707081546354        11.825125621568624     
   5727.8020426525727       -3.4307409999999998        3.7312994243914326        7.3615354999999996        1.9542899999999998E-002   13.301473656916400        13.604957645286262        12.823812084887763        14.619190223692748        14.248206864681233        13.583976569456873        13.325761139428231        13.161723293058373        13.135888918535620        25.592720049137050        18.271425312576049        12.316710919418277        11.985016493212228        11.927455253764585        11.871420005706341        11.852798462900612        11.836562758736800        11.827850241248630     
   5717.1027816702963       -3.4342779999999999        3.7459147899650378        7.3618261000000000        1.9536399999999999E-002   13.310310780532706        13.615205908952223        12.831152474366544        14.637594093063459        14.262809022793679        13.594179711278908        13.334468709512745        13.169020885493229        13.142356445418141        25.630652702507472        18.322143589683041        12.321914943900605        11.989190247031690        11.931413043155825        11.874932902940614        11.856011780827380        11.839394044876780        11.830551973856821     
   5706.3972274062644       -3.4378270000000000        3.7604880987823419        7.3621182000000003        1.9529800000000000E-002   13.319164032985379        13.625471126167751        12.838508117622256        14.656021834926646        14.277431526064907        13.604399769477377        13.343192326914251        13.176333706531880        13.148838622784703        25.668618556610284        18.372899224515272        12.327132981503508        11.993377614304238        11.935384530622089        11.878459146688288        11.859238269055664        11.842238070272563        11.833266364201437     
   5695.9477922039550       -3.4412989999999999        3.7748443595017886        7.3624048999999996        1.9523400000000000E-002   13.327801025345430        13.635486297174509        12.845683335853984        14.674006341782714        14.291700554456106        13.614370849143324        13.351702779251877        13.183467127022798        13.155161186702106        25.705671634422472        18.422433104286227        12.332221753094775        11.997460575371555        11.939256985040835        11.881896924200802        11.862383462382514        11.845009748676652        11.835911502583102     
   5685.5174917887498       -3.4447709999999998        3.7893765929124874        7.3626927000000002        1.9516900000000000E-002   13.336434851463741        13.645495771747624        12.852858071114161        14.691972641037557        14.305956907584429        13.624336300114779        13.360210290565204        13.190600141081317        13.161484744730013        25.742669485271094        18.471885968098093        12.337313881871912        12.001548936505285        11.943135432562714        11.885341406507015        11.865535896277100        11.847789150559842        11.838564589661308     
   5674.7926818233136       -3.4483450000000002        3.8041875439969006        7.3629883999999999        1.9510300000000001E-002   13.345303457413745        13.655778869813069        12.860226386469009        14.710439211228692        14.320607593520609        13.634574133340362        13.368949015995625        13.197925557196299        13.167977747342089        25.780702891581548        18.522721256990636        12.342540783633673        12.005743927161575        11.947114780470905        11.888874434071049        11.868768629162105        11.850638119634880        11.841283678216758     
   5664.3489493815232       -3.4518360000000001        3.8188249970982979        7.3632805000000001        1.9503699999999999E-002   13.353959046326491        13.665811863008134        12.867421021239906        14.728443615684579        14.334894616862041        13.644563014805659        13.377478111719071        13.205078417037431        13.174319939688996        25.817759004507320        18.572242924815715        12.347650177116211        12.009848677057231        11.951009778845251        11.892334739319079        11.871936509901762        11.853432071279105        11.843951136671681     
   5654.0416062909944       -3.4552909999999999        3.8334492978209873        7.3635703000000001        1.9497199999999999E-002   13.362500294441370        13.675712521210956        12.874520400522107        14.746213670995809        14.348994564560700        13.654420125236120        13.385894512516858        13.212136566947271        13.180577923048409        25.854329850152880        18.621113458135625        12.352691565380306        12.013898743963358        11.954853041668295        11.895748899942960        11.875062064919108        11.856188378366463        11.846582596441957     
   5643.4151536932050       -3.4588589999999999        3.8484119330368922        7.3638703000000003        1.9490500000000001E-002   13.371306089838356        13.685919808350853        12.881839692555403        14.764536133772783        14.363531990701439        13.664582506565623        13.394571590482673        13.219413353170175        13.187029677676069        25.892032975418040        18.671493526953789        12.357889166894044        12.018074542612943        11.958815847851163        11.899269226824103        11.878284851127511        11.859030275696114        11.849295776340433     
   5633.2366998782545       -3.4622880000000000        3.8629660832505071        7.3641614999999998        1.9483899999999998E-002   13.379761143694299        13.695717253310370        12.888870927677257        14.782109008114304        14.377477920764413        13.674336908109886        13.402903338092841        13.226403874476766        13.193229877691728        25.928167148049660        18.719769114915763        12.362888205652908        12.022095077592311        11.962632606340968        11.902662088360309        11.881392715956899        11.861773088401428        11.851915282799965     
   5622.9989187674564       -3.4657410000000000        3.8777416419911988        7.3644542000000000        1.9477399999999999E-002   13.388250332486404        13.705556658409098        12.895927997913844        14.799771052309975        14.391490749567662        13.684133020484165        13.411268502711611        13.233419993588914        13.199450972100816        25.964496685324487        18.768306266564057        12.367901232067336        12.026124086572931        11.966456840052203        11.906059857488476        11.884503827213965        11.864516829985671        11.854535000210884     
   5612.5471182524298       -3.4692780000000001        3.8927540061271722        7.3647589000000000        1.9470500000000002E-002   13.396946560610653        13.715631305401329        12.903162192765992        14.817834600670151        14.405827077559811        13.694163422674341        13.419838090429684        13.240612381239002        13.205831650362006        26.001615407499862        18.817888231695598        12.373048723216476        12.030267236770078        11.970391204936496        11.909558777802415        11.887710097113482        11.867347803169201        11.857239332988231     
   5602.6952457566395       -3.4726149999999998        3.9071358272968575        7.3650459000000001        1.9464100000000002E-002   13.405132321656518        13.725116365616644        12.909969839662450        14.834851841857224        14.419329938707394        13.703606779399673        13.427904481005600        13.247380620645474        13.211834677594561        26.036592123870037        18.864608338675438        12.377889439613776        12.034161445646282        11.974088796601277        11.912845824703124        11.890721291584308        11.870005057991685        11.859777217340765     
   5592.5773568971717       -3.4760610000000001        3.9220191672276594        7.3653500999999997        1.9457300000000000E-002   13.413564477645565        13.734882866135138        12.916986708011169        14.852357057781322        14.433223860087342        13.713330374762727        13.436214005528331        13.254357017438757        13.218025157880955        26.072538931803269        18.912619159596620        12.382886380590602        12.038186595644294        11.977912331973801        11.916247687567701        11.893839853560820        11.872759849617555        11.862409377500324     
   5582.9147974286252       -3.4793639999999999        3.9362554866390020        7.3656502000000001        1.9450599999999998E-002   13.421640176547518        13.744232822486937        12.923710848987527        14.869100625818829        14.446516625843005        13.722639280076654        13.444172553316664        13.261042508177242        13.223960059388306        26.106891361348140        18.958496374866009        12.387681610873253        12.042054041403135        11.981587548128443        11.919520166632077        11.896841780960079        11.875414103690774        11.864946480459915     
   5573.9619535055454       -3.4824329999999999        3.9496360512563169        7.3659309999999998        1.9444300000000001E-002   13.429133184127560        13.752906482264828        12.929951581618338        14.884626877292623        14.458844274636983        13.731274882078852        13.451557003569627        13.267247429432361        13.229469453630491        26.138731102324186        19.001012840193887        12.392135144319449        12.045648128206581        11.985003727627296        11.922563121499229        11.899634056197383        11.877884050172982        11.867307869615045     
   5564.9337696364264       -3.4855380000000000        3.9632515684158336        7.3662210999999997        1.9437800000000002E-002   13.436705732336016        13.761669590344006        12.936261344485114        14.900302865804264        14.471293075557341        13.739999556622553        13.459020053171653        13.273521079563658        13.235041677242180        26.170855469711086        19.043905662689120        12.396642751612401        12.049289288203745        11.988465742702722        11.925648724674332        11.902466870224149        11.880391591224814        11.869705912060446     
   5556.1376936782090       -3.4885730000000001        3.9764519780450320        7.3665073000000003        1.9431400000000001E-002   13.444091257964512        13.770215053198989        12.942416564279462        14.915585615817989        14.483430279133938        13.748507545573702        13.466298881088651        13.279641115054172        13.240478256191619        26.202161670377688        19.085702627115911        12.401042190615104        12.052844753147124        11.991846880159606        11.928663064324635        11.905234919747624        11.882842532781122        11.872050155905260     
   5547.6493137379684       -3.4915090000000002        3.9893544594629620        7.3667863999999996        1.9425100000000001E-002   13.451232447037093        13.778475592023682        12.948370496560408        14.930349725096935        14.495157660486218        13.756731898078634        13.473337093201948        13.285561093815357        13.245738623928471        26.232386806338841        19.126050361913951        12.405301796108002        12.056290090943751        11.995124183535420        11.931586338353963        11.907920519138624        11.885221933716284        11.874326579881139     
   5539.2121652957067       -3.4944350000000002        4.0023433885264872        7.3670720000000003        1.9418700000000001E-002   13.458345994772113        13.786701700953081        12.954303985913516        14.945042894362029        14.506830673390382        13.764921973614268        13.480348252755665        13.291460834574696        13.250982697483018        26.262445235513642        19.166173328472421        12.409551282972654        12.059730462810531        11.998397806085929        11.934508031043610        11.910605971671888        11.887602797653049        11.876605055636592     
   5530.9534074031108       -3.4973130000000001        4.0150185297401260        7.3673542000000003        1.9412400000000000E-002   13.465313269449812        13.794758002872602        12.960116163286248        14.959431420756570        14.518261723988111        13.772942982902215        13.487215293538650        13.297239976915861        13.256119972876306        26.291872289511161        19.205450761341680        12.413715095166872        12.063102445911561        12.001606754493622        11.937372427787551        11.913239123194842        11.889937622227357        11.878839646316194     
   5522.8977138442588       -3.5001229999999999        4.0274680476148292        7.3676328000000000        1.9406199999999998E-002   13.472115530773237        13.802622501345795        12.965791741911431        14.973474408620760        14.529418732278128        13.780773029801171        13.493919772139368        13.302883332766811        13.261137186574061        26.320582157471939        19.243768111273049        12.417782878280285        12.066398050554533        12.004743527776611        11.940173063885474        11.915814199873111        11.892221525826308        11.881025767192440     
   5350.0273229737468       -3.5609359999999999        4.0398696030894028        7.3732052000000001        1.9282100000000000E-002   13.627878197016440        13.984476861743108        13.095270918819022        15.344878097205775        14.809320037499511        13.961291438726899        13.647585704092126        13.431671028110920        13.375566144040715        26.997088452125698        20.036528126924349        12.510355282981354        12.147201040168699        12.087267634111694        12.009179976982981        11.977294154045886        11.944417221732412        11.931724619516206     
   5342.3950584311360       -3.5636880000000000        4.0405085539460455        7.3734742999999998        1.9276100000000001E-002   13.634887134625931        13.992660551101789        13.101106023498577        15.361829775035687        14.822025809644170        13.969411917169236        13.654501978127104        13.437475603732302        13.380730685840518        27.027436029454382        20.071355676831576        12.514545047719704        12.150909244453299        12.091087455109513        12.012357926520728        11.980119641185809        11.946812072857952        11.934057336125402     
   5334.5894285833056       -3.5664950000000002        4.0411772557514976        7.3737418000000003        1.9270200000000001E-002   13.642029049495097        14.001003980379970        13.107047458783629        15.379139899611815        14.834994162069570        13.977690761408635        13.661549155438092        13.443385816497962        13.385986295698959        27.058446788438150        20.106937568476230        12.518803676957621        12.154675662680592        12.094967949567131        12.015581748421308        11.982982851876027        11.949234958276691        11.936416706505359     
   5327.3471748928987       -3.5691039999999998        4.0418459905970652        7.3739903000000000        1.9264699999999999E-002   13.648658535585094        14.008748320210669        13.112563172477683        15.395204838587334        14.847030300973737        13.985375175209812        13.668090740483811        13.448872561177252        13.390865685068254        27.087222867185034        20.139949090246752        12.522758045854546        12.158173834720332        12.098572029830910        12.018576310685594        11.985642648453426        11.951486206647429        11.938609022846576     
   5320.4210125444479       -3.5716019999999999        4.0425890680670946        7.3742298000000002        1.9259399999999999E-002   13.655003263616216        14.016159295496593        13.117842805760283        15.410574565578603        14.858546504829810        13.992728825196949        13.674351396566749        13.454124489810461        13.395536774064198        27.114748137378164        20.171520497268041        12.526544502069882        12.161524500570504        12.102024070207101        12.021445206411951        11.988191211952330        11.953644031054818        11.940710479955172     
   5313.7118505833632       -3.5740300000000000        4.0434362261442089        7.3744651000000001        1.9254199999999999E-002   13.661156680461367        14.023345600743031        13.122964571522708        15.425471840192365        14.869710256485369        13.999859574747699        13.680423362268368        13.459219418925041        13.400069074774045        27.141419114450631        20.202107381941740        12.530219912448711        12.164778297458067        12.105376178821398        12.024232211984394        11.990667740096722        11.955742022529392        11.942753856934058     
   5307.0844685905931       -3.5764320000000001        4.0444320762340391        7.3746983999999998        1.9248999999999999E-002   13.667242336777171        14.030451604081033        13.128031207606938        15.440195852686372        14.880745844147512        14.006910692629759        13.686428556800259        13.464259545481298        13.404553434442910        27.167772689298815        20.232324620062187        12.533857833622505        12.168000172946797        12.108695233853339        12.026992846547699        11.993121524902435        11.957821874343505        11.944779756492231     
   5300.5751965097488       -3.5787960000000001        4.0456361122250932        7.3749310000000001        1.9243799999999998E-002   13.673230012006250        14.037441487578764        13.133018096103768        15.454669554359921        14.891596111823201        14.013846641150845        13.692337190364366        13.469220396889806        13.408968437396627        27.193667690152598        20.262011209261399        12.537441510549872        12.171175733806631        12.111966356890516        12.029715278057264        11.995542397591663        11.959875436596210        11.946780314168286     
   5294.3299055723546       -3.5810710000000001        4.0470632565121774        7.3751594000000003        1.9238800000000000E-002   13.678976048416146        14.044149129899012        13.137804016015295        15.468559436532534        14.902008544362417        14.020502493943589        13.698007369683012        13.473981335637585        13.413205685305662        27.218514429315100        20.290493554801273        12.540881188418922        12.174224411503623        12.115106867766620        12.032329119270663        11.997866721303964        11.961847283216017        11.948701284860597     
   5288.3963888226881       -3.5832449999999998        4.0487879232372830        7.3753829000000000        1.9233799999999999E-002   13.684463325754933        14.050550046644602        13.142379197601990        15.481786204471273        14.911930348091218        14.026854154555185        13.703422550820804        13.478532783157284        13.417259611418388        27.242149648459709        20.317581487518076        12.544177412387690        12.177149747019250        12.118119620344096        12.034841263131749        12.000103607912500        11.963749210886572        11.950554850397154     
   5282.7127942589514       -3.5853290000000002        4.0508697101122690        7.3756006999999997        1.9229000000000000E-002   13.689720672162014        14.056682587436928        13.146762933668686        15.494458593836665        14.921436247522855        14.032939484191001        13.708610822893121        13.482893784845722        13.421144062363474        27.264791108032991        20.343527850594040        12.547336105628620        12.179953639987527        12.121007360458695        12.037249284413278        12.002247807776815        11.965572515855317        11.952331815409384     
   5277.1811199093245       -3.5873670000000000        4.0533534030148530        7.3758169000000002        1.9224200000000000E-002   13.694851960380120        14.062665712645977        13.151044032778049        15.506808354951666        14.930703366350269        14.038876626405251        13.713674866219034        13.487152757257686        13.424939238930069        27.286842432592351        20.368793709466530        12.550424957478462        12.182697650607782        12.123833097660942        12.039607930005765        12.004349524525921        11.967361864440846        11.954076045800118     
   5271.8009011581526       -3.5893510000000002        4.0563433619307236        7.3760320999999998        1.9219500000000000E-002   13.699846261474921        14.068488562685204        13.155211497041915        15.518825260569450        14.939721152476917        14.044654713094470        13.718603743888817        13.491298700646549        13.428634104743832        27.308294138644715        20.393370282513974        12.553432876892074        12.185370666875304        12.126585736247730        12.041906066790464        12.006397603077819        11.969106068342676        11.955776347151943     
   5266.4989265441118       -3.5913200000000001        4.0599143265569255        7.3762493999999998        1.9214599999999998E-002   13.704798201103070        14.074257036595135        13.159348701170721        15.530699516339357        14.948638984312556        14.050379032807488        13.723491190621598        13.495414696876896        13.432305604306602        27.329464799823139        20.417618838793143        12.556427462104249        12.188035728441942        12.129329401650185        12.044201637960455        12.008446585241909        11.970855532328375        11.957482526140730     
   5261.1295985574870       -3.5933150000000000        4.0642156120878914        7.3764737000000000        1.9209700000000000E-002   13.709806000287802        14.080091779682917        13.163531485638625        15.542719215270751        14.957663905036664        14.056169026871377        13.728433660670490        13.499576004032853        13.436016785111683        27.350897954079880        20.442166903172339        12.559453163327039        12.190728201018477        12.132101598211644        12.046519849798596        12.010514914213328        11.972620487332545        11.959203629321006     
   5255.5600173486255       -3.5953919999999999        4.0693670435464915        7.3767113999999996        1.9204400000000000E-002   13.715025101999089        14.086168707080780        13.167894883624157        15.555213623876128        14.967050916532283        14.062199496019574        13.733584976607276        13.503917123693554        13.439891010750841        27.373155691808741        20.467653589604701        12.562616384171463        12.193546308908822        12.135002544419322        12.048949658063083        12.012685338800978        11.974476162972501        11.961013797511288     
   5249.5490744672461       -3.5976390000000000        4.0755632636109844        7.3769710999999996        1.9198699999999999E-002   13.720670728636803        14.092757334781313        13.172607106100822        15.568928036837454        14.977333554036173        14.068739762279181        13.739157433130410        13.508604414768735        13.444072617721853        27.397361453201789        20.495257765591987        12.566050679430406        12.196670904309814        12.138273626537709        12.051655094101411        12.015076328438655                            NaN   11.962996978511073     
   5243.0379352426462       -3.6000809999999999        4.0829845768395829        7.3772568999999999        1.9192399999999998E-002   13.727002544286417        14.100339763525714        13.177794773283235        15.586878104980677        14.990531637308127        14.076293860066684        13.745409971909329        13.513753252297633        13.448649618198989        27.426078553730864        20.526549552512154        12.570085876794689        12.201202635813221        12.143725479714565        12.055733095077262        12.018354880556263                            NaN   11.965580539889039     
   5235.8476357104655       -3.6027849999999999        4.0919014771734092        7.3775772999999996        1.9185299999999999E-002   13.734010798805693        14.108729219945717        13.183539433894305        15.606717944646411        15.005123454493647        14.084651992088562        13.752330661234220        13.519455103306784        13.453720004449304        27.457809006134916        20.561127472173915        12.574558827427575        12.206224755968941        12.149764636148065        12.060254125270459        12.021992524039627                            NaN   11.968450553026718     
   5228.3902969073679       -3.6055990000000002        4.1017198174046605        7.3779143999999999        1.9177799999999998E-002   13.741294580547708        14.117445658879690        13.189512572665206        15.627311372979532        15.020273620216861        14.093335904867322        13.759523606510596        13.525383922115749        13.458993925843599        27.490735314157085        20.597011549544568        12.579214118013004        12.211450538663753        12.156046277125908        12.064960166978169        12.025781756717175                            NaN   11.971443490120256     
   5220.7271939602433       -3.6084969999999998        4.1121128967607472        7.3782626999999996        1.9170199999999998E-002   13.748767135369723        14.126390570397652        13.195638166838430        15.648461680354993        15.035830554118801        14.102247377573496        13.766902810897248        13.531464058136338        13.464401102004841        27.524560012795661        20.633879291773873        12.583986625507277        12.216810125161556        12.162491909616902        12.069785602204623        12.029664470528735                            NaN   11.974507821754374     
   5213.0873261684901       -3.6113900000000001        4.1228727191266223        7.3786123000000003        1.9162400000000000E-002   13.756242191426271        14.135333691670773        13.201770192363071        15.669573995575504        15.051366480659198        14.111157142575447        13.774284790140293        13.537550849754510        13.469816983657338        27.558309467955496        20.670666455268744        12.588770818668614        12.222180498641986        12.168946120191521        12.074623376439355        12.033561748590920                            NaN   11.977589074930354     
   5205.3747369439016       -3.6143209999999999        4.1340749536536716        7.3789709999999999        1.9154500000000001E-002   13.763791105131812        14.144364826260009        13.207963156212511        15.690891770346898        15.067054365137135        14.120154557207787        13.781739717975139        13.543698239944888        13.475287100795949        27.592385382612864        20.707814295923047        12.593604370427801        12.227606881690374        12.175467862246791        12.079512045965732        12.037500264697893                            NaN   11.980703615503234     
   5197.5299431947060       -3.6173050000000000        4.1455559518869523        7.3793346000000000        1.9146500000000000E-002   13.771465418376616        14.153546947257896        13.214258087204216        15.712571121285864        15.083007850508155        14.129302390230672        13.789318439294950        13.549946905850719        13.480846879251851        27.627043381354618        20.745599560183628        12.598517739128186        12.233123996617765        12.182100164418488        12.084482130454065        12.041503295412495                            NaN   11.983868476803801     
   5189.6372237423120       -3.6203029999999998        4.1572414632709096        7.3796951999999996        1.9138599999999999E-002   13.779169878312619        14.162768600643922        13.220574522001439        15.734365403018327        15.099042344387410        14.138489587938892        13.796926744197528        13.556216879988806        13.486423736478130        27.661898003214528        20.783601678811902        12.603445240611446        12.238659486658737        12.188758595073768        12.089467119275785        12.045514775657953                            NaN   11.987036663529725     
   5181.6013834579926       -3.6233689999999998        4.1694320179752848        7.3800664999999999        1.9130399999999999E-002   13.787031654431578        14.172175278138544        13.227022940589277        15.756573951504356        15.115386487789747        14.147861151672375        13.804690605033072        13.562618093555480        13.492119281299784        27.697404818942218        20.822318031285889        12.608480865495670        12.244315191108841        12.195558863410140        12.094562275285449        12.049618033409166                            NaN   11.990281171390263     
   5173.4350369201047       -3.6264859999999999        4.1819037251854514        7.3804439999999998        1.9122100000000000E-002   13.795017310280242        14.181731121420670        13.233572090549094        15.779139908356699        15.131993167545032        14.157381309568349        13.812576754723286        13.569119369885156        13.497903429134128        27.733486751131124        20.861665118184362        12.613595553609946        12.250060918908757        12.202468923114472        12.099738254378620        12.053785317081063                            NaN   11.993575657880049     
   5165.1983069380312       -3.6296320000000000        4.1945671615010776        7.3808230999999997        1.9113700000000001E-002   13.803075056048618        14.191372782996160        13.240180740990068        15.801903723439663        15.148746959822082        14.166986991423910        13.820534143331875        13.575679831771518        13.503740575182062        27.769885054839321        20.901359528510518        12.618758629042722        12.255861279187704        12.209444789494244        12.104963844533549        12.057992854201229                            NaN   11.996902804196841     
   5156.9628164600708       -3.6327840000000000        4.2074679672036215        7.3812043000000003        1.9105299999999999E-002   13.811131627806962        14.201013238425759        13.246788246524805        15.824665167454622        15.165499404529978        14.176591455291600        13.828490364404484        13.582239259113130        13.509576804161615        27.806280446543081        20.941054933455963        12.623922143419048        12.261663005407090        12.216423125377464        12.110190801269731        12.062201163450901                            NaN   12.000230717506103     
   5148.6337591932033       -3.6359780000000002        4.2206519634663344        7.3815903000000000        1.9096900000000000E-002   13.819268836336956        14.210752531657842        13.253459723268985        15.847674939843159        15.182432254870992        14.186294344294613        13.836526080247278        13.588862214367133        13.515468346376135        27.843080845356237        20.981196613785801        12.629134567064224        12.267521838970826        12.223473181199640        12.115468235971363        12.066447651192014                            NaN   12.003586696323506     
   5140.1642883055029       -3.6392289999999998        4.2341199441691462        7.3819813999999999        1.9088299999999999E-002   13.827549881837299        14.220662876307841        13.260250109953862        15.871079463746348        15.199658013729938        14.196167682261066        13.844703927696962        13.595603364596297        13.521465747567184        27.880510561586050        21.022027027747640        12.634442625936067        12.273488070414878        12.230651925003329        12.120843152883662        12.070773536868721                            NaN   12.007006980116500     
   5131.7441983559947       -3.6424690000000002        4.2477520225380463        7.3823718999999999        1.9079700000000002E-002   13.835788255817205        14.230521266371069        13.267006313289647        15.894354070329202        15.216790084815367        14.205989267964489        13.852839698597476        13.602310726798889        13.527433703854220        27.917730266802167        21.062632010192317        12.639726571545394        12.279427399339008        12.237798029398446        12.126194520104823        12.075081211270509                            NaN   12.010414197577139     
   5123.2081368413701       -3.6457560000000000        4.2617449931856388        7.3827669000000000        1.9071000000000001E-002   13.844138004873837        14.240513555551395        13.273853259206813        15.917947473295001        15.234156891870359        14.215944252898758        13.861085434915932        13.609108264503412        13.533481648145454        27.955462878698253        21.103799898816522        12.645082344546747        12.285448494300446        12.245043770849275        12.131619442603792        12.079447337169579                            NaN   12.013867372799215     
   5114.4742924617512       -3.6491220000000002        4.2760999307164491        7.3831704000000000        1.9062200000000001E-002   13.852669645107493        14.250726014530542        13.280847050205050        15.942076367019617        15.251915447513337        14.226118548500391        13.869510655017034        13.616051612747675        13.539658032084311        27.994060679714476        21.145916191938820        12.650551837305343        12.291599688353859        12.252449296863464        12.137160535238326        12.083904336603684                            NaN   12.017390168416778     
   5105.8141197166478       -3.6524660000000000        4.2906060568767552        7.3835705000000003        1.9053400000000002E-002   13.861137740397638        14.260860973254822        13.287790045624984        15.966010707627262        15.269533629987681        14.236215665733688        13.877873227834236        13.622944702264675        13.545790626799743        28.032343883482667        21.187692107478483        12.655984839912637        12.297709644346128        12.259804340642496        12.142665424804903        12.088333497960591                            NaN   12.020892894729165     
   5097.0981914596814       -3.6558510000000002        4.3055668283750403        7.3839854000000003        1.9044300000000000E-002   13.869687565855930        14.271088677380806        13.294804766467699        15.990129897719292        15.287294902506371        14.246405186946642        13.886316802553448        13.629909337759027        13.551989920207479        28.070904914462435        21.229777800280534        12.661481837200899        12.303889767915987        12.267239514822439        12.148236542375596        12.092820821935707                            NaN   12.024447481687869     
   5088.4908744129862       -3.6591980000000000        4.3204073342782978        7.3843972999999998        1.9035199999999999E-002   13.878143676163226        14.281201996266521        13.301744680469323        16.013962458531058        15.304848954787239        14.256480781364175        13.894667977456180        13.636799909711094        13.558124695859441        28.109001150920797        21.271359746627979        12.666924515653658        12.310008228104742        12.274598859630455        12.153753483718358        12.097266614829685                            NaN   12.027972006722166     
