 #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      		      v     			  g     		   r       		     i     		    z      			FUV      		NUV     		    J      		     H      			K        		W1      		   W2     		     W3     			W4
   21912.654943929520       -2.1408800000000001       0.37504601090078288        8.9608544000000006        5.8953000000000000E-003   12.337131758026935        12.233586591019431        12.537539687855581        12.019591894125824        12.126197566733332        12.218905938283008        12.496206663893496        12.906691839241947        13.207185876617665        11.078636166482546        11.526657702832225        12.873855457956918        12.953967476846312        13.042636204334173        13.102899990952327        13.141711624141678        13.201118316461326        13.249787043949183     
   21852.443196532764       -2.1457310000000001       0.37923627401985083        8.9609237000000004        5.8948000000000004E-003   12.342340144038030        12.239216736462300        12.542015314100741        12.027265635380186        12.133451211755915        12.224175090441495        12.501033896225870        12.911055874789486        13.211309342375618        11.090340214012489        11.536376703098071        12.877751352486829        12.957359291638333        13.045907872831396        13.105880542309738        13.144562364807129        13.203668275589791        13.252216856782859     
   21775.242488599979       -2.1519740000000001       0.38426449246917310        8.9610205000000001        5.8941999999999996E-003   12.349002829407677        12.246420213987477        12.547738449529216        12.037088903375079        12.142736010795275        12.230915750919078        12.507207868855954        12.916635814248075        13.216580866202477        11.105330508638879        11.548822084762680        12.882731374959967        12.961692814324017        13.050087381301214        13.109686801485879        13.148202242721418        13.206922537164413        13.255317104141618     
   21727.512077331819       -2.1558660000000001       0.38765000550955858        8.9610987000000009        5.8935999999999997E-003   12.353206223476647        12.250958033735326        12.551360783466922        12.043245490706042        12.148560049247365        12.235167500999314        12.511108915665229        12.920169418559293        13.219923861668622        11.114680654324811        11.556599316476760        12.885894395212095        12.964456000858899        13.052755419813561        13.112124170337925        13.150536793954881        13.209018749141542        13.257318168096209     
   21666.212582450684       -2.1608719999999999       0.39171270451210854        8.9611970000000003        5.8929999999999998E-003   12.358541765045846        12.256723064968693        12.555950144222603        12.051089593165369        12.155977021242524        12.240565128463398        12.516056272915247        12.924644801200156        13.224154439529958        11.126626318141174        11.566524849362047        12.889894038214049        12.967941970706715        13.056119183871616        13.115191630596524        13.153472247948773        13.211648098861023        13.259825312025928     
   21615.734629731542       -2.1650060000000000       0.39525071727146738        8.9612797999999998        5.8923999999999999E-003   12.362974390054530        12.261509366846409        12.559768332683353        12.057587839835540        12.162123578243657        12.245048893824800        12.520169290377003        12.928369078870771        13.227677136589699        11.136501950843522        11.574737028024666        12.893226763839094        12.970851556018518        13.058928144477980        13.117756571354596        13.155928525286102        13.213852317634759        13.261928906094225     
   21550.135241827327       -2.1703880000000000       0.39949641393844049        8.9613823999999997        5.8916999999999997E-003   12.368705563836285        12.267700146743492        12.564701107149075        12.066003663721366        12.170082258414157        12.250846487794460        12.525485275308968        12.933179809221867        13.232225879789178        11.149307188118934        11.585380358299238        12.897528831568954        12.974603541501965        13.062549341585621        13.121060567783898        13.159091347478411        13.216687553287548        13.264633353371201     
   21495.324215653138       -2.1749010000000002       0.40333455718615357        8.9614691000000004        5.8910999999999998E-003   12.373499751266777        12.272878358157207        12.568828230205902        12.073040941625003        12.176737593134575        12.255696179851128        12.529932626063264        12.937204908285924        13.236032081548537        11.160011949576244        11.594278783492797        12.901129141951913        12.977744066087659        13.065580590918966        13.123826747245946        13.161739613228537        13.219062110706801        13.266898635538109     
   21424.120383341851       -2.1807720000000002       0.40794057717709392        8.9615773999999995        5.8903999999999996E-003   12.379698553683276        12.279576020599883        12.574160562314741        12.082153902766262        12.185354293449652        12.261967052499937        12.535681023246056        12.942404691050061        13.240947482183433        11.173889502682357        11.605809642532638        12.905777307490276        12.981794729214897        13.069489279581582        13.127391007866922        13.165150741464974        13.222117652981684        13.269812203348369     
   21367.218937612735       -2.1854640000000001       0.41194994127450352        8.9616501999999993        5.8899000000000000E-003   12.384630549787286        12.284906618023996        12.578400306529897        12.089415363745164        12.192218900308450        12.266956532449672        12.540253323995472        12.946538610913866        13.244854087464315        11.184959283725110        11.615003714266333        12.909470403733426        12.985010247406922        13.072591286082147        13.130217650478958        13.167855020245437        13.224537715733501        13.272118754408726     
   21292.958124669047       -2.1916069999999999       0.41676107996220069        8.9617453999999999        5.8891999999999998E-003   12.391084673686173        12.291880948413485        12.583951035965704        12.098909611374744        12.201195226247421        12.273485678761503        12.546238115201191        12.951951179431539        13.249969993530215        11.199423674621915        11.627020163935992        12.914307915821741        12.989224282209747        13.076657180059087        13.133924124298929        13.171401850131769        13.227713622355111        13.275146520204451     
   21237.089631516181       -2.1962809999999999       0.42091332178505808        8.9618544999999994        5.8884999999999996E-003   12.396003591035164        12.297191381614553        12.588190006223517        12.106113900143004        12.208010617563612        12.278461337403652        12.550803644044574        12.956085755876391        13.253881532402456        11.210365042831416        11.636120926671449        12.918010769347784        12.992457619590805        13.079779216853840        13.136775907401265        13.174133680274455        13.230166546432034        13.277488143695063     
   21163.232346951343       -2.2024650000000001       0.42589643988413772        8.9619870000000006        5.8875999999999998E-003   12.402497153088147        12.304202474659489        12.593784865056383        12.115629250863142        12.217011617291801        12.285029816741199        12.556830290779493        12.961542665945467        13.259043543333272        11.224821411617404        11.648143715066800        12.922897079398220        12.996723047301506        13.083897459995411        13.140536749925348        13.177735982424073        13.233400092158826        13.280574504852728     
   21105.177060946673       -2.2073200000000002       0.43017417717569734        8.9620672999999993        5.8871000000000001E-003   12.407525285291701        12.309637315065075        12.598106830222662        12.123033795392889        12.224011380819512        12.290116646630754        12.561491726456580        12.965756418144956        13.263025395588741        11.236111163509459        11.657519890920700        12.926662065769577        13.000000017319699        13.087058640641594        13.143416836546727        13.180491418468222        13.235865572972955        13.282924196294847     
   21027.807858469143       -2.2138019999999998       0.43530730216053964        8.9621711000000008        5.8864000000000000E-003   12.414238639987385        12.316892669378102        12.603879173251805        12.132914304990155        12.233352381999435        12.296908200928918        12.567716533863777        12.971384528005952        13.268344443839833        11.251169596872717        11.670028047002202        12.931692328229186        13.004379714704250        13.091284014821188        13.147267530750742        13.184176038630472        13.239163762322818        13.286068062439757     
   20969.061816899575       -2.2187519999999998       0.43977889416002086        8.9622624000000002        5.8856999999999998E-003   12.419177250373250        12.322238197123839        12.608050686740958        12.140049893660896        12.240171388928493        12.301963493991439        12.572236315839563        12.975436991443642        13.272193226494343        11.262840810797291        11.679189382869408        12.935210814215713        13.007524737628254        13.094359776834912        13.150032537598536        13.186850649015438        13.241602213935019        13.288327510802619     
   20890.219342670542       -2.2254139999999998       0.44514489441320565        8.9623782999999992        5.8849999999999996E-003   12.425450784203097        12.329052241464581        12.613231349140310        12.149022209231948        12.248830652602628        12.308462632035262        12.577890033084284        12.980446727685827        13.276966898913837        11.278630380000138        11.690917939838474        12.939407096111449        13.011365077965706        13.098165029546237        13.153388899881907        13.190128632424578        13.244632283112768        13.291042673683446     
   20831.234123129947       -2.2304200000000001       0.44972587134975539        8.9624737000000003        5.8843000000000003E-003   12.430209151997982        12.334215075300367        12.617171972757500        12.155799119482964        12.255373529975483        12.313389906592892        12.582184568018722        12.984259423968059        13.280603021137448        11.290507225663557        11.699756661573414        12.942611906154923        13.014302952850709        13.101076849743610        13.155964814553787        13.192645943476919        13.246964208010606        13.293139039303128     
   20750.807424658989       -2.2372230000000002       0.45522301742232685        8.9625549000000007        5.8837999999999998E-003   12.436530368684142        12.341087612147916        12.622378557592977        12.164874929372960        12.264129257071595        12.319941061446553        12.587873713045024        12.989292189478686        13.285394831352665        11.306539636536794        11.711645132309894        12.946814856428112        13.018142283812182        13.104880530921346        13.159310243396522        13.195911270421185        13.249976588131549        13.295830037430186     
   20688.833285689278       -2.2425000000000002       0.46012591704131867        8.9626363999999992        5.8831999999999999E-003   12.441480171834211        12.346462379199796        12.626469251868446        12.171946303389948        12.270954364532709        12.325068257942554        12.592336252154311        12.993248776405238        13.289165821862309        11.318970653431219        11.720883319190825        12.950133002465154        13.021179417725165        13.107890447621404        13.161967003404715        13.198506382290404        13.252376922512884        13.297982801255639     
   20604.591084234311       -2.2497159999999998       0.46600952614022800        8.9627637000000000        5.8823000000000000E-003   12.448239336640377        12.353799359590699        12.632060396479698        12.181588370696492        12.280262009033429        12.332068778727635        12.598432849974291        12.998657519988125        13.294322348040829        11.335897496387982        11.733470299148291        12.954675120205870        13.025338444911679        13.112012816931557        13.165609206757043        13.202064852641282        13.255670786433942        13.300940205570878     
   20542.202212740427       -2.2550750000000002       0.47109067443230301        8.9628546000000000        5.8817000000000001E-003   12.453220591318516        12.359208573901626        12.636176605824591        12.188704735940757        12.287130636791719        12.337228801152587        12.602923392548149        13.002638734722364        13.298116759760585        11.348409224849217        11.742767729694840        12.958014882087660        13.028394043441178        13.115041400858054        13.168282073189914        13.204675693802653        13.258085698513167        13.303105925764129     
   20456.201830836366       -2.2624900000000001       0.47718790009561779        8.9629814000000003        5.8808999999999997E-003   12.460076989027478        12.366654979224002        12.641840486046803        12.198504064754278        12.296588500077625        12.344331712147348        12.609103275061784        13.008116590320856        13.303337121413367        11.365645979308656        11.755573521475007        12.962609257109804        13.032595917171022        13.119206275008160        13.171956456768420        13.208264584199259        13.261404592704146        13.306081325627492     
   20393.604846076818       -2.2679239999999998       0.48242933201824278        8.9630933000000006        5.8801000000000001E-003   12.465147543580283        12.372155162681633        12.646042785201466        12.205715540765890        12.303551826150194        12.349581955265943        12.613681156125008        13.012183355117511        13.307216542855745        11.378270133828877        11.764972758753199        12.966034356347219        13.035734067584773        13.122317880256446        13.174710922885126        13.210956900931201        13.263900568493323        13.308327361077630     
   20306.823776178800       -2.2754590000000001       0.48871852478547612        8.9632193999999998        5.8792999999999996E-003   12.472063489723039        12.379666619140119        12.651755249139216        12.215600913632306        12.313092596737020        12.356746791844833        12.619914306482142        13.017708282141902        13.312481631070439        11.395661013455735        11.777891938266047        12.970669125980470        13.039971253334256        13.126518185685240        13.178415969441657        13.214575670817835        13.267247037996702        13.311327210701416     
   20241.001637059748       -2.2812000000000001       0.49430395676676780        8.9633213999999999        5.8786000000000003E-003   12.477343416106695        12.385398334257857        12.656122223814950        12.223132645225505        12.320363079773742        12.362215626406098        12.624676213992593        13.021933014299648        13.316509304810829        11.408885436433046        11.787724588728409        12.974219538728409        13.043219251644967        13.129738469276710        13.181260476677906        13.217354763914965        13.269819698436724        13.313636990584961     
   20150.136849741739       -2.2891439999999998       0.50100658258234820        8.9634476000000003        5.8776999999999996E-003   12.484607911580937        12.393286485881493        12.662126504828574        12.233506290192228        12.330375789591194        12.369740823680459        12.631225683730126        13.027741149176805        13.322045350126029        11.427118544210931        11.801274967651267        12.979096799863196        13.047678831274187        13.134159847220420        13.185162975021381        13.221166902271126        13.273346845069096        13.316801182868058     
   20079.412420800920       -2.2953510000000001       0.50698663415902956        8.9635476000000001        5.8770000000000003E-003   12.490261976128327        12.399426049076030        12.666799599726225        12.241580130034468        12.338168731717676        12.375597889159234        12.636323125201418        13.032261622861139        13.326354050523545        11.441309892304727        11.811821362506439        12.982893402488155        13.051149610879843        13.137601109759778        13.188200235697959        13.224133838518760        13.276092035674477        13.319263875757677     
   19984.762893550418       -2.3036989999999999       0.51416278732026843        8.9636869000000008        5.8761000000000004E-003   12.498029883422847        12.407818032858893        12.673221846919654        12.252733849706628        12.348885690855033        12.383594126222848        12.643291648250576        13.038460256198979        13.332254055373179        11.460507352007044        11.826255909723260        12.988089772016460        13.055865009269988        13.142336095190663        13.192368303644189        13.228223051244187        13.279819502497718        13.322665397192592     
   19906.504206453370       -2.3106209999999998       0.52086225837556732        8.9637945999999999        5.8754000000000002E-003   12.505362592994993        12.415555254652498        12.679301125098251        12.263503910311046        12.359031835962677        12.390928128194995        12.649729269114092        13.044270945965723        13.337752141191535        11.477310949903908        11.839617848587858        12.992922511601501        13.060111386894787        13.146851922827318        13.196302938920605        13.232158117320603        13.283174668613887        13.325975686172230     
   19802.635789895696       -2.3198650000000001       0.52890153970668163        8.9639509000000004        5.8742999999999998E-003   12.515158307068642        12.425887044777742        12.687433068906973        12.277861081913230        12.372561186232396        12.400725717868639        12.658336362581732        13.052045841700899        13.345112188460480        11.499674595949845        11.857413785105255        12.999400688345300        13.065810164698814        13.152908999104884        13.201588118658396        13.237443922258397        13.287690452611901        13.330432419377559     
   19718.460282007865       -2.3273899999999998       0.53615953452989629        8.9640749000000000        5.8735000000000002E-003   12.522973575763224        12.434315794218399        12.694008071266953        12.289373128954878        12.383510339002544        12.408650504354828        12.665404089410892        13.058331142675350        13.351169313194987        11.517872441385855        11.871909892194196        13.004743360370682        13.070629007098717        13.157694445515506        13.205945588154776        13.241693857963174        13.291405869610841        13.333902409227633     
   19609.386205295086       -2.3371740000000001       0.54486922106182756        8.9642233000000004        5.8725000000000001E-003   12.532892657271896        12.445419040486785        12.702554120974652        12.304083159438912        12.397724679099307        12.418945300889929        12.674822138132290        13.066501477356615        13.359277879395835        11.541674615433339        11.890915181266324        13.011925875877408        13.077366915898589        13.163687453862517        13.211812685140950        13.247187614322913        13.296401561183311        13.338151419547239     
   19517.761195472114       -2.3454470000000001       0.55285252420991138        8.9643616000000002        5.8715000000000000E-003   12.541283473256843        12.454805487090017        12.709791842491928        12.316497731056071        12.409723581927377        12.427652341764375        12.682792306528153        13.073422973984396        13.366147994473817        11.561726561525834        11.906937839726606        13.018019354127016        13.083086149308901        13.168780322693838        13.216800578072679        13.251861495165148        13.300657560436456        13.341779394621394     
   19399.922723909822       -2.3560829999999999       0.56243246467983410        8.9644782000000003        5.8707000000000004E-003   12.552182462595372        12.466755785203866        12.718979158177472        12.332688841142886        12.425035699734163        12.438727871394914        12.692864984786421        13.082433749377927        13.374405835568979        11.587743499934685        11.927428320682129        13.025732131264618        13.089634182351080        13.175437593456120        13.222750732846947        13.257693854047172        13.306009370542814        13.346609061438453     
   19303.897371707299       -2.3648069999999999       0.57099312902472055        8.9645785000000000        5.8700999999999996E-003   12.561086383448023        12.476482972462337        12.726454393371279        12.345920783068843        12.437501846042499        12.447741919423963        12.701053760409652        13.089798857395342        13.381057804356969        11.608982495857459        11.944113965687380        13.032006417843798        13.094859070280224        13.180885002829486        13.227538461779085        13.262427321791117        13.310359539277945        13.350575128764772     
   19179.266773364852       -2.3762010000000000       0.58126539765151519        8.9647202000000004        5.8691000000000004E-003   12.572752671750344        12.489177418363425        12.736185416924179        12.363405773828831        12.453993192815751        12.459713438991457        12.711711355471834        13.099224649683066        13.390043603217642        11.637142681707296        11.966364056494236        13.039936897298020        13.102154877232593        13.187376066733556        13.234024534619515        13.268640409778396        13.316075238471853        13.355792305565316     
   19091.541682031577       -2.3843380000000001       0.58978756761036555        8.9648958000000007        5.8678999999999997E-003   12.581161674816565        12.498288924560311        12.743188008929073        12.376014342879051        12.465904175535302        12.468425673648669        12.719366674633049        13.105924010096969        13.396694592457196        11.657414258820500        11.982476009997788        13.045546423841577        13.107704091801805        13.191771262113162        13.238874758058058        13.273189508825956        13.320274841954079        13.359641008682209     
   18971.732827477150       -2.3954480000000000       0.60001394160364818        8.9650710999999994        5.8666999999999999E-003   12.592602783560869        12.510576136650959        12.752693573740624        12.393081988751872        12.482017557771689        12.480183636760868        12.729698521750469        13.115015449310411        13.405622949420318        11.684966655933883        12.004330400452785        13.053161362440138        13.115046756519829        13.197956919770411        13.245359027969860        13.279343230509985        13.325853459389679        13.364837661929803     
   18885.391834156155       -2.4035169999999999       0.60850406404509494        8.9652127000000004        5.8658000000000000E-003   12.601135946316321        12.519455229779696        12.759795021924456        12.405405092813451        12.493653332286700        12.488718498716318        12.737241886464558        13.121817827399441        13.412081096336069        11.704882103407707        12.020102613047206        13.058937843809320        13.120172007020932        13.203236128330852        13.250093187019191        13.284029396480827        13.329898023292442        13.368834232754077     
   18765.666765477490       -2.4147080000000001       0.61869268896010443        8.9653580000000002        5.8647999999999999E-003   12.612877610389489        12.531676375327578        12.769552666286565        12.422405360708481        12.509699286832301        12.500461906389489        12.747611199925785        13.131160921699042        13.420946452760948        11.732412365346462        12.041887234089380        13.066854698884768        13.127188437359155        13.210467664894985        13.256566948070500        13.290437063719935        13.335415146194322        13.374285261843752     
   18681.511001371138       -2.4226350000000001       0.62707882323309672        8.9654779999999992        5.8640000000000003E-003   12.620894551811638        12.540578331795182        12.776486947828090        12.434665387740338        12.521288947751309        12.508754243806152        12.754898991822607        13.137765343833578        13.427215211839062        11.752347255614197        12.057509651685493        13.072609211991512        13.132119387861000        13.215466777896367        13.261154991866483        13.294780777907341        13.339368733912824        13.377956689918307     
   18567.567012091586       -2.4334609999999999       0.63714269737320417        8.9656721000000008        5.8627000000000002E-003   12.631744763218457        12.552796647473354        12.785967502163555        12.451428264189694        12.537144930686427        12.520062560370089        12.764834545715189        13.146787016611921        13.435782661460291        11.779585215077269        12.078824076506031        13.080527014604417        13.138863733653753        13.222277376315603        13.267447443702121        13.300680600812338        13.344813557260704        13.382946513709069     
   18486.129880810153       -2.4412099999999999       0.64576774206379606        8.9657886999999992        5.8618999999999997E-003   12.639507606039203        12.561481721792717        12.792696219732161        12.463418375437072        12.548438455043733        12.528152550915959        12.771944025885681        13.153243600532164        13.441866541415582        11.799062878402538        12.094020053564847        13.086158991483693        13.143692507748362        13.227089646471605        13.271897320794846        13.304889728557910        13.348697402881150        13.386512669441331     
   18371.304687962609       -2.4521760000000001       0.65611814490767428        8.9659306000000001        5.8608999999999996E-003   12.650787185029904        12.573680469926201        12.802136892837302        12.480659782855847        12.564367926664422        12.539893133478051        12.782302732933603        13.162682003237306        13.450450038694028        11.826862527563284        12.115453188042215        13.094206063915864        13.150835541796559        13.233775650148408        13.278124591300257        13.311054438147236        13.354403379299084        13.391822473603957     
   18286.306719830449       -2.4603660000000001       0.66484985546666364        8.9660618000000003        5.8599999999999998E-003   12.659195532817879        12.582769326259235        12.809183698735165        12.493479628186694        12.576216829869157        12.548643047538558        12.790028997776520        13.169726709935166        13.456861695938304        11.847496937962294        12.131374646517294        13.100219343163932        13.156181338731773        13.238783554411096        13.282793028490417        13.315676990645922        13.358686464725242        13.395811976649060     
   18174.019931133029       -2.4711979999999998       0.67532824024316040        8.9661943999999991        5.8592000000000002E-003   12.670479120885044        12.594910642206923        12.818406283536763        12.510067995973305        12.591742946593310        12.560073453685042        12.800371073105051        13.178602156032238        13.465163013356769        11.875157759819242        12.152849847220804        13.105904074280957        13.162853206683952        13.244745573362078        13.288873174408483        13.321434031733016        13.363994889057548        13.400912695399438     
   18082.979918220877       -2.4800629999999999       0.68484990954155911        8.9663348999999997        5.8582000000000000E-003   12.679880957579275        12.604992493869425        12.826034501107774        12.523564335505718        12.604464908887405        12.569476976379274        12.808993474560960        13.185815098416576        13.472012357689458        11.897921172154419        12.170613315102955        13.109821420093979        13.168295339945075        13.249510501654925        13.293953957617958        13.326151216890842        13.368348476163725        13.405168548235565     
   17960.772007358632       -2.4920170000000001       0.69627582023106349        8.9665093000000002        5.8570000000000002E-003   12.692292173958002        12.618494984269702        12.836200377275741        12.541900271945920        12.621625759234224        12.582183089132204        12.820401258783804        13.195602265675738        13.481311390905176        11.928626848010055        12.194407131251573        13.116799736817342        13.175798614259620        13.256124942652349        13.300700105081781        13.332566142281784        13.374254247144286        13.410871450307582     
   17873.392805216878       -2.5006270000000002       0.70575659351392994        8.9666461999999996        5.8561000000000004E-003   12.700944318238591        12.628196774175986        12.843452263922060        12.555435794746444        12.634116017209045        12.591489364899999        12.828399271577176        13.202852509522060        13.488212665542925        11.950897005424757        12.211433988937770        13.124493447000358        13.181558248611822        13.261280276047266        13.305507016868130        13.337373601668133        13.378666192392146        13.415028063806719     
   17758.529456843029       -2.5119620000000000       0.71713385428536547        8.9667832000000001        5.8551999999999996E-003   12.712213713980901        12.640845626098788        12.852881654090389        12.573127673997693        12.650432824279811        12.603618542666354        12.838808885295457        13.212280255690391        13.497181506317766        11.980071931513390        12.233716566123970        13.134509559430782        13.189027191680264        13.267953493854623        13.311721877281997        13.343589010081992        13.384361926649561        13.420386978196547     
   17663.997720322575       -2.5213570000000001       0.72725429417684595        8.9669039000000001        5.8544000000000001E-003   12.721873711391352        12.651296960828772        12.861027212516513        12.587430281456646        12.663993498260000        12.613688182910062        12.847669689313156        13.220080356597803        13.504305495401161        12.004720218858187        12.252783549359092        13.141302113008388        13.194664690126318        13.273486764285545        13.316877986366835        13.348401592848125        13.388838356370192        13.424792814929416     
   17548.580812844288       -2.5328870000000001       0.73879657657150843        8.9670480000000001        5.8533999999999999E-003   12.733720625724104        12.664068363221347        12.871025150729615        12.604867485348461        12.680571478492098        12.625999070472723        12.858530309585973        13.229614897980987        13.512977931124624        12.034898698387252        12.276157744439672        13.149422049472676        13.201491608130134        13.280253605489250        13.323184312740629        13.354246827992007        13.394283729884265        13.430177535243384     
   17456.412666091583       -2.5421640000000001       0.74911302427169790        8.9671746999999993        5.8525000000000001E-003   12.743249078904807        12.674486632234721        12.878902537026640        12.619010343068044        12.693830789061142        12.635875331163451        12.867119934497904        13.237122091291003        13.519947741955370        12.059414592847443        12.294867450018661        13.154599579614938        13.206813392877201        13.285573682754190        13.328113838741569        13.359133994600217        13.398828344064579        13.434522693528947     
   17341.593427436379       -2.5537770000000002       0.76105310098173895        8.9673239000000002        5.8514999999999999E-003   12.755116376221270        12.687673028547941        12.888471062369998        12.636836901594577        12.710282500723814        12.648144367167433        12.877607610550506        13.246229549279743        13.528595922989489        12.090438541723774        12.318141825733541        13.159137975639680        13.213166382738216        13.291987791682310        13.334009938847963        13.365430042994127        13.404665712303867        13.439901381613616     
   17247.176191563296       -2.5633800000000000       0.77168530495931809        8.9674440999999998        5.8507000000000003E-003   12.764875379308414        12.698508769881911        12.896331444117937        12.651488112325382        12.723804579530139        12.658237027448163        12.886243459640923        13.253722114917935        13.535709348778191        12.115964075453526        12.337294421785835        13.162937381182950        13.218395367221458        13.297281850464948        13.338860235775709        13.370589964247962        13.409458269741961        13.444326575235959     
   17133.299236866402       -2.5750050000000000       0.78359539778760845        8.9675618999999998        5.8498999999999999E-003   12.776936942191361        12.711541859912822        12.905776271108939        12.669125012054563        12.740136409713349        12.670815552060288        12.897392593286289        13.263165528308940        13.544638156440014        12.147543952633944        12.361187879157255        13.170557820898805        13.225165774010128        13.304727352449623        13.345058823724807        13.376393084688667        13.415202763472271        13.450012442255881     
   17041.075477169714       -2.5844930000000002       0.79429972340037869        8.9676746000000005        5.8491999999999997E-003   12.786724381346852        12.722115929829821        12.913443513399576        12.683425603043359        12.753380057869721        12.681021628538497        12.906440889964211        13.270831418199579        13.551887663007934        12.173137374173338        12.380555770121203        13.176747229034293        13.230666683551975        13.310776549733317        13.350097664860003        13.381111420669010        13.419874061968683        13.454636703268358     
   16928.949130973509       -2.5960930000000002       0.80644799574136583        8.9678050999999996        5.8482999999999999E-003   12.798433578885025        12.734781026247209        12.922785239104496        12.700621591418241        12.769253862589924        12.693450267827263        12.917251510732815        13.279887374428391        13.560226787486148        12.204843952355983        12.404445387006021        13.184008119723966        13.237300977837887        13.317657079837890        13.355996492895649        13.386831113685677        13.425325950619541        13.460068391419544     
   16836.080747498014       -2.6057769999999998       0.81745935464090125        8.9679328999999992        5.8474000000000000E-003   12.808088290464585        12.745227210325595        12.930579515814546        12.714818256266664        12.782338151636640        12.703802468243612        12.926161741644574        13.287308644004540        13.566953124225517        12.231434224601980        12.424441585703821        13.189942472764510        13.242817887913510        13.323176545913508        13.360821026134484        13.391608655093496        13.429780543924476        13.464524007124478     
   16724.417479817366       -2.6174620000000002       0.82973689242018045        8.9680578999999998        5.8466000000000004E-003   12.819695841009166        12.757772732770631        12.939950801005514        12.731786294198576        12.797968230356384        12.716146254539209        12.936772155966976        13.296231776124783        13.575040190514008        12.263702011162215        12.448473607368248        13.196988737071818        13.249273003310355        13.329518756678935        13.366429501148895        13.397263219878939        13.435122376928254        13.469764510047520     
   16632.173242313638       -2.6271890000000000       0.84088511429828905        8.9681774000000001        5.8458000000000000E-003   12.829623496383473        12.768438820044967        12.948030703629751        12.745855538642608        12.810932455950372        12.726398358553755        12.945591446491239        13.303941267799008        13.582058646597979        12.291514215848135        12.468627786723413        13.202899306305742        13.254447530644253        13.334279778753039        13.370868464582760        13.402025197953041        13.439837914692575        13.474112026861828     
   16523.460249490665       -2.6387049999999999       0.85328228690515617        8.9683005999999992        5.8450000000000004E-003   12.841270646612349        12.780956167016425        12.957500637202164        12.762384538008119        12.826158870602006        12.738427918827712        12.955932562406238        13.312974871000128        13.590277451782731        12.324241604165474        12.492329645896040        13.209812569976618        13.260493061572545        13.339838015783828        13.376046755568469        13.407584420583829        13.445342724197152        13.479182969995113     
   16430.394835369621       -2.6486149999999999       0.86480288567173136        8.9684001999999996        5.8443000000000002E-003   12.851001755844052        12.791953847129641        12.965124819241424        12.776573168043313        12.839232309267750        12.749043430471119        12.965067340637031        13.320468824692924        13.597038382575882        12.353063688254689        12.512973566651198        13.215734339658837        13.265671901541793        13.344148628663230        13.380726292734771        13.412103866624754        13.450059104586273        13.483563077676251     
   16321.948379365849       -2.6602389999999998       0.87740589962025972        8.9685185999999995        5.8434999999999997E-003   12.862238494787213        12.804871710088722        12.973810494520631        12.793112482634928        12.854472160787317        12.761529875606186        12.975814380076041        13.329098586291995        13.604800098926919        12.386958435389829        12.537159441834675        13.222627537161845        13.271699421796775        13.348986618806439        13.386267902285599        13.417267604031704        13.455548589256964        13.488674216603062     
   16230.242172095888       -2.6701290000000002       0.88906092535817915        8.9686214999999994        5.8428000000000004E-003   12.871823986184900        12.815731020808130        12.981228396315199        12.807023016373154        12.867283866438306        12.772034339032558        12.984847839786092        13.336410312539627        13.611377763916394        12.415943306419141        12.557764397772914        13.228924753114015        13.276859883373405        13.353318474205977        13.390889544510650        13.421638516510651        13.460136460510650        13.493001026974603     
   16122.374315063329       -2.6818330000000001       0.90186054711856911        8.9687432999999999        5.8420000000000000E-003   12.883411130919278        12.828182082798769        12.990223302080800        12.823019534964629        12.881987919545388        12.784110272582964        12.995193502823980        13.345026679464993        13.619130700785497        12.451366486001440        12.582609598803540        13.238295002844815        13.283157659394433        13.359402355550454        13.396003643423079        13.426753589823079        13.465253482623076        13.498064629299137     
   16029.906899071468       -2.6919469999999999       0.91365623427356091        8.9688656000000009        5.8412000000000004E-003   12.893385322741947        12.838896992349374        12.997974851519663        12.836770840911617        12.894631573300474        12.794503571411925        13.004102920197068        13.352453193782212        13.625816986574781        12.481775566152349        12.603948340324555        13.246371529130704        13.288597875764848        13.364657910826194        13.400428811886234        13.431179736686234        13.469681586286233        13.502447409219970     
   15927.294120132918       -2.7032409999999998       0.92642186070273702        8.9690005999999993        5.8402999999999997E-003   12.904172362959486        12.850796838317891        13.006550167143708        12.852294237011545        12.908671013952109        12.806264786499455        13.014217470821581        13.360631336424241        13.633173686985302        12.516950991237461        12.628220196584536        13.252143609377057        13.293880880705370        13.369590057185899        13.405312767468494        13.436319534369524        13.474823543969521        13.507320786668494     
   15833.830808519644       -2.7135739999999999       0.93885144297711631        8.9691112999999998        5.8395000000000001E-003   12.913883106110035        12.861630026807799        13.014342481875548        12.866524440505970        12.921453638247161        12.817053683602921        13.023506969739234        13.368048469509628        13.639842670777785        12.549518197563017        12.650541854541611        13.256193810289442        13.298401084192012        13.373736407426090        13.409742616982257        13.441078060143301        13.479583840943302        13.511754178582258     
   15730.662014364865       -2.7250410000000000       0.95201028228838269        8.9692219000000009        5.8387999999999999E-003   12.924540233733641        12.873526064761265        13.022814796478396        12.882035694108918        12.935424778098007        12.828900979777973        13.033622231665269        13.376184133678400        13.647152542193318        12.585843149193490        12.675188781172690        13.260910963382404        13.303464274239865        13.378494011265950        13.414561372971491        13.446201558754783        13.484709109154785        13.516576473771494     
