 #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      		      v     			  g     		   r       		     i     		    z      			FUV      		NUV     		    J      		     H      			K        		W1      		   W2     		     W3     			W4
   26889.393087361201       -1.3230329999999999        4.1327066557671627E-002   8.3549371000000008        1.0038200000000001E-002   10.794756611926630        10.660729394889824        11.056184367325635        10.326311367256462        10.455373146455237        10.669176360326631        10.993253473650796        11.437280690687601        11.750741939675077        9.1671599119494900        9.7117565842471549        11.446291009114784        11.549571690710660        11.651484831622074        11.728636939122190        11.776899653534940        11.850351545458878        11.895056687522185     
   26614.051933021074       -1.3415290000000000        4.4012496216607050E-002   8.3555521000000006        1.0031099999999999E-002   10.817888767206462        10.685240715941358        11.076444127620832        10.358120696033946        10.485656791747914        10.692310975606464        11.014728662004590        11.457376713269692        11.769900335352915        9.2090157399963211        9.7498864595744621        11.464492142990881        11.565817857131989        11.666473275712935        11.742960637463135        11.790833947280316        11.863965743778042        11.909382845863135     
   26339.164823530369       -1.3601660000000000        4.6814528482018801E-002   8.3561525999999997        1.0024200000000000E-002   10.840944184802201        10.709672971084547        11.096630625148887        10.389838040160615        10.515852068190409        10.715368795202199        11.036129952943384        11.477401166661036        11.788987284443014        9.2507622402013752        9.7879141972194184        11.482615137134854        11.581998694990460        11.681399726996727        11.757222069555173        11.804705247290087        11.877520161514379        11.923646679955173     
   26066.816818517622       -1.3788240000000000        4.9721017776991117E-002   8.3567564000000001        1.0017200000000000E-002   10.863823849531336        10.733916791038745        11.116666499008527        10.421298039030788        10.545805535449876        10.738250875131335        11.057370699242441        11.497277757735027        11.807933766282598        9.2921570676376533        9.8256261242048808        11.500598803653219        11.598067244394272        11.696226847194843        11.771389013323898        11.818484362634432        11.890987956887432        11.937816038923899     
   25794.908994307942       -1.3976270000000000        5.2745298413124940E-002   8.3573447000000005        1.0010500000000000E-002   10.886617756774056        10.758072590602515        11.136502998111444        10.453067758837674        10.575779015797826        10.761047135574058        11.078440391409989        11.516780466575836        11.826594572358763        9.3353685962881219        9.8640481399799764        11.516506083091057        11.613856011826064        11.711392649144594        11.785279132386220        11.831868950374835        11.903888147163451        11.951093238169141     
   25525.955042383572       -1.4164280000000000        5.5874400976076488E-002   8.3579370999999991        1.0003600000000000E-002   10.909228529835177        10.782030503023259        11.156150538501398        10.484687403042161        10.605527830338845        10.783660278235180        11.099316095137501        11.536040076991805        11.845049690518957        9.3787961487772815        9.9023797849825730        11.531674024311242        11.629471612537154        11.726591687573896        11.799016794633838        11.845068704718605        11.916552363203374        11.964026408160988     
   25257.769755825073       -1.4353549999999999        5.9122536870954236E-002   8.3585151000000000        9.9970000000000007E-003   10.931715714953731        10.805860926574608        11.175683061467806        10.516156887298999        10.635131577589773        10.806149775353729        11.120072039932003        11.555184598066953        11.863391967734428        9.4220403536426982        9.9405423414033738        11.546752014306920        11.644983668205183        11.741689501273511        11.812656177295958        11.858171716807609        11.929121316719259        11.976863546963434     
   24992.229483977208       -1.4542949999999999        6.2477110985174507E-002   8.3590976000000001        9.9903000000000006E-003   10.954017853487663        10.829500866983800        11.195063976548838        10.547362307948461        10.664494245873726        10.828462014403684        11.140662059191527        11.574179045695388        11.881592124547321        9.4649592984244535        9.9784023099345234        11.561771024756567        11.660376038692476        11.756669668860425        11.826194425880317        11.871174505310840        11.941584193184177        11.989595354678798     
   24727.317201897666       -1.4733760000000000        6.5952999438317214E-002   8.3596641999999992        9.9837999999999993E-003   10.976208969460398        10.853283723049010        11.214485213715744        10.578804956193977        10.694242529241730        10.850920309058498        11.161256902271781        11.593182148683166        11.899802757088860        9.5099200085680380        10.017399859175317        11.578038244938515        11.675560945746103        11.771331550549899        11.839529479759388        11.883831045528712        11.953332039770775        12.001724336732504     
   24465.663603322133       -1.4924249999999999        6.9536262267440890E-002   8.3602354999999999        9.9772000000000003E-003   10.998167738714365        10.876814699094432        11.233706879388158        10.609901034598089        10.723664114858597        10.873143017111040        11.181638894334299        11.611991933954229        11.917829866764194        9.5543649425064885        10.055956468742323        11.594145204628028        11.690598439041317        11.785852592247956        11.852739968264572        11.896372570433961        11.964974891884502        12.013744839640601     
   24205.106620801871       -1.5115820000000000        7.3243316123320509E-002   8.3607913000000007        9.9708000000000001E-003   11.019998762160949        10.900211287636136        11.252811228885594        10.640831543632881        10.752925740274325        10.895236820740148        11.201899906285760        11.630687380810574        11.935745865872978        9.5985866439844436        10.094315356546257        11.610147325535220        11.705536100018424        11.800275808860032        11.865858176764039        11.908825765709818        11.976531981688854        12.025679144151422     
   23947.875959152960       -1.5307029999999999        7.7059529051065542E-002   8.3613494999999993        9.9644000000000000E-003   11.041639502094673        10.923397644339756        11.271701035548054        10.671559509606015        10.781947325222786        10.917137024135522        11.221990563849593        11.649209205660965        11.953469323441125        9.6427404059342958        10.132450842831426        11.626055062539004        11.720364572935351        11.814422622941327        11.878815160665026        11.921156310583333        11.987918906322646        12.037341088379099     
   23691.578639260573       -1.5499360000000000        8.1002355886520910E-002   8.3618915000000005        9.9582000000000004E-003   11.063435432590515        10.946733526754953        11.290529717176382        10.702818928937875        10.811279860966701        10.939191419951252        11.242242206426079        11.667806073346901        11.971157992818684        9.6885805885000220        10.171386173760057        11.642213361074832        11.735350962765290        11.828045858578109        11.891640684964637        11.933471408243156        11.999067340354200        12.048376867439460     
   23438.402069183721       -1.5691440000000001        8.5056576395065087E-002   8.3624361000000000        9.9518999999999996E-003   11.085004589988607        10.969823921973504        11.309168757143247        10.733736013828810        10.840294783506714        10.961015932319420        11.262285769203707        11.686213861694373        11.988669789895546        9.7339004186853373        10.209885485353297        11.658193814717325        11.750194532581002        11.841539647484428        11.904348662410037        11.945675210948401        12.010119796818760        12.059316965694322     
   23186.809824517350       -1.5884180000000001        8.9240746558059220E-002   8.3629640999999992        9.9459000000000006E-003   11.106382530583984        10.992713528036882        11.327636124463401        10.764403859476841        10.869073208858191        10.982647577159467        11.282147820331089        11.704449377692987        12.006015918576262        9.7788815662793542        10.248088426341324        11.673998705993467        11.764890128231164        11.854890601173606        11.916920874442093        11.957746350491126        12.021047844798924        12.070132256013713     
   22938.446389797577       -1.6076569999999999        9.3539659263299962E-002   8.3634945999999992        9.9398000000000004E-003   11.127635585281938        11.015458885343152        11.345988985159510        10.794983980080561        10.897755777607690        11.004117507691413        11.301842774810526        11.722531886748579        12.023227238708499        9.8238649751123841        10.286229825207039        11.689612849045828        11.779368608176599        11.868239835364934        11.929447599324126        11.969716916893519        12.031896736843235        12.080801573632305     
   22691.175772711456       -1.6270009999999999        9.7972264348082913E-002   8.3640082000000007        9.9339000000000007E-003   11.149091903442658        11.038400881606387        11.364473947115195        10.826199743357117        10.926982157265678        11.025688770219732        11.321562035451636        11.740629034237694        12.040473793178750        9.8702504287987995        10.325345921830356        11.705092637714598        11.793539134074210        11.881894329346503        11.942115065237347        11.981644625355480        12.042724527269248        12.091247712791750     
   22447.449334538054       -1.6462760000000001       0.10252287677438525        8.3645250999999998        9.9279999999999993E-003   11.170259534674660        11.061032939067431        11.382712725889117        10.856985534012271        10.955809327384848        11.046970758755528        11.341017378816428        11.758486447039058        12.057491872161808        9.9159889430863153        10.363918552907048        11.720371011399845        11.807524341295395        11.895372936660745        11.954620834398899        11.993421282802512        12.053416056859795        12.101564079209741     
   22204.960246818602       -1.6656450000000000       0.10721283779473745        8.3650266000000002        9.9223000000000002E-003   11.191283177195622        11.083513522114711        11.400822487357445        10.887578006844187        10.984454786822937        11.068109086474315        11.360337579723353        11.776217891529775        12.074387182191536        9.9614598514669410        10.402258640545988        11.735537725123471        11.821401115074668        11.908747601572511        11.967027548959784        12.005102536100239        12.064016680608823        12.111792403981152     
   21965.545846175683       -1.6849850000000000       0.11202552098524515        8.3655325999999999        9.9165000000000000E-003   11.212139905833626        11.105824683468457        11.418820727029667        10.918018662290004        11.012943487705586        11.089117152629383        11.379530867398786        11.793827557922016        12.091167794018611        10.006784135326280        10.440401398808143        11.750584118318061        11.835197942730781        11.922002918757423        11.979345764384059        12.016738986476410        12.074548183865351        12.121906951803881     
   21727.161874036210       -1.7044280000000001       0.11698417436537975        8.3660224999999997        9.9109000000000003E-003   11.233234398516080        11.128462138717738        11.437178377684598        10.949471754612604        11.042264841478934        11.110581633322129        11.399078478314417        11.811704521432668        12.108203880374697        10.054202424286389        10.479837089449498        11.765720320601192        11.849247696183044        11.935230740359275        11.991749694535502        12.028668108283577        12.085157700973669        12.131803276595781     
   21491.859857937317       -1.7238380000000000       0.12207102405354713        8.3665161000000001        9.9053000000000006E-003   11.254072626168023        11.150824357450821        11.455314129774903        10.980533322388352        11.071222511909790        11.131784209221719        11.418388766085220        11.829365720690779        12.125036050552955        10.101020427187761        10.518776874788058        11.780675095497662        11.863133119136569        11.948304001479952        12.004008819423339        12.040458603539212        12.095646588717264        12.141588232691076     
   21257.882391292038       -1.7433339999999999       0.12731083055159578        8.3669945000000006        9.8998999999999997E-003   11.274757506709296        11.173025485075829        11.473310962299220        11.011383606778157        11.099980394299788        11.152830403212423        11.437553572342761        11.846890771081807        12.141737573361262        10.147537278741723        10.557460442759943        11.795508270671728        11.876905317162343        11.961267625621932        12.016161956081522        12.052145698864106        12.106040287926145        12.151281913100021     
   21026.936346825405       -1.7627930000000001       0.13268585950731288        8.3674768999999998        9.8943999999999994E-003   11.295212228181434        11.194977767706391        11.491111462790602        11.041870702915205        11.128402483236634        11.173640920681873        11.456506873456476        11.864225520284251        12.158260423277465        10.193485640119256        10.595678171517228        11.810184939693421        11.890537753392106        11.974101127626671        12.028194594261237        12.063718374554888        12.116337242641748        12.160887959282228     
   20797.110531890834       -1.7823490000000000       0.13822143480574850        8.3679431999999991        9.8890000000000002E-003   11.314587459137071        11.215855513281374        11.507427405916003        11.070214929860866        11.155502892120323        11.193357839137638        11.474172969924657        11.880185253115433        12.173424412578646        10.240247047045818        10.632216541112795        11.823300083472615        11.902826112825684        11.985987824421924        12.039080548817031        12.074146542680813        12.125806757608375        12.169466972535938     
   20570.317735801400       -1.8018680000000000       0.14390006400506350        8.3684133999999997        9.8837000000000005E-003   11.333574256777899        11.236325819275995        11.523341264830412        11.097918154930349        11.182085318809358        11.212681113193392        11.491445704815606        11.895760754814921        12.188215494671029        10.286520950194637        10.668071141241500        11.836055170351647        11.914780452987744        11.997598262610639        12.049676013002548        12.084290302074153        12.135045226617359        12.177800151160563     
   20344.967479968785       -1.8214589999999999       0.14974881920278821        8.3688676999999991        9.8785000000000001E-003   11.352426027804396        11.256650748208289        11.539140608960286        11.125430668449292        11.208483801449132        11.231867979960755        11.508595333280473        11.911223186003928        12.202897581207511        10.332486743891851        10.703683543570415        11.848728362984508        11.926644548883429        12.009121403479691        12.060189824563240        12.094355230323179        12.144210571043056        12.186065911762933     
   20122.827301454123       -1.8409890000000000       0.15574958631841954        8.3693253999999992        9.8732999999999998E-003   11.371025498542505        11.276701634699830        11.554731851895351        11.152566240253300        11.234521487960571        11.250798648773543        11.525517586486629        11.926481400064315        12.217385809236188        10.377812179134061        10.738803346200953        11.861250253013274        11.938355843287578        12.020497475422982        12.070570108696305        12.104293064899213        12.153261675705028        12.194230286510848     
   19902.196049240527       -1.8605820000000000       0.16193015034982980        8.3697669000000001        9.8683000000000000E-003   11.390327082924838        11.297776000946754        11.571195300315722        11.181085442545449        11.261640105968020        11.270472636940681        11.543107448518761        11.942366881712687        12.232642152325489        10.423982637047661        10.775440330388633        11.874242802745027        11.950718288900536        12.032472627113343        12.081414924894460        12.114893992494459        12.162778047304229        12.202865899101191     
   19684.709046346132       -1.8801159999999999       0.16827131300327497        8.3702132999999996        9.8632000000000008E-003   11.410585803168370        11.319808673382983        11.588715023868541        11.211468677343756        11.290148447058542        11.291163945127000        11.561620915939137        11.959136881909910        12.248711843039310        10.471276986980083        10.814069614833926        11.887949752907428        11.963890057995464        12.045197035236828        12.092974165022216        12.126193854407600        12.173029979351615        12.212249668736998     
   19468.657279770210       -1.8997180000000000       0.17480359377231067        8.3706449000000003        9.8583000000000004E-003   11.430968947743215        11.341249718156410        11.606019725419541        11.242199863514246        11.318874628003760        11.311934106943218        11.580335336632734        11.976054566219540        12.264411774938621        10.519041696813551        10.853015013693875        11.901930251642147        11.977000821495865        12.057870638466296        12.104715238934025        12.137197818534025        12.183429656372189        12.221786865091266     
   19255.597531091335       -1.9192730000000000       0.18150628301429336        8.3710819000000001        9.8534000000000000E-003   11.451103950684658        11.363531952066761        11.622740528382121        11.272539010392276        11.347962537871837        11.332072605884658        11.599199874564221        11.992771873182118        12.280278590906484        10.567256886580605        10.891451332503816        11.916195886513304        11.990314416479581        12.070778243434777        12.116327851928311        12.148812179528310        12.193341287377041        12.230848005101407     
   19043.904721914478       -1.9388989999999999       0.18841116625215099        8.3715042000000004        9.8486000000000008E-003   11.471520398502047        11.385231459484590        11.640589204765018        11.303094753450150        11.376424390783324        11.352893095172245        11.617927569077363        12.009792790052675        12.296454425740333        10.615574555209331        10.930450430173568        11.929823306859429        12.003128934890967        12.083163267248825        12.127852869336483        12.159938223066280        12.203599858753943        12.240261494441597     
   18835.059652711807       -1.9584820000000001       0.19549672886069031        8.3719315999999999        9.8437000000000004E-003   11.491741639773059        11.407036615351364        11.657639415016446        11.333978094632043        11.405560383053738        11.373542797315020        11.636133233052787        12.026663962216444        12.312813710274481        10.664302150051439        10.969673897323572        11.943703338201798        12.016150117517872        12.095103283386758        12.139309969234338        12.170971990892374        12.213799955903225        12.249949703961262     
   18627.475463146933       -1.9781470000000001       0.20279630614018745        8.3723440999999994        9.8390999999999999E-003   11.512065937849508        11.429024886944335        11.674637416059861        11.364835478098842        11.434520037323631        11.394284533116535        11.654617612354686        12.043418820792832        12.328907475445421        10.713234496941910        11.008821448372965        11.957570787470209        12.029176091336156        12.107372717655769        12.150914700694999        12.182164234627971        12.223913257200175        12.259652167533149     
   18422.772962428546       -1.9977620000000000       0.21028797905192120        8.3727617999999993        9.8343000000000007E-003   11.532380014345481        11.450979925046052        11.691980148294622        11.395830067649481        11.463479987666656        11.415010375613509        11.673446276112937        12.060198098544337        12.344871284794053        10.762072839273515        11.047990771552339        11.971856456847718        12.041969479724880        12.120235733446716        12.162630291560365        12.193473071892338        12.233994569659796        12.269328397191767     
   18219.271178593943       -2.0174609999999999       0.21800630039051916        8.3731646000000008        9.8297999999999996E-003   11.552564102312310        11.472857609721231        11.709656826007485        11.427327143463096        11.492960220054176        11.435672334397935        11.692347638141062        12.077116490769811        12.360918337036239        10.811302849480406        11.087737944404964        11.987138638010926        12.054472547941693        12.133397309493738        12.174212034170445        12.204644137322493        12.244074435684819        12.278938641988915     
   18018.473691789775       -2.0371210000000000       0.22592847029774968        8.3735725999999993        9.8251999999999992E-003   11.572567784981427        11.494876916553967        11.726848833156925        11.458155427715219        11.521789200142681        11.456482471014272        11.710738412915749        12.093897621650068        12.376502332291242        10.860982128196543        11.127388262076469        12.003878158526565        12.067244257085864        12.145775072959879        12.185380627420177        12.215417152894197        12.254443102987342        12.288516153935372     
   17818.822430879434       -2.0568689999999998       0.23409172042062359        8.3739653999999994        9.8206999999999999E-003   11.593239596666926        11.517184878819890        11.743991954881746        11.489947616537680        11.551601594387481        11.477231319866927        11.729447373716727        12.110281519687280        12.392412027008032        10.911161475296769        11.167227826502501        12.012281156481944        12.081090835257836        12.157765923743604        12.196908427628390        12.226543073349138        12.264810086272657        12.298444731993410     
   17621.789130782843       -2.0765799999999999       0.24247213442593310        8.3743630000000007        9.8162000000000006E-003   11.613824608779030        11.539347747732769        11.761025763858299        11.521287522441938        11.581496566501457        11.498077241242644        11.748053933361682        12.127033342407941        12.408260287917820        10.961378908900038        11.206949184687488        12.028582402693004        12.093948702997089        12.169938510997088        12.208173035056607        12.237670487056604        12.274897432566483        12.308394884566482     
   17426.011648325210       -2.0963740000000000       0.25110886982826419        8.3747453000000007        9.8119000000000001E-003   11.634333964680962        11.561572527880379        11.778154226254166        11.552789566581449        11.611392537161350        11.518980621066980        11.766746133067564        12.144008588668147        12.424211616461445        11.011902636342228        11.247053204455138        12.046673024655334        12.106377902779307        12.181930198986592        12.219283542600571        12.248486570393872        12.284985551593870        12.318188579387172     
   17232.885402731750       -2.1161200000000000       0.25997731629054577        8.3751329999999999        9.8075000000000002E-003   11.654686891154959        11.583859064707781        11.795479387987740        11.584705254991057        11.641038860598510        11.539756413544033        11.785547846376815        12.160840875209594        12.440307214434924        11.062479853106954        11.287488234045533        12.060068783332756        12.119001170424504        12.193571224813578        12.230364858486084        12.258865390486083        12.295297464097011        12.327729537707938     
   17041.075477169714       -2.1359379999999999       0.26911844432344345        8.3755059999999997        9.8032999999999992E-003   11.675003837610213        11.606095439385580        11.813488647336250        11.616506924980030        11.670934204298792        11.560843583701534        11.804324345427574        12.177311179153609        12.456397045560884        11.114214835354382        11.328099569577290        12.073481224600073        12.131639425791128        12.206981195882449        12.241473436514362        12.269975460514360        12.305641786423038        12.337308112331719     
   16851.943717858139       -2.1557059999999999       0.27850744190082888        8.3758850999999996        9.7990000000000004E-003   11.695738321332044        11.628724521267308        11.830763034089209        11.648266842582427        11.700816699674853        11.582043611410171        11.822947484346344        12.194252412889206        12.472075043432071        11.166225710481438        11.368547664674800        12.086207071207042        12.143915667467361        12.218834063538797        12.252834063538799        12.280447169532099        12.315950709932100        12.346862025203535     
   16664.066881842886       -2.1755439999999999       0.28818750840394591        8.3762501000000000        9.7949000000000005E-003   11.716644268573845        11.651341734319100        11.847905604610702        11.680215248863274        11.730729055045387        11.603503002246473        11.841593069555959        12.211046870938073        12.487883286701905        11.218459460023951        11.409300035334812        12.099694570955496        12.156518357611390        12.230345893866133        12.264002161393503        12.290832013957047        12.325993281884418        12.356498282284416     
   16478.815829224950       -2.1953360000000002       0.29813233747862589        8.3766213000000000        9.7906999999999994E-003   11.737473345443410        11.673698707085501        11.865108457911008        11.712175966097126        11.760564859530925        11.625077537726510        11.860277931277212        12.227504265627909        12.503884195337596        11.270637336582920        11.450183842570214        12.114248247040072        12.169430564446211        12.241863085225761        12.274822365487219        12.301371768563110        12.335793517080008        12.366215265596908     
   16294.798710555517       -2.2151999999999998       0.30838692539204421        8.3769781000000005        9.7867000000000006E-003   11.758045092218111        11.696119424451286        11.882730221987000        11.744126566824939        11.791056168109382        11.646389634575886        11.879371832302557        12.244385679629222        12.519668878831286        11.324299339118117        11.491329826635894        12.128579819593188        12.181163780724777        12.252840734612075        12.285449815649375        12.312374625166999        12.346061732409218        12.375748839651440     
   16113.355915603859       -2.2350180000000002       0.31892331159302112        8.3773409999999995        9.7826000000000007E-003   11.778842875576604        11.718732290279739        11.899794131579064        11.776141138668340        11.820807279345971        11.667917543914189        11.898712266901434        12.260997869551097        12.535191614903894        11.378280251387146        11.532681083056939        12.142385603919109        12.193236267243940        12.263654223132072        12.296172078850418        12.322912400540801        12.356153594512836        12.385662958512835     
   15933.089658403887       -2.2549100000000002       0.32979006310721581        8.3776895000000007        9.7786999999999995E-003   11.799735444901271        11.741428943603053        11.916843448069349        11.808176604794413        11.850459744695259        11.689672060236669        11.917889488802119        12.277554290702964        12.550660707367568        11.432998771028375        11.574354036495430        12.155660448473670        12.205060617740900        12.274723833138273        12.306699308405507        12.333210066405504        12.365963941039121        12.395343757641749     
   15755.311714802980       -2.2747549999999999       0.34095808254112409        8.3780439999999992        9.7747000000000007E-003   11.820559055428014        11.764042207578225        11.934104409724071        11.839986467811986        11.880147616389621        11.711575630437437        11.936574092005650        12.294101304583286        12.566133433573860        11.488308638650963        11.616127614379504        12.168315311607191        12.216284749325617        12.286298736597768        12.316853406316191        12.343365582316189        12.375411181175405        12.404445897903251     
   15578.764060529558       -2.2946700000000000       0.35247773755367223        8.3783840000000005        9.7709000000000008E-003   11.841561399982339        11.787138296458572        11.951217257915285        11.871879494033386        11.909599750279508        11.733633688220454        11.955785625188927        12.310838442637635        12.581468555121869        11.544916683154074        11.658604513199027        12.180466782015284        12.228070908332466        12.298097980332461        12.327241628816701        12.353421964336466        12.385449036336468        12.413772621781170     
   15404.691308475692       -2.3145380000000002       0.36431867729821521        8.3787298000000003        9.7669999999999996E-003   11.862377586486591        11.810232515085655        11.968185592355336        11.903437896043375        11.938732159444317        11.755696189054230        11.975051896389843        12.327455905090009        12.596693435557814        11.602233388326734        11.701581810003244        12.194475712094029        12.240013405228101        12.309292149531348        12.337414458529807        12.363629226595133        12.395277830229038        12.422907970898383     
   15231.581548652712       -2.3345030000000002       0.37653531721651962        8.3790635000000009        9.7631999999999997E-003   11.883177899097008        11.833395789104516        11.985086438856010        11.934890515189780        11.967725851968227        11.777870877299124        11.994408115680843        12.344015896459284        12.611868548848507        11.660711223365114        11.745183399266191        12.209380735960929        12.252010907424834        12.319999854631378        12.347450356210784        12.373930970802123        12.404963478802118        12.431922312996734     
   15061.006640301435       -2.3544079999999998       0.38909477935765063        8.3794032999999999        9.7593999999999997E-003   11.904246995391006        11.856185470499362        12.001723190750216        11.966137249950176        11.996254261794995        11.799982336660570        12.013426235474626        12.360296662519445        12.626784715641858        11.721079702301282        11.788406730463191        12.218593052791711        12.263166386217115        12.330454235355575        12.357598580770297        12.383751522362274        12.414786748762275        12.441066001723478     
   14891.656158430316       -2.3743770000000000       0.40205484615917952        8.3797286000000000        9.7558000000000002E-003   11.925223121663578        11.879079990962413        12.018284498347736        11.996990698969537        12.024408512704422        11.822203358796134        12.032799627731020        12.376519264499628        12.641427629048902        11.783044484253082        11.832264131705276        12.230970066260678        12.273865205651230        12.340919428521286        12.367523881955005        12.393770201403118        12.424391048906894        12.450203992988730     
   14724.650659535340       -2.3942990000000002       0.41538322352635182        8.3800603000000002        9.7520000000000003E-003   11.945981037864875        11.901894599827099        12.034730965293718        12.027358147598981        12.052114487751545        11.844406677150449        12.052217519541156        12.392536334446653        12.655866049608147        11.845937064914068        11.876332021062204        12.244946585943953        12.284399545198852        12.351383217445555        12.377318197675137        12.403789792598488        12.433870757398488        12.459289601236627     
   14558.847602538925       -2.4142890000000001       0.42913974158904522        8.3803782000000009        9.7485000000000002E-003   11.966327819046359        11.924552042117632        12.051089571907294        12.057241440219549        12.079355104260173        11.866750724615891        12.071234061466672        12.407883183029341        12.670231204737760        11.911528785687615        11.921221015656968        12.258260199487072        12.295451182388540        12.361805521785065        12.387051040008849        12.413206696907114        12.443292748107112        12.468049651317266     
   14395.309278868419       -2.4342389999999998       0.44328968599962842        8.3807030999999998        9.7447999999999996E-003   11.986669087486739        11.946971000940319        12.066859126066369        12.086344796239874        12.105871349874626        11.888862422084486        12.089844361633162        12.423290688866366        12.683834571756954        11.979902557320720        11.966190559871595        12.269657590508718        12.305786382134322        12.372342019418845        12.396723428078484        12.422769052878486        12.452441539593956        12.476764523538122     
   14232.854183388697       -2.4542670000000002       0.45789596810868172        8.3810143000000004        9.7412999999999996E-003   12.006893649009989        11.969180154921187        12.082221108544868        12.114912572588342        12.131846169810697        11.910800440921189        12.108184310877096        12.438616295233007        12.697003185900115        12.050518878817872        12.011288006022376        12.280187347479089        12.315675742256023        12.382712260792285        12.406239617835002        12.432356315501444        12.461419902589579        12.485399433723135     
   14072.491661632781       -2.4742690000000001       0.47292522320850194        8.3813326999999997        9.7377999999999996E-003   12.026341059144810        11.990858851769081        12.097168179270531        12.142587641088427        12.156663784710686        11.932485505769085        12.126345000037874        12.453255155906666        12.710360419999729        12.126132275954005        12.056710102873174        12.292581353856653        12.325523883868518        12.391556861499707        12.415118163725444        12.441878858678914        12.470643150915050        12.493983779161580     
   13913.135027669457       -2.4943559999999998       0.48844232493575329        8.3816372999999995        9.7344000000000007E-003   12.045362635294993        12.011931564162957        12.111900977196491        12.169451736402671        12.180853938045381        11.953747264889714        12.144088067916350        12.467500418907171        12.723149093601769        12.206612111429610        12.102076162210714        12.304081709860561        12.335174396481918        12.400754044081914        12.424169186519350        12.451057779756781        12.479690525756780        12.502560669430025     
   13755.836334802321       -2.5144220000000002       0.50441244802066565        8.3819491999999993        9.7309000000000007E-003   12.063932212574915        12.032389973357290        12.126388730754055        12.195485900755859        12.204385046912694        11.974544432561959        12.161395512853336        12.481356482493265        12.735415494767011        12.290512140167511        12.147089052076677        12.314806770789307        12.344631087067729        12.410214477467729        12.433336688411607        12.459931102555487        12.488570086555487        12.511110204950818     
   13599.439208132642       -2.5345819999999999       0.52090673001446608        8.3822474000000007        9.7275000000000000E-003   12.082134135509248        12.052469854611660        12.139931843341758        12.220506329574357        12.227234822876740        11.994927455006865        12.178059017579104        12.494873864141757        12.747385715011612        12.385288651950463        12.192755970077906        12.326096429467087        12.353809037946528        12.418758846002001        12.441591141606795        12.468461773202000        12.496823058406791        12.519352048006793     
   13444.975030352809       -2.5547309999999999       0.53788696022592797        8.3825526999999997        9.7240999999999994E-003   12.100022938543118        12.072213448978887        12.153197574047118        12.244998062674890        12.249480192760535        12.014864502978886        12.194535615972766        12.507917052568528        12.759007063611351        12.484832642445328        12.237697893468320        12.336118570459346        12.362557618218409        12.427101127805228        12.449738883018407        12.476916003951112        12.505097268751113        12.527407379672523     
   13291.408320162447       -2.5749789999999999       0.55543108546362618        8.3828448000000009        9.7207999999999999E-003   12.117638308471676        12.091672787829722        12.166218464636707        12.268992292464691        12.271031375987292        12.034329683829725        12.210959180153296        12.520321339517359        12.770183985278656        12.593611318302230        12.281999149403248        12.343987305602710        12.370669047681908        12.435252790402224        12.457857322881907        12.485363446401742        12.513551721601743        12.535248734082391     
   13139.656138651508       -2.5952299999999999       0.57350151242285707        8.3831451999999995        9.7175000000000004E-003   12.134997088578464        12.111295171160039        12.179479624548511        12.292679775120211        12.292511550296220        12.053958075160038        12.227555713133070        12.533414462948512        12.781829224769920        12.712506847515177        12.326609159778775        12.352838487491203        12.379256490812724        12.443647925855137        12.466039360897552        12.493637103297553        12.521597520009747        12.543130100809746     
   12988.739298123619       -2.6155840000000001       0.59217914494271107        8.3834342999999993        9.7141999999999992E-003   12.152407540306429        12.131097407714494        12.192909209809974        12.316418574388992        12.314133553380925        12.073790134736454        12.244293413669459        12.546817694388016        12.793706606987461        12.835684012498445        12.371521533495601        12.362271600147038        12.388037561742427        12.452103426712961        12.474280379084055        12.501881590684055        12.529550276684054        12.551063012098508     
   12839.614956603886       -2.6359439999999998       0.61142628073879524        8.3837346000000004        9.7108999999999997E-003   12.171601266224297        12.152359180844645        12.207284362461220        12.342120918533727        12.337782264713379        12.095377057318633        12.261975001403133        12.560871301187223        12.806289865140467        12.965509568565004        12.418774407157169        12.374306599220066        12.397045439298960        12.460200468251383        12.482936933250564        12.510541748450564        12.538216440450565        12.559453023150976     
   12691.384448660508       -2.6564100000000002       0.63132737396555294        8.3840257999999999        9.7076000000000003E-003   12.191629823088215        12.174584601581431        12.222411810306779        12.368888688096080        12.362367148002862        12.117909987048220        12.280624795477499        12.575694734439990        12.819401755085350        13.096221169747311        12.467417451099683        12.386739042613202        12.406368829247841        12.468960209176059        12.491797953370698        12.519406262970696        12.546961083032128        12.567907593493556     
   12544.865229066489       -2.6768830000000001       0.65184467036650906        8.3843280999999994        9.7041999999999996E-003   12.212880348086456        12.198223736986408        12.238651275192206        12.397207536621297        12.388311896521346        12.141827264645768        12.300701957518987        12.591659684732848        12.833294494057272        13.227957480566277        12.518044706203190        12.399780863714179        12.416162657671132        12.478713362306118        12.500967448022381        12.528579385222384        12.555825061398009        12.576458800373635     
   12399.123906506113       -2.6974760000000000       0.67307021401387546        8.3846203999999993        9.7009999999999996E-003   12.236273655351566        12.223964636047468        12.256469240411812        12.428011003201084        12.416378297331205        12.168060548421442        12.322928165003612        12.608988772837835        12.848560980035002        13.359458852953454        12.571409548398295        12.411687949360600        12.427134614536266        12.488866087388315        12.510943050588319        12.538341215707414        12.565495142107411        12.585630119333436     
