 #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      		      v     			  g     		   r       		     i     		    z      			FUV      		NUV     		    J      		     H      			K        		W1      		   W2     		     W3     			W4
   7035.7921316608026       -3.1265350000000001        1.6811729888435984        7.4680393000000000        1.8384100000000000E-002   12.627324434604740        12.803875243925161        12.305031490570821        13.381210828728742        13.176938222097755        12.778585929533202        12.667006648445993        12.649174659097463        12.705160715405151        21.288624266789817        14.994921732791250        12.009459546195293        11.788473276617593        11.774764770696054        11.762209602002629        11.764639107582559        11.761782276109203        11.754782276109202     
   7012.6635009260144       -3.1325930000000000        1.6949196594695550        7.4683773000000002        1.8377000000000001E-002   12.640123391197148        12.818338109930474        12.315516232089751        13.399418934774966        13.193786457899622        12.793154557861319        12.679446090746511        12.659566886093453        12.714269634879857        21.374314819889463        15.028882512461541        12.016599165088548        11.794067996220614        11.779606126315697        11.766682251530513        11.768834213541625        11.765884867545330        11.758884867545328     
   6989.7396550926260       -3.1386129999999999        1.7086586149866125        7.4687121000000003        1.8369900000000002E-002   12.653116284160225        12.833021221973185        12.326128182115903        13.418225287551310        13.211121360706629        12.807937111752816        12.692113175227009        12.670087140736273        12.723553602801088        21.460395322639215        15.064874533369947        12.023931764240215        11.799786796015910        11.784547711593570        11.771166038927140        11.773042914788251        11.770007009802947        11.763001873408621     
   6967.1153351523899       -3.1445799999999999        1.7224267530842681        7.4690444999999999        1.8362799999999999E-002   12.666315398583315        12.847938455111731        12.336871389399889        13.437712462600995        13.229005875491733        12.822946171771122        12.705028317225256        12.680739850740498        12.733029848168421        21.546747454430843        15.103239061614978        12.031482605561457        11.805644479792804        11.789600741238175        11.775655112522067        11.777260496543896        11.774145245264386        11.767128957884502     
   6944.3403826931244       -3.1506020000000001        1.7362858284301474        7.4693782000000004        1.8355799999999999E-002   12.679585013275256        12.862937631390578        12.347668991443408        13.457312767033057        13.246992353712377        12.838037782659805        12.718012314704866        12.691446352974181        12.742552052874222        21.633647694583971        15.141846351004800        12.039067078695028        11.811524026905120        11.794670038244780        11.780157179504000        11.781489264096320        11.778293895989799        11.771266625627090     
   6922.0383328519265       -3.1565189999999999        1.7500879002301100        7.4697063999999997        1.8348900000000001E-002   12.692584474618336        12.877630735721592        12.358248001133390        13.476512121920926        13.264610934352177        12.852821407990184        12.730732321179602        12.701936154464796        12.751882147773095        21.718741486947280        15.179662332365009        12.046500140866740        11.817287106629404        11.799639448845031        11.784571618767561        11.785636078761783        11.782362019926151        11.775324232093190     
   6899.6490348902880       -3.1624750000000001        1.7640182379374965        7.4700353000000002        1.8341900000000001E-002   12.705643465320961        12.892389997469298        12.368877308104086        13.495795988196598        13.282307365878751        12.867671542529738        12.743511000754616        12.712475904243647        12.761257654057943        21.804167939393473        15.217639534943288        12.053971667018669        11.823081640840385        11.804636976681465        11.789012471148773        11.789808259567458        11.786454967492048        11.779406855707020     
   6877.5221853349640       -3.1683810000000001        1.7779286732255841        7.4703613000000004        1.8335000000000001E-002   12.718547277298615        12.906974146013155        12.379380146783504        13.514852369410960        13.299794465017655        12.882345502471818        12.756138016991343        12.722890235524844        12.770521389162262        21.888583273011768        15.255174275497694        12.061354199667822        11.828806384015856        11.809573818819203        11.793399633804665        11.793929900028687        11.790498070101314        11.783439988770027     
   6855.6557216952042       -3.1742370000000002        1.7918686848168035        7.4706859999999997        1.8328199999999999E-002   12.731297018555072        12.921384439706237        12.389757391567365        13.533682873688051        13.317073719511683        12.896844560819456        12.768614442284630        12.733180014454149        12.779674111982295        21.971996631751992        15.292270119640690        12.068648302743121        11.834461771453530        11.814450334365347        11.797733413824453        11.798001282484798        11.794491606302365        11.787423905371579     
   6833.7171621064417       -3.1801270000000001        1.8058879964609824        7.4710096000000004        1.8321299999999999E-002   12.744098038645546        12.935851495925458        12.400178324057304        13.552585460168530        13.334419470431669        12.911400665677032        12.781141476495087        12.743513192705727        12.788866485135266        22.055684523503103        15.329501643971561        12.075976390560729        11.840145269472295        11.819352178603868        11.802091169502944        11.802095775448223        11.798507773792387        11.791430644096646     
   6812.2723118099775       -3.1859099999999998        1.8198501353221836        7.4713291000000002        1.8314600000000000E-002   12.756605682892117        12.949987670794558        12.410359659019191        13.571057920140111        13.351369710087239        12.925623897947320        12.793381517085434        12.753608748266432        12.797846908480549        22.137478060395537        15.365895057496838        12.083134915575778        11.845695794770146        11.824138398743711        11.806346016330339        11.806093284072057        11.802428490467706        11.795342373319299     
   6790.8009384503102       -3.1917110000000002        1.8338668501670710        7.4716484000000003        1.8307899999999998E-002   12.769127847414088        12.964140382491868        12.420552857116908        13.589552954498560        13.368340198966612        12.939863772338063        12.805635967025678        12.763716060870712        12.806837709670125        22.219363503212634        15.402336798553444        12.090302005200323        11.851252453422175        11.828929591656204        11.810605611679380        11.810095222940783        11.806353324744398        11.799258426694584     
   6769.9116342722100       -3.1973790000000002        1.8477015570157527        7.4719638000000002        1.8301200000000000E-002   12.781332074263078        12.977930934858387        12.430491462709449        13.607568626101775        13.384872255079431        12.953739143521299        12.817579945819316        12.773571109246534        12.815606514228692        22.299046190435902        15.437817429177651        12.097296955397505        11.856680230912248        11.833612407401072        11.814771716113549        11.814010655724816        11.810193515116930        11.803090302261905     
   6749.9569035517416       -3.2028110000000001        1.8610541496746829        7.4722660999999997        1.8294899999999999E-002   12.792979640990968        12.991094369078414        12.439974814188762        13.624770440840624        13.400655923386413        12.966983605864204        12.828979123833587        12.782974469417173        12.823972036892354        22.375136422533483        15.471716935035854        12.103968627151634        11.861853841965324        11.838074468217329        11.818740339702149        11.817739650158973        11.813850394249460        11.806739477773181     
   6730.4484152304449       -3.2081350000000000        1.8742101349620717        7.4725627000000001        1.8288599999999999E-002   12.804935846270260        13.004766134929978        12.449746068776070        13.643169467564304        13.417434551409960        12.980734592069060        12.840701227253026        12.792589656097915        12.832486184267671        22.445378197425029        15.511185899748567        12.110938265061664        11.867083185743239        11.842738073603391        11.822808924540210        11.821496099183895        11.817519058961670        11.810417892844820     
   6711.3053695743311       -3.2133759999999998        1.8872688215521429        7.4728557000000002        1.8282400000000001E-002   12.816670160712556        13.018183865390013        12.459336362104880        13.661226402158357        13.433901086839613        12.994230066711717        12.852205825147445        12.802026805061471        12.840843100339130        22.514295193265873        15.549923472961806        12.117777610986943        11.872217019809108        11.847317113720178        11.826803570202076        11.825184456115265        11.821121449375058        11.814029677593561     
   6692.4633263530086       -3.2185450000000002        1.9002048040386161        7.4731426000000001        1.8276400000000002E-002   12.828207768775611        13.031378425656547        12.468763661327150        13.678987777924389        13.450096716872727        13.007501142751137        12.863517328691847        12.811303367937972        12.849056589646400        22.582103558066123        15.588044621134111        12.124495479300803        11.877258274306365        11.851812657509567        11.830723368854889        11.828802782076535        11.824655340414607        11.817572635381948     
   6673.0902731616898       -3.2238730000000002        1.9136567696909097        7.4734338999999999        1.8270300000000000E-002   12.840062323176092        13.044936643537859        12.478448433770197        13.697242130094690        13.466740830768085        13.021138018045214        12.875139406454032        12.820833155955491        12.857493520188640        22.651800357441076        15.627236332569293        12.131392704837197        11.882433730615901        11.856427404936611        11.834745573669508        11.832515018040091        11.828280952468834        11.821207379132741     
   6651.8125166729351       -3.2297389999999999        1.9284923428343719        7.4737508000000004        1.8263600000000001E-002   12.853082402150955        13.059827897483737        12.489085404018320        13.717291911756947        13.485021641329867        13.036115650617043        12.887904152351028        12.831299904151704        12.866760167599191        22.728333770460573        15.670286686289456        12.138966031347893        11.888118436114050        11.861496705208497        11.839163427800623        11.836592428067389        11.832263437447883        11.825199678134078     
   6630.1140633937011       -3.2357380000000000        1.9438749442604495        7.4740753000000000        1.8256800000000000E-002   12.866355974456575        13.075009635677930        12.499928749556666        13.737734812676710        13.503660151423883        13.051385480624354        12.900917343217298        12.841969662063818        12.876206321502814        22.806362021523462        15.714191329505965        12.146682912049457        11.893912057241906        11.866663192394824        11.843664930356578        11.840746755370876        11.836321182313398        11.829267211624451     
   6607.5886727019133       -3.2419829999999998        1.9599199789598478        7.4744088000000000        1.8249800000000000E-002   12.880128356799974        13.090762918402207        12.511178288142590        13.758950536178501        13.523002243141756        13.067230198911398        12.914419420872401        12.853038997524203        12.886005651567364        22.887339042788696        15.759768299118866        12.154684527983941        11.899919872153143        11.872020461332502        11.848331139343403        11.845052558106632        11.840526965969294        11.833482912797438     
   6584.6091324092113       -3.2483840000000002        1.9765419627555239        7.4747553000000000        1.8242499999999998E-002   12.894197161290165        13.106852536438158        12.522673384119994        13.780613369274224        13.542753165367319        13.083413121108517        12.928212470879075        12.864350257179272        12.896021564708828        22.969953537552367        15.806292285108253        12.162863574570171        11.906068116268212        11.877505521804945        11.853110489298128        11.849464235416672        11.844836846860950        11.837802671946310     
   6563.5077140037611       -3.2542830000000000        1.9920649455872754        7.4750782999999998        1.8235700000000001E-002   12.907127497589734        13.121638505557399        12.533240361558150        13.800517654309893        13.560901342039934        13.098284787901385        12.940889590157774        12.874748423270184        12.905230491977530        23.045814197933304        15.849033497798512        12.170383135999337        11.911725737853303        11.882554600891680        11.857510877170387        11.853527000594447        11.848806354973600        11.841781031450463     
   6542.9861349704915       -3.2600349999999998        2.0072045895760948        7.4753920999999997        1.8229100000000002E-002   12.919700919510767        13.136016571233366        12.543515366627464        13.819874023429076        13.578549440814257        13.112746195093482        12.953216753130413        12.884859255707227        12.914184972441745        23.119574338438074        15.890604801937826        12.177692382841375        11.917226704692961        11.887464166024476        11.861788948015018        11.857476726174543        11.852665595490599        11.845648670714429     
   6523.4148812270832       -3.2655439999999998        2.0219213710535895        7.4756957000000002        1.8222800000000001E-002   12.931692640974289        13.149729348626304        12.553315107671720        13.838335085157189        13.595380941746738        13.126538471901396        12.964973619549012        12.894502426721536        12.922725548187019        23.189907992776831        15.930258772734776        12.184661628925680        11.922473919149935        11.892147746457821        11.865869706706794        11.861244344806428        11.856347109648100        11.849338004331335     
   6504.0219760487416       -3.2710149999999998        2.0365302982089726        7.4759957999999997        1.8216500000000000E-002   12.943581896639255        13.163323979546970        12.563032357956715        13.856635301918313        13.612066075288251        13.140211874842773        12.976630160351842        12.904064533765105        12.931195292332912        23.259594491830160        15.969563570322428        12.191572331321137        11.927680495418183        11.896796200165706        11.869920269272029        11.864984620888809        11.860002253502085        11.853000708793001     
   6485.1048190696611       -3.2763689999999999        2.0510182299800088        7.4762911000000001        1.8210299999999999E-002   12.955685819828576        13.177210592797886        12.572898398116935        13.876114144179740        13.629498089912866        13.154180988295293        12.988453147307370        12.913838817393215        12.939790690213671        23.322582492252479        16.015339936638334        12.199110689368547        11.933039047893653        11.901551101356519        11.874014874843025        11.868776551948139        11.863657390500700        11.856657390500695     
   6466.1682383081961       -3.2817460000000001        2.0656132500377589        7.4765864000000004        1.8204100000000001E-002   12.967936523319549        13.191278026841966        12.582876711916535        13.896051129822963        13.647258321786820        13.168332373462102        13.000407889105849        12.923741384869770        12.948482497721495        23.384276698413196        16.063177258945380        12.206872010926629        11.938476125910503        11.906368161589628        11.878150218168726        11.872608909981656        11.867338255888120        11.860338255888118     
   6447.3017980245777       -3.2871169999999998        2.0803284336570376        7.4768821000000001        1.8197899999999999E-002   12.980144546542185        13.205296045531824        12.592820762305134        13.915917837607083        13.664955794822582        13.182433859087944        13.012320867658794        12.933609969497233        12.957144812970807        23.445735433894939        16.110849390417144        12.214609371505308        11.943895779031035        11.911170451871389        11.882273316600276        11.876430145368666        11.871008559752866        11.864008559752865     
   6428.5200090095996       -3.2924820000000001        2.0951259971056042        7.4771782000000000        1.8191700000000002E-002   12.992301065913717        13.219254432248794        12.602723466994869        13.935699546873130        13.682577457617045        13.196475165845692        13.024183486890804        12.943437547030909        12.965771540407522        23.506912113310165        16.158320281653779        12.222317370008737        11.949294407557174        11.915954846179615        11.886381566503958        11.880237886648109        11.874666046720185        11.867666046720187     
   6409.9110075100243       -3.2978090000000000        2.1099169720196351        7.4774716000000003        1.8185500000000000E-002   13.004352544281762        13.233091201160800        12.612541865182962        13.955306942748997        13.700044152141366        13.210393916504493        13.035943593375656        12.953181509213003        12.974325700093647        23.567522781978731        16.205369859159802        12.229963358339273        11.954650166185374        11.920702372478225        11.890459168748585        11.884017744868743        11.878297032928824        11.871297032928823     
   6391.5030426445337       -3.3030990000000000        2.1247395776934734        7.4777639000000002        1.8179399999999998E-002   13.016269833118800        13.246774485424924        12.622250198236143        13.974699365384351        13.717318465092406        13.224158129641443        13.047572482588206        12.962816210406720        12.982783460735972        23.627465442189752        16.251916475067674        12.237524773567189        11.959944095270833        11.925394991061266        11.894489100596472        11.887753149278785        11.881885173619940        11.874885173619939     
   6373.1919660204912       -3.3083749999999998        2.1395938870782594        7.4780550000000003        1.8173300000000000E-002   13.028128212381501        13.260389563643534        12.631911248303963        13.993994386060690        13.734506008629735        13.237853540616348        13.059143808674721        12.972404016168044        12.991200521993354        23.687086767887337        16.298230435663079        12.245052250455563        11.965213980148880        11.930067073387752        11.898501984164488        11.891473055620819        11.885458591348984        11.878458591348982     
   6355.1674776800191       -3.3135840000000001        2.1544159889595411        7.4783435000000003        1.8167300000000001E-002   13.039800402060891        13.273790950203612        12.641420499382495        14.012987649925876        13.751424258481698        13.251333839341207        13.070533266752086        12.981841169293215        12.999485261864734        23.745765343489623        16.343828004922912        12.252463296302892        11.970400816025702        11.934665805214834        11.902451834411313        11.895134514054192        11.888975853875635        11.881975853875634     
   6337.1793737961416       -3.3187959999999999        2.1692825907604800        7.4786320000000002        1.8161299999999998E-002   13.051450453133688        13.287166705249261        12.650911977989223        14.031944824533602        13.768310103148712        13.264788182172323        13.081900989532675        12.991260695484412        13.007754703407363        23.804317569084802        16.389343359417062        12.259862790835372        11.975578611700298        11.939257018825272        11.906395476281935        11.898790346262670        11.892487781253040        11.885487781253039     
   6319.5186519925983       -3.3239299999999998        2.1841040081947378        7.4789170000000000        1.8155299999999999E-002   13.062901485198413        13.300312026607124        12.660243723437524        14.050570796124628        13.784901935992252        13.278010501411313        13.093074665042455        13.000521798045497        13.015886659773020        23.861808320942693        16.434052122432544        12.267142555514766        11.980675203915744        11.943778037955191        11.910280709426921        11.902393007858805        11.895949157074746        11.888949157074745     
   6301.8200843786071       -3.3290869999999999        2.1990213241224410        7.4792025999999998        1.8149300000000000E-002   13.074375513540572        13.313483975040226        12.669593923666005        14.069235947355930        13.801528104838750        13.291259451134346        13.104270580922266        13.009801204003521        13.024034499803752        23.919411516909413        16.478863063146164        12.274438316736797        11.985781175116868        11.948307525753718        11.914173048791346        11.906002170141404        11.899416730816432        11.892416730816434     
   6284.5762522628629       -3.3341280000000002        2.2138033385907039        7.4794840999999996        1.8143500000000000E-002   13.085549171193515        13.326311914576278        12.678698321465058        14.087416745704973        13.817721795946641        13.304162259760288        13.115173105022778        13.018836626474110        13.031967443018930        23.975520843150647        16.522526392852271        12.281542932201789        11.990750431208143        11.952715443694439        11.917960188775902        11.909513408812105        11.902790018830212        11.895790018830210     
   6267.2641565522408       -3.3392029999999999        2.2286812993971217        7.4797662000000003        1.8137600000000000E-002   13.096776286254432        13.339199862425417        12.687847985040705        14.105679520740388        13.833989136364885        13.317125216687355        13.126127858847415        13.027917041666910        13.039941012486253        24.031852523947798        16.566379181338419        12.288686769516794        11.995748577013238        11.957150337846620        11.921771847482496        11.913048073987333        11.906186187239754        11.899186187239753     
   6250.4890688650221       -3.3441339999999999        2.2433460529738478        7.4800424000000003        1.8131800000000000E-002   13.107665015365587        13.351697895154540        12.696723703629388        14.123386425719918        13.849762010797502        13.329695782708828        13.136752514697175        13.036725659904850        13.047677129912209        24.086438634913979        16.608890415015335        12.295620692585299        12.000601588956993        11.961457890701180        11.925475497180319        11.916483322282158        11.909487234833080        11.902487234833078     
   6233.5722856305065       -3.3491200000000001        2.2581582479784776        7.4803208999999997        1.8126000000000000E-002   13.119313827634340        13.365101026328770        12.706271618530383        14.143417933286241        13.867256476390640        13.343171909708389        13.148195411461909        13.046205907672903        13.056015279217920        24.140053542863225        16.664094972282211        12.301762931999004        12.005824801929652        11.966136509747685        11.929424035359713        11.920156019407656        11.912958886835224        11.905898348499885     
   6217.2023143407177       -3.3539620000000001        2.2727693674848326        7.4805938000000003        1.8120299999999999E-002   13.130616000071822        13.378104584180388        12.715538903394911        14.162876116170512        13.884242101770933        13.356245958578185        13.159300052643911        13.055407712652279        13.064110028882606        24.191902427437274        16.717892719265254        12.307692925920417        12.010899637810976        11.970684678614720        11.933261947756034        11.923727001130320        11.916333428902409        11.909212421814932     
   6200.6897204163733       -3.3588559999999998        2.2875151284106341        7.4808684000000003        1.8114600000000002E-002   13.142010785559679        13.391215581036375        12.724881216738590        14.182498834035185        13.901370153749342        13.369427916307428        13.170495588604675        13.064683975620257        13.072269444361288        24.244194055979150        16.772162907776220        12.313668866903528        12.016013111812464        11.975267035913072        11.937127571916827        11.927323513290771        11.919731789935769        11.912549642970150     
   6184.6339481009454       -3.3636279999999998        2.3020979305522977        7.4811379999999996        1.8108900000000001E-002   13.153109253377870        13.403982770775368        12.733984135990852        14.201598469618187        13.918043529535669        13.382263961934502        13.181400308755080        13.073722671783255        13.080222059205656        24.295055359446966        16.824961829074706        12.319498565403446        12.021004355753160        11.979742019140854        11.940905366760365        11.930839782978445        11.923055390355657        11.915813653099594     
   6168.5913423636493       -3.3684129999999999        2.3167376976895993        7.4814081999999997        1.8103299999999999E-002   13.164187248834274        13.416728116428455        12.743068358751671        14.220671911238270        13.934692130220331        13.395077967594698        13.192284712142641        13.082742724121125        13.088156784737549        24.345860776730422        16.877716147786810        12.325312258193858        12.025980424261068        11.984202396281010        11.944668848416402        11.934342093358524        11.926365189466889        11.919063771372041     
   6152.9161967505797       -3.3730989999999998        2.3312267396639310        7.4816750000000001        1.8097800000000001E-002   13.175014895839441        13.429184911377378        12.751948039265399        14.239312707637476        13.950963029428012        13.407601711561492        13.202923190200446        13.091559704052402        13.095913170402552        24.395503386652372        16.929276571707142        12.330996343402516        12.030846220662434        11.988564473987340        11.948349716586593        11.937767910763485        11.929602905124495        11.922243034882607     
   6137.3091468891153       -3.3777770000000000        2.3457595600720635        7.4819410000000000        1.8092199999999999E-002   13.185810439360067        13.441602524083597        12.760804212228456        14.257888261840341        13.967178441550930        13.420085848841902        13.213530385122736        13.100353448816010        13.103650796150335        24.444942521100813        16.980637355408824        12.336670806193831        12.035706084486209        11.992922943840798        11.952029668995644        11.941194054000006        11.932841763762676        11.925423561696094     
   6121.9390295778039       -3.3823960000000000        2.3602060479718823        7.4822046999999996        1.8086700000000001E-002   13.196440331155088        13.453829853278993        12.769524308688542        14.276180862361034        13.983146168193631        13.432378559294875        13.223974780710019        13.109012064806855        13.111269199752336        24.493626806575090        17.031226811556973        12.342257508322415        12.040490694526270        11.997213918938566        11.955652160508375        11.944566722847430        11.936029991202364        11.928554209454862     
   6106.7620775620653       -3.3869699999999998        2.3746310370862722        7.4824668000000001        1.8081300000000002E-002   13.206932954813727        13.465899831547269        12.778131269725158        14.294240686995092        13.998909784809591        13.444512965943289        13.234284232544468        13.117558318035407        13.118788189215891        24.541693070622159        17.081186788999432        12.347770467947818        12.045211780474780        12.001447718650496        11.959225615475759        11.947893626010487        11.939174770941232        11.931642001957748     
   6091.7209370088412       -3.3915169999999999        2.3890344061830326        7.4827287000000000        1.8075800000000000E-002   13.217349519368490        13.477879627119570        12.786679176594699        14.312157531886729        14.014550410963636        13.456556482334427        13.244519255812598        13.126046060342734        13.126257737822225        24.589344612651374        17.130727740010009        12.353252077344500        12.049908741906073        12.005661902527464        11.962785101681632        11.951208897710885        11.942309548954992        11.934720171665916     
   6077.0246785063309       -3.3959690000000000        2.4032984026153463        7.4829865000000000        1.8070400000000000E-002   13.227530406518776        13.489587893954118        12.795034380003445        14.329667493364918        14.029835807098342        13.468326881890208        13.254522756660853        13.134342478717473        13.133559189506018        24.635904321617581        17.179145722116274        12.358611306418739        12.054501449050951        12.009783044113037        11.966266303267547        11.954451611473532        11.945375907615608        11.937731092979748     
   6062.3219975019911       -3.4004340000000002        2.4175795114120211        7.4832447000000002        1.8065100000000001E-002   13.237703510163680        13.501289043623476        12.803381124234168        14.347173608494103        14.045115891393461        13.480090069253233        13.264518395333706        13.142630412224175        13.140851600474075        24.682469621943820        17.227581217714768        12.363960769324571        12.059084178374910        12.013894126275211        11.969736921404827        11.957683759745095        11.948431623715120        11.940731225324889     
   6048.1283646819138       -3.4047619999999998        2.4316550300394431        7.4834978999999997        1.8059800000000001E-002   13.247546419543479        13.512607078016561        12.811461035869424        14.364096423434855        14.059889172044951        13.491467865452442        13.274189968319664        13.150653549328151        13.147913570621132        24.727442623495353        17.274372740324896        12.369147205464536        12.063530571133384        12.017885361108593        11.973109610943819        11.960826363884120        11.951403904260303        11.943649718613642     
   6033.7734542127027       -3.4091429999999998        2.4458258723810977        7.4837537000000003        1.8054500000000001E-002   13.257494014073893        13.524046560035769        12.819625716294974        14.381205065159781        14.074823395405284        13.502967672320212        13.283964280724442        13.158760810111824        13.155048625899580        24.772917004804100        17.321696637297933        12.374385530554365        12.068020558872130        12.021915132905649        11.976513577093593        11.963997746259702        11.954403027710255        11.946594327628398     
   6019.8961603588432       -3.4133939999999998        2.4597902957570676        7.4840039999999997        1.8049300000000001E-002   13.267119807473660        13.535114590796338        12.827528039501852        14.397754392156424        14.089270111956177        13.514093898011206        13.293422545397965        13.166607624143291        13.161955470903992        24.816885404690389        17.367465259172924        12.379458888215057        12.072370612697414        12.025820429972599        11.979813644740991        11.967073091450429        11.957311845374734        11.949450321872471     
   6006.0231245728428       -3.4176560000000000        2.4738104847814775        7.4842551000000004        1.8044100000000000E-002   13.276742890174626        13.546179464819049        12.835428295357564        14.414299574703636        14.103712857095088        13.525216834584855        13.302878147269498        13.174452387855856        13.168860442990903        24.860838281074841        17.413228459466119        12.384531053570422        12.076719814184118        12.029725132706355        11.983113074715748        11.970147982444820        11.960220259939694        11.952305814702081     
   5992.3752278650236       -3.4218549999999999        2.4877286425880976        7.4845044999999999        1.8038900000000000E-002   13.286568239864062        13.557545194520261        12.843530287030786        14.432233637610191        14.118914671453846        13.536578567826227        13.312569223686983        13.182499787942247        13.175977522648056        24.905013899236508        17.464887862690468        12.389909977297824        12.081147422832993        12.033688875430640        11.986591784232838        11.973379197184643        11.963198093047909        11.955229575959370     
   5978.9373126818537       -3.4260020000000000        2.5016102653887247        7.4847517000000003        1.8033799999999999E-002   13.296510964217941        13.569099479896121        12.851753947041221        14.451171334299328        14.134645344725378        13.548081361069645        13.322403455919396        13.190669696291945        13.183227156108710        24.949228493918586        17.520905034514858        12.395498535204062        12.085612421792138        12.037676324171485        11.990188000435374        11.976710892211813        11.966210526438982        11.958187268889706     
   5965.4608517527740       -3.4301729999999999        2.5155607352881306        7.4850003000000003        1.8028599999999999E-002   13.306492598580171        13.580697295169834        12.860011588804525        14.470175154615013        14.150432063274014        13.559627426606639        13.332276284194194        13.198873432211535        13.190508191671142        24.993579813663061        17.577098451297637        12.401113628918274        12.090100632095300        12.041685515588192        11.993805260118108        11.980062767582950        11.969242117254808        11.961163959461821     
   5952.3711078217084       -3.4342329999999999        2.5293424997261771        7.4852447000000000        1.8023500000000001E-002   13.316193778289811        13.591968266551206        12.868038258890991        14.488641067486327        14.165772258623413        13.570848016639978        13.341871768352384        13.206847743322278        13.197586489739184        25.036664078647519        17.631692247436462        12.406573709166558        12.094466084281066        12.045585625020131        11.997325080609205        11.983324726023124        11.972192877068331        11.964061382699612     
   5939.1870055038016       -3.4383330000000001        2.5432194129244836        7.4854921000000001        1.8018400000000000E-002   13.325960554078993        13.603316145018539        12.876118459183481        14.507237153261126        14.181219217793924        13.582145040942038        13.351532081723022        13.214875207205495        13.204711690976783        25.080054139962741        17.686680768270094        12.412068932760739        12.098858694324544        12.049509448024168        12.000866282172332        11.986606106983892        11.975160711417473        11.966975491039484     
   5926.3050152349078       -3.4423450000000000        2.5569402279032603        7.4857354999999997        1.8013299999999999E-002   13.335517689737800        13.614418145909609        12.884027673687866        14.525422659301023        14.196326883387501        13.593197243524310        13.360985187859677        13.222732893748807        13.211687995677254        25.122463680688064        17.740429186761666        12.417452521120145        12.103164845953641        12.053357472055859        12.004340850267385        11.989826712125849        11.978074852045248        11.969837130106187     
   5913.5735130584080       -3.4463240000000002        2.5706634201929517        7.4859781999999999        1.8008300000000001E-002   13.344958371355029        13.625385636988019        12.891839693826503        14.543392294357544        14.211253752520628        13.604115407918888        13.370323046659495        13.230493987878736        13.218578207409442        25.164372613275376        17.793551030461806        12.422768538307322        12.107415928682860        12.057155703231595        12.007770377282698        11.993005150022499        11.980950304014533        11.972660685266765     
   5900.8557747752011       -3.4503100000000000        2.5844022312842663        7.4862226999999999        1.8003200000000000E-002   13.354401625421792        13.636354041648763        12.899656055393015        14.561356664908145        14.226177764740170        13.615034428983611        13.379663580819992        13.238259478492116        13.225473961105335        25.206248639273319        17.846634300054383        12.428091713813208        12.111675235530070        12.060962570857724        12.011209330808446        11.996193192139698        11.983835585770050        11.975494118069149     
   5888.6399364616054       -3.4541480000000000        2.5978245823557229        7.4864601000000004        1.7998299999999998E-002   13.363472409277385        13.646889776501990        12.907164161544468        14.578613631517332        14.240513491996030        13.625522620713827        13.388635688369074        13.245718721290316        13.232097987237726        25.246471921903161        17.897629179595331        12.433205145024953        12.115766705353717        12.064619389132325        12.014513127089298        11.999255891084516        11.986607374425585        11.978216093771429     
   5876.2464252755817       -3.4580530000000000        2.6114480205110269        7.4867046999999998        1.7993300000000000E-002   13.372678606852729        13.657582217019661        12.914784968088005        14.596126509759918        14.255061705061516        13.636166709375194        13.397741759454936        13.253289953789105        13.238822059798983        25.287283443322714        17.949376706168543        12.438396579587588        12.119921242365168        12.068332895529521        12.017868856019506        12.002366928779450        11.989423168440497        11.980981335341601     
   5864.4731196936382       -3.4617710000000002        2.6245409533076582        7.4869383999999997        1.7988400000000002E-002   13.381442310929174        13.667757782965936        12.922042623849958        14.612782448531888        14.268900553789535        13.646296245011108        13.406410342286719        13.260500516328733        13.245228042135103        25.326070475381769        17.998557940943087        12.443346539343516        12.123886111764175        12.071878728039543        12.021075175525379        12.005340714685651        11.992116392724693        11.983626531603466     
   5852.7773082449221       -3.4654739999999999        2.6377146764458685        7.4871740000000004        1.7983499999999999E-002   13.390152248233214        13.677870275243823        12.929256439688562        14.629334007217782        14.282652692811851        13.656362900928716        13.415025770699174        13.267667548921544        13.251595980978376        25.364605865084709        18.047426289370417        12.448267971652658        12.127828869997142        12.075405153545869        12.024264676369082        12.008299130985893        11.994795998835681        11.986258412068661     
   5841.1317216804600       -3.4691689999999999        2.6507959772394698        7.4874092000000001        1.7978700000000000E-002   13.398815349588308        13.687929906186650        12.936429846763406        14.645806232245558        14.296336786724854        13.666376800732873        13.423594766561752        13.274794373650128        13.257927321805401        25.402965933843991        18.096079686795971        12.453158933353279        12.131745276033936        12.078906932873931        12.027431329642990        12.011235605336097        11.997454771115930        11.988869661202649     
   5829.8717376466575       -3.4727500000000000        2.6636376099164698        7.4876398000000002        1.7973900000000001E-002   13.407210823216650        13.697675655499053        12.943384964835422        14.661753543493640        14.309587447805425        13.676078228359211        13.431899237917824        13.281704451786007        13.264068439726833        25.440074808440833        18.143147889802840        12.457907298704596        12.135551288176485        12.082311993441339        12.030512703257150        12.014094342319657        12.000044909132752        11.991413836883337     
   5818.6468574645141       -3.4763310000000001        2.6765596640140519        7.4878727999999999        1.7969099999999998E-002   13.415581959704367        13.707392845608625        12.950320248659823        14.677654254275540        14.322799081613285        13.685751130731765        13.440179643364084        13.288594836089681        13.270192444610705        25.477069570551201        18.190077693334722        12.462642826229585        12.139347333549887        12.085708282911893        12.033586656947771        12.016946274190344        12.002628987662776        11.993952083892632     
