 #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      		      v     			  g     		   r       		     i     		    z      			FUV      		NUV     		    J      		     H      			K        		W1      		   W2     		     W3     			W4
   8354.9143095355121       -4.2225219999999997        2.5321790431259865        9.4145610000000008        3.6914000000000001E-003   15.499751750601670        15.596620697361187        15.296345832029163        15.901496794213221        15.784389260691848        15.573135520982108        15.564525545937018        15.640107245267304        15.754884160410581        22.186572605143184        17.080164202854832        15.155574231066472        15.016016570219497        15.036210022792984        15.050888651745558        15.064109973362774        15.065871386600916        15.065949287839059     
   8304.2803040591716       -4.2331009999999996        2.5449315480597750        9.4145795999999997        3.6912999999999998E-003   15.518994004464348        15.618021539010302        15.312075888264930        15.928631893988554        15.809163162258836        15.594605671085747        15.583229500188503        15.655634691081163        15.768588782027296        22.310736372211181        17.133953268242180        15.166838385737011        15.024183559590243        15.043636176530635        15.057504661395578        15.070454287336373        15.072013090152611        15.071888529768851     
   8253.9341547916847       -4.2436829999999999        2.5576847079435501        9.4145982000000004        3.6911999999999999E-003   15.538127136694172        15.639301016825751        15.327716820562419        15.955613085554734        15.833796549242326        15.615954033883337        15.601827363609264        15.671074164381583        15.782215793954084        22.434194698573865        17.187437217791338        15.178038985800217        15.032304451213999        15.051020414748255        15.064083361224920        15.076762866386499        15.078120210205665        15.077794339624834     
   8203.8932378445515       -4.2542679999999997        2.5704379784651605        9.4146166999999998        3.6911999999999999E-003   15.557751009481922        15.661184228176847        15.343748256206730        15.984270064158444        15.859503658429116        15.638027122025466        15.620856195136056        15.686905362358107        15.796245518920511        22.563377272421949        17.247159618162396        15.188748663125569        15.040677040399022        15.058291932867373        15.070675663761424        15.083028264424261        15.084185370575643        15.083659410327019     
   8154.1181515052676       -4.2648560000000000        2.5831923384633835        9.4146350999999999        3.6911000000000001E-003   15.577385899156344        15.683077119200643        15.359799486864720        16.012994715368837        15.885241804459152        15.660119186994624        15.639893857374403        15.702757419070739        15.810305672524930        22.692486326422372        17.307186016908272        15.199429218364923        15.049094486782980        15.065582821929649        15.077301280637172        15.089323725359751        15.090281657565772        15.089556670571795     
   8104.6077399662727       -4.2754529999999997        2.5959441942242409        9.4146534000000006        3.6909999999999998E-003   15.596916668807852        15.704853854410297        15.375765653285422        16.041566941693091        15.910843406091070        15.682094037050428        15.658830575287444        15.718525470645284        15.824291349284072        22.820908732334857        17.366894040098707        15.210053180244531        15.057467489999331        15.072835229119486        15.083891982238116        15.095585997518812        15.096345814878676        15.095422859438537     
   8055.3979471827515       -4.2860550000000002        2.6086975919959210        9.4146716999999995        3.6909000000000000E-003   15.616329180057935        15.726498664579385        15.391635205855092        16.069966035178812        15.936289912009777        15.703935759590657        15.677652642224128        15.734198110843824        15.838192436942403        22.948551379164460        17.426240397058255        15.220612879332041        15.065790012829375        15.080043931359256        15.090443025727954        15.101810577102913        15.102373482091643        15.101253760680375     
   8006.4500766989331       -4.2966610000000003        2.6214489261681502        9.4146899000000008        3.6908000000000002E-003   15.635638654596555        15.748028527914791        15.407420579318874        16.098214288990963        15.961601293592899        15.725661487207994        15.696374815116940        15.749787620025671        15.852019822786836        23.075514525494725        17.485271680802448        15.231116575588125        15.074068554684125        15.087214552417890        15.096959517045285        15.108002313551872        15.108369354258663        15.107053914165462     
   7957.7629864243272       -4.3072710000000001        2.6341976401065468        9.4147070999999993        3.6908000000000002E-003   15.655514395897377        15.770335423525310        15.423453091611321        16.128048609541409        15.988291773174268        15.747882944149008        15.715608739856464        15.765625315157020        15.866047142390293        23.203675894842753        17.551523147011281        15.242620953860659        15.082465305615514        15.094731873120303        15.103714909303086        15.114265705418184        15.114491596462180        15.112870169031577     
   7909.3719615390883       -4.3178850000000004        2.6469462961886530        9.4147233999999997        3.6906999999999999E-003   15.675438528837729        15.792709744421940        15.439506072960851        16.158032877744184        16.015117481560345        15.770129781083851        15.734886230760443        15.781484667207009        15.880098402606665        23.331409001340482        17.618583387105900        15.254283495144788        15.090903337345198        15.102329633514069        15.110538478498695        15.120574597252917        15.120668393221413        15.118725917729476     
   7861.2389992476610       -4.3285090000000004        2.6596912397206389        9.4147414999999999        3.6906000000000000E-003   15.695256627791563        15.814964978954164        15.455473679731378        16.187857467321493        16.041800297023379        15.792258189827676        15.754061172906015        15.797259669728367        15.894074984824760        23.458461423483385        17.685287311263423        15.265884133912126        15.099296640737490        15.109887175848927        15.117325965836892        15.126850122704388        15.126812578951343        15.124550745821844     
   7813.3809620193397       -4.3391359999999999        2.6724350564517234        9.4147613000000003        3.6905000000000002E-003   15.714961765860034        15.837093350807942        15.471350333221581        16.217511960830684        16.068330895502164        15.814260434483105        15.773126867977181        15.812944811869658        15.907972011875271        23.584788490076470        17.751611624996777        15.277418828625114        15.107642293869512        15.117401874634739        15.124075015227048        15.133090101398365        15.132922026944199        15.130342634467437     
   7765.7785144886611       -4.3497680000000001        2.6851740591489266        9.4147805000000009        3.6905000000000002E-003   15.734503101513829        15.859045010954263        15.487083626672922        16.246949623023774        16.094661289621307        15.836086610818372        15.792032201881538        15.828487618730877        15.921736281446316        23.710381109667473        17.817523667231853        15.288833408335618        15.115884833127000        15.124817925552664        15.130729503784481        15.139238209764502        15.138940360152196        15.136045074074255     
   7718.4483089559726       -4.3604089999999998        2.6979124457266552        9.4147984000000005        3.6903999999999999E-003   15.754500630543877        15.881608331642344        15.503251870387398        16.278006059595153        16.122206549184586        15.858482124878169        15.811314190687174        15.844592676787400        15.935863595981463        23.833770882037559        17.890396268084952        15.299448446442543        15.124435962874447        15.132211709125212        15.137409087741464        15.145580675304334        15.145030467448937        15.142030467448937     
   7671.3535755129933       -4.3710560000000003        2.7106449218828539        9.4148160999999995        3.6903000000000001E-003   15.774652256456760        15.904397191828030        15.519571880751256        16.309768278041318        16.150265225828903        15.881082606130084        15.830712442464970        15.860912616351259        15.950111438073831        23.955778634678715        17.966528942218773        15.309616272065517        15.133092600540257        15.139549765054616        15.144057877209368        15.151976836564875        15.151114120115521        15.148114120115521     
   7624.5461943757145       -4.3817069999999996        2.7233757231348341        9.4148338000000003        3.6901999999999998E-003   15.794681231022997        15.927047308937956        15.535792646190645        16.341337105310679        16.178153081243146        15.903545493715457        15.849992640533008        15.877133310990645        15.964272678743173        24.077041162500080        18.042198119964489        15.319722365030648        15.141696806125944        15.146843434768458        15.150666459860881        15.158334358655976        15.157161014193393        15.154161014193393     
   7578.0069632149762       -4.3923620000000003        2.7361011185858461        9.4148513999999999        3.6901999999999998E-003   15.814536905957761        15.949509110417724        15.551861954754289        16.372666628584902        16.205822693902768        15.925821138270583        15.869103828569203        15.893202549154291        15.978294261135746        24.197549314562337        18.117375930605164        15.329712004559335        15.150193241147344        15.154036841717359        15.157178678189469        15.164596980981658        15.163114761748053        15.160114761748053     
   7531.7344589451886       -4.4030199999999997        2.7488221691981667        9.4148691000000007        3.6901000000000000E-003   15.834337570547351        15.971900964446423        15.567897981791784        16.403875482608431        16.233392584795229        15.948027902282202        15.888164274690475        15.909238505391784        15.992294297985371        24.317424550187578        18.192182426147664        15.339703181443731        15.158699851480645        15.161247892731108        15.163712418745416        15.170882581910014        15.169093232252759        15.166093232252759     
   7485.7272653318469       -4.4136819999999997        2.7615399618135572        9.4148867999999997        3.6900000000000001E-003   15.854354901096931        15.994589372145770        15.584077542046137        16.435863694679007        16.261553744090712        15.970551717977022        15.907445631742240        15.925398558076209        16.006467759119559        24.435321153350571        18.270791323941246        15.350382685374603        15.167298474651963        15.168672567158596        15.170367675695308        15.177215839649213        15.175158748710542        15.172101657771870     
   7439.9839729627465       -4.4243470000000000        2.7742507174447408        9.4149045000000005        3.6898999999999999E-003   15.874987035057204        16.018086729286331        15.600684478677929        16.469786453055193        16.291209487462133        15.993928378679437        15.927346014624609        15.941943147176667        16.021120410593916        24.549687923177068        18.358302223577802        15.362649042396717        15.176158544634406        15.176617842093664        15.177335808051653        15.183697329228471        15.181457265120324        15.178217201012172     
   7394.5031792191985       -4.4350160000000001        2.7869571494844738        9.4149221999999995        3.6898999999999999E-003   15.895442223140991        16.041390723872262        15.617137569312282        16.503456098897296        16.320636551699742        16.017112343587840        15.947073651608500        15.958334273513580        16.035630482483640        24.663338953455948        18.445253159948471        15.374786669177057        15.184909251622402        15.184459004006785        15.184205460592468        15.190083105741801        15.187661118458680        15.184239131175554     
   7349.2665659163076       -4.4456949999999997        2.7996570916061478        9.4149399000000003        3.6898000000000000E-003   15.915846402765728        16.064628440531465        15.633561139366366        16.537003891192008        16.349964487551219        16.040230649210748        15.966754187020390        15.974696237350743        16.050121517171767        24.776437723495576        18.531796843453797        15.386918151178344        15.193671818424681        15.192316909343008        15.191097098245708        15.196493439452327        15.193890505715993        15.190287571979658     
   7304.2730546249986       -4.4563769999999998        2.8123499991571430        9.4149575999999993        3.6897000000000002E-003   15.936141210956858        16.087741583633989        15.649896730963860        16.570371779480382        16.379135144378122        16.063224997279359        15.986329240630859        15.990970579136988        16.064535010295121        24.888928087474174        18.617876481867011        15.398984926537398        15.202387604313987        15.200132895806487        15.197952035472117        15.202869633554489        15.200086725772987        15.196303817991488     
   7259.5550015770687       -4.4670629999999996        2.8250369840535297        9.4149753000000000        3.6895999999999999E-003   15.956312095168681        16.110713573646031        15.666132638907463        16.603535809014996        16.408127586009833        16.086078893874056        16.005784777593917        16.007145637485745        16.078860638527111        25.000729203196407        18.703430214994960        15.410978358466188        15.211050383750692        15.207901384982232        15.204765384792054        15.209207145032700        15.206245365039010        15.202283585045315     
   7215.1107203683614       -4.4777509999999996        2.8377175187929602        9.4149931999999996        3.6895999999999999E-003   15.977358091210974        16.134638458323650        15.683128195884862        16.639262294441522        16.439057633653007        16.109838928405125        16.026027704434593        16.023988638766337        16.093773456062543        25.110828340732560        18.800160896043884        15.422604925822245        15.220008432432643        15.215738958619205        15.211793249728849        15.215898813377819        15.212667152357017        15.208435491336218     
   7170.9220232420466       -4.4884399999999998        2.8503910740369016        9.4150109999999998        3.6895000000000001E-003   15.998629759045500        16.158798281688675        15.700334717183772        16.675611234303936        16.470460565392013        16.133821925781646        16.046475819641010        16.041018405276738        16.108859062299388        25.220091748011455        18.899596533719510        15.434159416643720        15.229084589460307        15.223637982241748        15.218925246482954        15.222733826314588        15.219208734631195        15.214683642947797     
   7127.0039582694708       -4.4991310000000002        2.8630554393201519        9.4150288000000000        3.6893999999999998E-003   16.019771505386203        16.182810469997133        15.717436215146993        16.711738038207539        16.501671575187331        16.157658370630212        16.066799032891769        16.057944230980073        16.123852635543930        25.328685850148513        18.998424250223461        15.445643428259096        15.238105519468579        15.231488963440299        15.226013924032433        15.229527388785154        15.225710638391487        15.220893887997821     
   7083.3385579647775       -4.5098219999999998        2.8757134334352559        9.4150466000000002        3.6893000000000000E-003   16.040791955859056        16.206684823447709        15.734439662391820        16.747657461195331        16.532703407814438        16.181357991279569        16.087005635116753        16.074773016623681        16.138760285974129        25.436655053984168        19.096684443532290        15.457061635538357        15.247074889057336        15.239295090378745        15.233062158407789        15.236282255642854        15.232175499404965        15.227068743167079     
   7039.9406848278722       -4.5205159999999998        2.8883611561537150        9.4150647000000003        3.6893000000000000E-003   16.061625103060614        16.230354362446860        15.751280422464779        16.783298428664359        16.563486643750089        16.204853866386173        16.107029897572403        16.091440185204092        16.153518092936515        25.543903802363296        19.194285002035130        15.468351311707751        15.255930802473108        15.246994863663515        15.240008710205535        15.242937287714382        15.238542276408237        15.233147265102088     
   6996.8248105515586       -4.5312080000000003        2.9010014506328030        9.4150828999999998        3.6892000000000001E-003   16.082483547293521        16.254064530091604        15.768159723906471        16.819135075524414        16.594361648596976        16.228370410264301        16.127084689150628        16.108159723906475        16.168319591301234        25.650665685801236        19.292417136847941        15.479786938377313        15.264834730728499        15.254788000362957        15.247032459016197        15.249650615677176        15.244952181803797        15.239266448688209     
   6953.9890100953789       -4.5418940000000001        2.9136320926006722        9.4151010999999993        3.6890999999999998E-003   16.104479370583924        16.279315801416676        15.786043528753080        16.859342180031195        16.627947188522025        16.253165765656714        16.148282055704723        16.126043528753083        16.184034266596935        25.758629442584688        19.403736594478744        15.493154854087045        15.274264896212880        15.263587763296240        15.254804308338528        15.256853537937840        15.251641001658985        15.245612509339747     
   6911.4472863124638       -4.5525710000000004        2.9262525424321781        9.4151194000000000        3.6890000000000000E-003   16.126324581445949        16.304394110086207        15.803804953731946        16.899273852457632        16.661302647545668        16.277791262441468        16.169334267291710        16.143804953731951        16.199641430339710        25.865852226122364        19.514292709371375        15.506431497885151        15.283630747329680        15.272327589726407        15.262523279797909        15.264007439017929        15.258284328853675        15.251915429544175     
   6872.3615603703274       -4.5624440000000002        2.9379244865758927        9.4151363000000003        3.6890000000000000E-003   16.146341047788773        16.327381024000630        15.820069393184324        16.935907654075415        16.691894381830615        16.300362127449063        16.188622134120166        16.160069393184330        16.213926594647567        25.964310208681496        19.615813763033785        15.518575580725409        15.292181675092921        15.280303393969389        15.269561161818279        15.270526111832178        15.264333905356620        15.257652252639586     
   6839.4629298375030       -4.5707920000000000        2.9478049509875168        9.4151506000000005        3.6889000000000002E-003   16.163247856468473        16.346788071400823        15.833818104932872        16.966801482376951        16.717702506292135        16.319418967744170        16.204915661050521        16.173818104932877        16.226009325669722        26.047241469195193        19.701323628296215        15.528856237975438        15.299437907595729        15.287075575583183        15.275543890699284        15.276071787147279        15.269484739905328        15.262539840944028     
   6811.3939615867448       -4.5779490000000003        2.9562764611911070        9.4151629000000003        3.6887999999999999E-003   16.177681309593776        16.363354716913182        15.845557084706105        16.993168699306249        16.739730570877985        16.335686805481689        16.218825853054977        16.185557084706105        16.236326886538077        26.118006611302338        19.774289145202779        15.537636339946925        15.305637546547644        15.292862248827756        15.280657007105841        15.280811987350152        15.273888063289196        15.266718563381890     
   6787.7525254594630       -4.5839990000000004        2.9634523502740500        9.4151734000000005        3.6887999999999999E-003   16.189788476798597        16.377258591263679        15.855394800042706        17.015327302050419        16.758234428147858        16.349338995675172        16.230492288613771        16.195394800042706        16.244967386272581        26.177559785629359        19.835695884948141        15.544981943364725        15.310809695326778        15.297686590220327        15.284914038031356        15.284754907450672        15.277547244156185        15.270188570759860     
   6767.4023834957015       -4.5892239999999997        2.9696573242706696        9.4151827000000008        3.6887999999999999E-003   16.200210106236355        16.389226794290682        15.863862927451944        17.034401098399481        16.774162244675168        16.361090544921719        16.240534537535360        16.203862927451940        16.252404965822809        26.228822095411676        19.888554010554092        15.551304939285139        15.315261795788008        15.301839318731766        15.288578437535666        15.288148912129781        15.280697009931732        15.273175498199695     
   6750.2677577122604       -4.5936360000000001        2.9749012699470727        9.4151906000000007        3.6887000000000001E-003   16.209043882933493        16.399362770947359        15.871051874873871        17.050519958442425        16.787632197540649        16.371044095905972        16.249048874753804        16.211051874873871        16.258726197340970        26.272043304668337        19.933119027381984        15.556687727980837        15.319069293119405        15.305394757679821        15.291722708664917        15.291065503720446        15.283407954412993        15.275749334074689     
   6734.3238881217148       -4.5977530000000000        2.9798051998143489        9.4151980000000002        3.6887000000000001E-003   16.217895543287376        16.409530274834921        15.878184899204523        17.067779675796615        16.801758594224601        16.381104551790123        16.257519316602298        16.218226333801805        16.265009263536619        26.313914976202362        19.978760464512469        15.561395410967890        15.322993158978633        15.308979950890837        15.294883873608477        15.294013698415704        15.286060654028372        15.278274453133346     
   6718.8044316716778       -4.6017659999999996        2.9845962343898433        9.4152053000000002        3.6887000000000001E-003   16.226522990111022        16.419440273148879        15.885136332331566        17.084618496362673        16.815536363532310        16.390911389703973        16.265774296471143        16.225218791103156        16.271132660476766        26.354700462319165        20.023257283511811        15.565973623835085        15.326819822364179        15.312475229895888        15.297965719884417        15.296888228362754        15.288645819297912        15.280735433551285     
   6703.5677042979705       -4.6057170000000003        2.9893262990218097        9.4152126000000003        3.6886000000000002E-003   16.235052127955214        16.429228600416124        15.892019991219394        17.101209462258481        16.829122019025554        16.400598431228566        16.273937752858366        16.232142730424144        16.277203372264829        26.394801794201179        20.067002388645705        15.570527240802820        15.330635644500932        15.315965709408831        15.301050295907233        15.299769267980752        15.291242761644769        15.283210452879151     
   6688.5195374532141       -4.6096300000000001        2.9940143636841254        9.4152196999999997        3.6886000000000002E-003   16.243417578794151        16.438837661535139        15.898760325239101        17.117537004377247        16.842481430982410        16.410107457547710        16.281942047693029        16.238922849776344        16.283140822673722        26.434348700879731        20.110147881243925        15.574966306150875        15.334346108216801        15.319354859252924        15.304038561214556        15.302556519551052        15.293749428813060        15.285596706312683     
   6673.0288120119849       -4.6136660000000003        2.9988513888112642        9.4152269999999998        3.6886000000000002E-003   16.252029053662305        16.448729324196989        15.905698889359604        17.134344770108392        16.856233758040382        16.419896139949394        16.290181745150598        16.245902372855248        16.289252894327916        26.475058650190448        20.154562215102189        15.579535861630967        15.338165698505692        15.322843689489618        15.307114713482266        15.305425749970100        15.296329819466651        15.288053141962747     
   6657.3286937843932       -4.6177650000000003        3.0037765499987512        9.4152345000000004        3.6884999999999999E-003   16.260815798820204        16.458813565268599        15.912790111748915        17.151438645390655        16.870230869291234        16.429876004092584        16.298591687471024        16.253035111700065        16.295506456551990        26.516377751895206        20.199635805902069        15.584225991508077        15.342095793232080        15.326438557834056        15.310291322533729        15.308392643585432        15.299003964734830        15.290601656285109     
   6641.6196355205911       -4.6218740000000000        3.0087286561200850        9.4152419999999992        3.6884999999999999E-003   16.269548643596213        16.468844648565565        15.919826468232436        17.168483391756887        16.884177069637687        16.439802647296649        16.306947514848709        16.260113012043433        16.301704679632586        26.557661466280393        20.244676114557066        15.588859824081716        15.345969225689636        15.329976576753126        15.313410840194621        15.311302330173952        15.301620732531283        15.293092721615448     
   6625.9323885639405       -4.6259930000000002        3.0137095707625945        9.4152494999999998        3.6884999999999999E-003   16.278269362952777        16.478861807639756        15.926853054917679        17.185504514163860        16.898103928799145        16.449715507421914        16.315291740278312        16.267181088689775        16.307894300449355        26.598887849423491        20.289653852220098        15.593487158756954        15.349837283956820        15.333509691054452        15.316526030607889        15.314207984597012        15.304233871041937        15.295580332150447     
   6610.2365322197347       -4.6301199999999998        3.0187176395996751        9.4152570000000004        3.6884000000000001E-003   16.287053740953695        16.488943340638436        15.933942370433428        17.202593891729343        16.912097326346178        16.459692680504997        16.323699417726971        16.274311920695748        16.314146194500054        26.640195719149688        20.334715102674004        15.598175841453727        15.353766341268575        15.337103624304167        15.319701806815118        15.317174113592955        15.306907319846154        15.298128184103909     
   6594.5323034710236       -4.6342590000000001        3.0237511979896436        9.4152646999999998        3.6884000000000001E-003   16.295783892716898        16.498971342794839        15.940976557891766        17.219633530093255        16.926039302553804        16.469616261253098        16.332052668000202        16.281387651047392        16.320342518841770        26.681466715630286        20.379741567882824        15.602808051021015        15.357638593755482        15.340640579794410        15.322820379522089        15.320082930733250        15.309523295633163        15.300618495260931     
   6579.0320184283582       -4.6383530000000004        3.0287536914047068        9.4152722999999998        3.6884000000000001E-003   16.304400670143060        16.508869119813440        15.947919395733322        17.236451924320043        16.939800243587605        16.479410969142506        16.340297438585338        16.288371496077975        16.326458378309962        26.722201733178117        20.424183253229536        15.607380039864516        15.361460563037358        15.344131610224292        15.325898456721919        15.322953980161426        15.312105302911625        15.303076469859054     
   6563.7948679504616       -4.6423880000000004        3.0337107665351044        9.4152798999999998        3.6882999999999998E-003   16.312930036590394        16.518657743004027        15.954803241129044        17.253043727361579        16.953386470616088        16.489098267826158        16.348461113421202        16.295295656578716        16.332529288783938        26.762304096104408        20.467929405639893        15.611933220223230        15.365276527240612        15.347622258721097        15.328983159302231        15.325835173039112        15.314702355876646        15.305551595220253     
   6548.7287166131227       -4.6463900000000002        3.0386559287624508        9.4152874999999998        3.6882999999999998E-003   16.321305465473003        16.528278300179998        15.961551616867220        17.269391159562936        16.966762033239526        16.498618633010402        16.356474954671718        16.302083898903263        16.338473857033598        26.801898188809574        20.511126416201805        15.616377023648676        15.368991457092344        15.351015528327101        15.331975035489771        15.328625826991628        15.317212054421391        15.307940734154295     
   6533.7874142249848       -4.6503649999999999        3.0435979922545204        9.4152950999999998        3.6882999999999998E-003   16.329611486983318        16.537819135541106        15.968244068919615        17.285603168124524        16.980026777062967        16.508060102302217        16.364422384924715        16.308815891015406        16.344369166612005        26.841164167907976        20.553965464643149        15.620783938027467        15.372675605917303        15.354380686754494        15.334942123400102        15.331393363723494        15.319700959855302        15.310310078769101     
   6518.9552530941746       -4.6543210000000004        3.0485422631484380        9.4153026999999998        3.6882000000000000E-003   16.337915708944141        16.547349155024353        15.974946508678311        17.301755671202297        16.993253522532882        16.517491477308983        16.372370635018402        16.315557585806062        16.350280290779335        26.880202188725011        20.596550458298527        15.625217472840738        15.376391722237269        15.357780147039282        15.337946417585794        15.334199567963051        15.322230564084808        15.312720995309558     
   6504.2615974874498       -4.6582470000000002        3.0534815930502539        9.4153102999999998        3.6882000000000000E-003   16.346084055985205        16.556731856410860        15.981528032113847        17.317699056512669        17.006298448927094        16.526776450976158        16.380186334324900        16.322178001538500        16.356077892197799        26.918817331337348        20.638679464193377        15.629551216423376        15.380014814625941        15.361089544790293        15.340864336105337        15.336921249889794        15.324678224824940        15.315051076404838     
   6489.7056620773647       -4.6621480000000002        3.0584195095949522        9.4153178999999998        3.6882000000000000E-003   16.354656020387392        16.566685454179652        15.988377285223439        17.335565200071780        17.020566033235863        16.536605336737818        16.388381726864008        16.329052504761894        16.362164522851462        26.958757473636897        20.681680824908586        15.634180978804505        15.383946652375236        15.364724580416787        15.344029203790026        15.339796087618335                            NaN   15.317455624591577     
   6475.0779347368043       -4.6660769999999996        3.0634329236716025        9.4153255999999992        3.6881000000000001E-003   16.363528903482024        16.577021110008342        15.995456238764152        17.354440436669055        17.035522390905019        16.546804062111466        16.396864849829416        16.336151305338920        16.368482896170466        26.999655287789412        20.725480271651488        15.639032550991157        15.388099338248264        15.368584804143001        15.347382676368291        15.342818310976742                            NaN   15.319970973602036     
   6460.4534265816328       -4.6700119999999998        3.0684952792138711        9.4153333999999997        3.6881000000000001E-003   16.372340969269512        16.587295626611347        16.002474767348243        17.373252708471075        17.050416617303252        16.556941680841394        16.405287237596404        16.343189673330851        16.374741012730485        27.040485251837357        20.769211164005608        15.643824229572051        15.392192257010418        15.372385326342052        15.350676555681599        15.345781010302165                            NaN   15.322426905241709     
   6445.8619491082445       -4.6739470000000001        3.0735942158124887        9.4153412000000003        3.6881000000000001E-003   16.381133135336473        16.597546940425648        16.009477443624661        17.392022539775514        17.065277229321985        16.567056409419749        16.413690602110268        16.350212140623427        16.380984994578288        27.081223009693669        20.812843184187241        15.648605128718199        15.396275942653578        15.376177276035744        15.353963003202406        15.348737022179773                            NaN   15.324877290146432     
   6431.3774712573031       -4.6778639999999996        3.0787226893587585        9.4153491000000002        3.6879999999999999E-003   16.389919704004484        16.607781956878750        16.016487642981481        17.410713667631246        17.080087770944825        16.577155844107718        16.422091216540782        16.357241982722574        16.387242064286863        27.121720931926287        20.856214107892352        15.653409884179354        15.400388572124630        15.380000310749779        15.357284239456135        15.351730242107404                            NaN   15.327368585213758     
   6416.9255414348845       -4.6817780000000004        3.0838988193836911        9.4153570000000002        3.6879999999999999E-003   16.398627785185912        16.617935231042427        16.023423343066181        17.429304097273398        17.094806311163477        16.587173844631561        16.430414207088429        16.364197277808522        16.393426327220791        27.162069116875966        20.899428723817461        15.658145139793231        15.404433224960393        15.383756019789093        15.360539274023086        15.354657993759869                            NaN   15.329795535993863     
   6402.5503136003927       -4.6856840000000002        3.0891173960583580        9.4153649000000001        3.6879999999999999E-003   16.407289651262989        16.628034619902948        16.030322231572693        17.447795910663661        17.109446759756896        16.597138680988497        16.438693022667053        16.371115653795943        16.399577767079908        27.202203171004417        20.942413894527807        15.662855305543292        15.408456422368605        15.387491807440615        15.363777040953483        15.357570211103145                            NaN   15.332209606216015     
   6388.1925798473294       -4.6895920000000002        3.0943894337857021        9.4153730000000007        3.6879000000000000E-003   16.415999851500292        16.638180593515560        16.037271598226088        17.466324163710471        17.124128296696679        16.607150267329612        16.447020634560740        16.378084481050809        16.405780596378147        27.242347282825495        20.985405638729322        15.667618655188633        15.412533615401987        15.391281942998937        15.367069758698161        15.360537771439223                            NaN   15.334679619138452     
   6373.7936619113370       -4.6935180000000001        3.0997332556964627        9.4153810999999994        3.6879000000000000E-003   16.424675992142358        16.648296625951222        16.044181850483394        17.484846561636019        17.138792923907747        16.617131530982480        16.455313085739906        16.385014245947428        16.411942169702787        27.282547506704635        21.028461524271254        15.672336664934935        15.416563465825920        15.395023912264143        15.370312879556987        15.363454798506890                            NaN   15.337097668199732     
   6359.4271989827939       -4.6974460000000002        3.1051419349926439        9.4153891999999999        3.6879000000000000E-003   16.433332580012273        16.658389860113996        16.051076526720575        17.503327260311075        17.153424523436950        16.627090303671419        16.463586845218227        16.391928387155016        16.418089854667681        27.322657131773116        21.071420257098584        15.677044084568994        15.420584244417892        15.398757458797551        15.373548698395364        15.366365254805391                            NaN   15.339510267203206     
   6345.1369484103125       -4.7013610000000003        3.1106157623608994        9.4153974999999992        3.6878000000000002E-003   16.442002121490599        16.668488426649571        16.057993501914634        17.521768871749533        17.168037412437705        16.637055123415696        16.471875584867245        16.398864720735787        16.424263803231970        27.362612882932890        21.114209996693749        15.681785451044590        15.424642587339594        15.402530096307800        15.376826245271726        15.369319160854726                            NaN   15.341968949818650     
   6330.8350774083365       -4.7052899999999998        3.1161750333336409        9.4154058000000003        3.6878000000000002E-003   16.450619787380255        16.678536279639420        16.064857172519606        17.540166598705834        17.182603281314830        16.646969124717973        16.480112135488405        16.405747761660319        16.430383842944838        27.402542206619753        21.156975480838003        15.686471789358553        15.428645312269492        15.406246883417658        15.380047535345074        15.372216543143590                            NaN   15.344370702271004     
   6316.5218095334658       -4.7092320000000001        3.1218110412553886        9.4154142000000007        3.6878000000000002E-003   16.459244320742439        16.688592139789090        16.071726309916958        17.558579044560563        17.197180784746028        16.656891029472987        16.488355245801745        16.412636281109332        16.436508757612696        27.442503364660336        21.199774974951854        15.691161905705062        15.432651239008404        15.409966645599074        15.383271401934650        15.375116239755823                            NaN   15.346774368891399     
   6302.2409022610682       -4.7131730000000003        3.1275113743015273        9.4154227000000006        3.6876999999999999E-003   16.467908237709217        16.698684147483107        16.078638796878181        17.577008806663329        17.211784241418954        16.666849387412604        16.496638597861121        16.419568102566778        16.442678705395757        27.482433075375766        21.242536530444312        15.695900345322547        15.436707004655565        15.413736895100788        15.386546873270783        15.378068269813644                            NaN   15.349231484783635     
   6288.0067610816204       -4.7171099999999999        3.1332927799851626        9.4154312000000004        3.6876999999999999E-003   16.476485095082396        16.708684418974229        16.085469956077688        17.595319578871155        17.226281212656737        16.676716450441710        16.504836132613853        16.426418529098868        16.448769757253935        27.522173349549135        21.285099257384680        15.700564623330690        15.440690810186160        15.417436119807794        15.389752936227909        15.380951946715042                            NaN   15.351621863935156     
   6273.6314196701787       -4.7210919999999996        3.1392087435681626        9.4154399000000009        3.6876999999999999E-003   16.485147032950671        16.718783890983659        16.092368875786413        17.613812053621956        17.240922020230720        16.686681395544383        16.513114980698070        16.433336903383044        16.454921228809255        27.562307857440373        21.328084135536024        15.705275215701958        15.444714147251863        15.421172054445270        15.392990813150027        15.383864235218743                            NaN   15.354035955523505     
   6259.1592309145617       -4.7251139999999996        3.1452489407763582        9.4154487000000007        3.6876000000000001E-003   16.493926214305588        16.729010291214131        16.099373157740899        17.632488055042515        17.255720377586371        16.696772366259541        16.521508487173101        16.440360766942810        16.461173027348458        27.602771652537058        21.371417385102873        15.710076476722399        15.448823487394435        15.424992056412727        15.396309397927556        15.386855033871413                            NaN   15.356525196186240     
