 #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      		      v     			  g     		   r       		     i     		    z      			FUV      		NUV     		    J      		     H      			K        		W1      		   W2     		     W3     			W4
   10364.491506943386       -3.0841490000000000        1.2039732314844505        8.4936243999999999        8.8953999999999995E-003   12.880921574154982        12.913148275588341        12.803918576571583        13.182809594993927        13.127799658755514        12.867590443894912        12.952837506210528        13.152944078971583        13.343670491226597        16.169864856768548        13.671056968410298        12.848994399502853        12.813366428944189        12.860352605777017        12.879217533032566        12.903192030632560        12.921045278655285        12.929961210710829     
   10231.186469145981       -3.1068739999999999        1.2469840167871182        8.4938623999999994        8.8929000000000005E-003   12.921719769681962        12.957223845664705        12.836787116435309        13.230581643090956        13.171858461027044        12.912298855192708        12.992644515558547        13.185738260230723        13.372183480524560        16.389775406649989        13.746254406874256        12.874917029275663        12.830626091409409        12.877373931120330        12.895328525357991        12.919302127439158        12.936104365911161        12.943953857664328     
   10096.782476774026       -3.1300759999999999        1.2926861158394234        8.4940890000000007        8.8906000000000002E-003   12.964561500872733        13.003842438223540        12.872085048871604        13.280907443472909        13.218428200822583        12.959982755708868        13.034948630779830        13.220510313479178        13.402640150035467        16.607709444375558        13.825638615190201        12.902592584667612        12.849251583991585        12.894374839012396        12.912356532413344        12.936318397712871        12.952059860227539        12.958834120041733     
   9963.2493607472188       -3.1534320000000000        1.3441500826672639        8.4943173999999999        8.8883000000000000E-003   13.007570976796719        13.050743655825885        12.907453518614632        13.331496705098042        13.265285843998962        13.008093741896920        13.077564293942876        13.255639299117798        13.433198686801530        16.822154190213816        13.905681897404685        12.928066172304293        12.867908549590277        12.911134758859061        12.929562400822407        12.953229617762231        12.968059884805216        12.973765879691195     
   9850.8339846486633       -3.1733380000000002        1.3963255754162613        8.4945111000000004        8.8862999999999998E-003   13.044771025116720        13.091531237490493        12.937895786478173        13.375397365002868        13.306045071773028        13.050233407274710        13.114744824881786        13.286510161504644        13.459591676725523        16.998109630426498        13.975674546564377        12.945017820236011        12.883956225713202        12.924955194441107        12.944692786155457        12.967481747067580        12.981863127406175        12.986669799283362     
   9723.3518174998044       -3.1961940000000002        1.4584841717261494        8.4947400000000002        8.8839999999999995E-003   13.087471617134366        13.138198968955411        12.972829253454353        13.425803815392300        13.352784996263331        13.098434587145412        13.157218594385402        13.321724903435392        13.489930796173304        17.197174867803952        14.055994857344423        12.966469073386421        12.902456730653288        12.940930495136403        12.961844092425363        12.983735256984321        12.997503274235360        13.001394438794318     
   9616.5434899178563       -3.2155469999999999        1.5125904451749279        8.4949045999999999        8.8822999999999992E-003   13.124800328824852        13.178527609735978        13.003320256979597        13.469931233012465        13.393508452118658        13.140047561456965        13.193702793773019        13.351797311168090        13.516566087187817        17.362392550542509        14.126210657930153        12.991422660512972        12.918835788619928        12.955199299104761        12.976106892475935        12.997562186206784        13.010485032754948        13.013940326485800     
   9473.9480726273196       -3.2417410000000002        1.5775178735705315        8.4951460000000001        8.8798000000000002E-003   13.174999446342952        13.232833108018877        13.044388347694213        13.529312602107407        13.448343028431484        13.195965882734747        13.242771614923971        13.392407763694212        13.552385102599306        17.584042485447110        14.221038064049509        13.023214133403112        12.940651181739941        12.974599152139792        12.995295680017694        13.016071895192489        13.027861456476618        13.030737832767130     
   9397.6225964374080       -3.2559279999999999        1.6293189978742426        8.4952831000000000        8.8783999999999998E-003   13.202615879775243        13.262891956689247        13.067112602283638        13.562098109553903        13.478689959439899        13.226643231981344        13.269777992946745        13.415131469883638        13.572055241341134        17.705133399735857        14.274274521981480        13.036466680578281        12.952081678619974        12.985705592414932        13.005799961650029        13.025977527748724        13.037150782056623        13.039722404842374     
   9274.8736071007788       -3.2790029999999999        1.6914797932513383        8.4955166999999996        8.8760000000000002E-003   13.247065442012243        13.311269486585019        13.103695003520176        13.614860017382874        13.527530440410100        13.276014913874729        13.313246497669049        13.451712936720178        13.603725814204207        17.899916492920891        14.359928461186829        13.057816981454156        12.970500045517607        13.003604892706463        13.022730364509783        13.041943718059624        13.052126557969913        13.054208119198318     
   9219.3223462169517       -3.2895430000000001        1.7399665754678173        8.4956229000000008        8.8748999999999998E-003   13.267479033437752        13.333703991122540        13.120548531929103        13.639522237755926        13.550299580352803        13.298776325004205        13.333336665956082        13.468566040329101        13.618358591044313        17.991534174996300        14.399974213896844        13.069120742560322        12.979128649502677        13.011756220724212        13.030447211293549        13.049339860611884        13.059079079448153        13.060818298284424     
   9094.6083216281204       -3.3134239999999999        1.7981507961302805        8.4958434999999994        8.8727000000000007E-003   13.313776966087545        13.384982299054240        13.158854816503563        13.696247766566245        13.602557952481217        13.350564321935906        13.379128439205878        13.506871442503567        13.651682735536866        18.203454303283614        14.492139947392040        13.097415397561100        12.998962895936344        13.030077527459529        13.047798892537088        13.066183617655422        13.074934192396626        13.075684767137830     
   9040.0326702938837       -3.3239709999999998        1.8440592125520097        8.4959345000000006        8.8718000000000009E-003   13.334021501869161        13.407406537102547        13.175602458813112        13.721056857699894        13.625411515740195        13.373211278376234        13.399151712595478        13.523618720813110        13.666249947579731        18.296176646170252        14.532457307291290        13.109782964617169        13.007627470061744        13.038080546195543        13.055376733422483        13.073539468148796        13.081857125466010        13.082174782783222     
   8931.7179446517748       -3.3451080000000002        1.8991472803716101        8.4961301999999996        8.8698000000000006E-003   13.375100182573847        13.452547085172748        13.209472482010169        13.771745176853154        13.672209626860619        13.419331283630564        13.439527195537424        13.557483733403801        13.695783409589874        18.490653734535933        14.616097141930465        13.133882218490372        13.025446929599537        13.053516757068879        13.070497050062515        13.087955021426096        13.095408764983306        13.095131408955551     
   8872.8062867415574       -3.3567079999999998        1.9470243698232279        8.4962364000000008        8.8687000000000002E-003   13.397715596978257        13.477287175555711        13.228081478876684        13.799763405597739        13.698109159920437        13.444775732014664        13.461675597772340        13.576088873976536        13.712031234246199        18.599748025839588        14.662730538787114        13.146833114303726        13.035324157813990        13.061755602943196        13.078732889243051        13.095722998837131        13.102705449131063        13.102189014977883     
   8771.8864257160621       -3.3767749999999999        2.0044773203649644        8.4964308000000006        8.8666999999999999E-003   13.436485369068818        13.519696207870547        13.259987922817510        13.847788407247920        13.742504934573700        13.488391990234449        13.499644933802058        13.607989172690003        13.739893183318644        18.786674655132508        14.742646367666628        13.169047439158748        13.052273693840961        13.075897040943536        13.092869737216029        13.109057855549269        13.115232946954995        13.114307465730350     
   8715.4938345596402       -3.3880900000000000        2.0574479544143700        8.4965398000000008        8.8655999999999995E-003   13.458681326703996        13.543925459031584        13.278210723592288        13.875572555138053        13.768125014892178        13.513161896326849        13.521255322290450        13.626074609302268        13.755720133912916        18.898007890863653        14.789489631086106        13.181314062521665        13.061595145231809        13.084191091303047        13.100753156461238        13.116625151856002        13.122349102532482        13.121199147442454     
   8600.5653476740954       -3.4113560000000001        2.1210124053244463        8.4967480000000002        8.8634999999999999E-003   13.504575274484251        13.593962697351815        13.315828987516786        13.933394878942318        13.821360228233109        13.564126925954254        13.565776826040173        13.663239024291313        13.788279878814448        19.133768961985368        14.887756647025716        13.206092159375435        13.080368503919173        13.101572745323599        13.116769064263346        13.132168782886387        13.136973305667778        13.135370334442305     
   8535.9133929136569       -3.4245760000000001        2.1773772266384590        8.4968588000000000        8.8623000000000000E-003   13.530396879603410        13.622114757280125        13.336995208693198        13.965927552518790        13.851312024056940        13.592800515558418        13.590826035339981        13.684149622086453        13.806600527581397        19.266400586164409        14.943041962126772        13.220033613407539        13.090933459352639        13.111355465224401        13.125782815982570        13.140917514711015        13.145204821854323        13.143346670447583     
   8422.2087210486734       -3.4480800000000000        2.2450147094202570        8.4970648999999998        8.8602000000000004E-003   13.576420801634637        13.672855358308492        13.374827916747215        14.025921186044506        13.906147549460695        13.644143042624297        13.635794818200100        13.721528492031407        13.839736093186236        19.518321553120426        15.046169599784651        13.245149733913440        13.110113455396270        13.128860707735978        13.141919905982707        13.156289488554023        13.159670811525338        13.157667158322411     
   8360.6684225253521       -3.4609299999999998        2.3052143749438843        8.4971782000000005        8.8591000000000000E-003   13.601474094064567        13.700615970673450        13.395447217032867        14.059077730877121        13.936357247665384        13.672150722583346        13.660353150791245        13.741901177922969        13.857890237680355        19.659325200956303        15.103451093286605        13.258883526716282        13.120635696473499        13.138401394687431        13.150716834450684        13.164597185284411        13.167488823318138        13.165482532664612     
   8254.1622225714618       -3.4834160000000001        2.3774541774224196        8.4973893000000000        8.8568999999999991E-003   13.644904740281186        13.748732045288042        13.431204594167363        14.116533549945883        13.988712103307249        13.720694510797758        13.702927769122789        13.777231685857648        13.889381699731254        19.903447956177189        15.202662295880961        13.282722455512273        13.138918700930118        13.154985122630228        13.166014531423150        13.179047655342687        13.181091222062227        13.179080953123259     
   8196.1896707795677       -3.4957710000000000        2.4408231250983272        8.4975033999999994        8.8556999999999993E-003   13.669327783589917        13.776133757623494        13.451022957252281        14.149459331628652        14.019069554857065        13.748331175626259        13.726672073239271        13.797032943652280        13.906665289166583        20.050682213544686        15.261749958666076        13.296896350217686        13.149223723488358        13.163936574558843        13.174483969639191        13.187053487005425        13.188632990771662        13.186407763054781     
   8075.2504379879065       -3.5218080000000000        2.5168664721981804        8.4977152000000000        8.8535999999999997E-003   13.720304559321143        13.833394287460983        13.492324594360177        14.218316472614148        14.082602825200826        13.806081395593822        13.776198425376997        13.838333733560177        13.942644752831647        20.360044446937572        15.385740965013351        13.326562390983071        13.170680307220614        13.182499094301903        13.192076431121016        13.203678434624919        13.204289577328822        13.201581439880776     
   8007.5378470085043       -3.5365579999999999        2.5847688255373864        8.4978368999999994        8.8523000000000004E-003   13.748876010017604        13.865484302855034        13.515479037778285        14.256899107942214        14.118205076892458        13.838445238185127        13.803957811781704        13.861487690178283        13.962819355446658        20.533291390999228        15.455195712361295        13.343203975500447        13.182724418851418        13.192922110215886        13.201956716673820        13.213017019449889        13.213085974625958        13.210107473613991     
   7893.4343268327384       -3.5617090000000000        2.6662516802194784        8.4980571999999999        8.8500999999999996E-003   13.798751692973633        13.921293107978331        13.556226439120254        14.326621652933158        14.181633974208433        13.894711599470996        13.852891396388296        13.901804635054946        13.998119058008223        20.855552548850802        15.585043870704405        13.369163082834811        13.203898289390208        13.211779205754228        13.218631203836155        13.228778678450817        13.228356874385510        13.224926153065477     
   7835.4149338177831       -3.5746410000000002        2.7360705430231604        8.4981729999999995        8.8488999999999998E-003   13.824194131493169        13.949752554934648        13.577027326198593        14.362263597689278        14.214029721133731        13.923403587199374        13.877870142963712        13.922371482783209        14.016134551021846        21.020532298486057        15.651553004542325        13.382306908613195        13.214716380513945        13.221434484039644        13.227130481017308        13.236813800487852        13.236157957072468        13.232497119958392     
   7732.5546843302309       -3.5978080000000001        2.8198521465356969        8.4983806000000008        8.8468000000000001E-003   13.869595940946724        14.000573330639341        13.614060753167784        14.426238090113145        14.272178867988067        13.974636634302016        13.922310338296008        13.958990971905109        14.048299184863211        21.317307178189559        15.772206989177867        13.406880045272025        13.233914118747229        13.238571238018725        13.242215854105332        13.251076291579970        13.250006510317291        13.245936729054613     
   7663.1089470334718       -3.6136020000000002        2.8931821283143382        8.4985043000000005        8.8454999999999992E-003   13.901222635830266        14.036090614203559        13.639576223169215        14.472022028221105        14.313798678850279        14.010432195615422        13.952826396182800        13.984228658957345        14.070756920231517        21.531807086438171        15.862709363224049        13.427669455553154        13.246929850835237        13.250195933168740        13.252452129309411        13.260757000885675        13.259409436673810        13.255061872461944     
   7550.8875034522598       -3.6394460000000000        2.9811810613415051        8.4987189999999995        8.8433999999999995E-003   13.952328964117191        14.093483344933594        13.680807064420987        14.546006363393472        14.381053446610336        14.068274670919783        14.002138040172424        14.025010614434796        14.107047157563157        21.878439991030845        16.008968636024278        13.461264376636285        13.267961691042393        13.268980484101709        13.268993110170756        13.276400210198373        13.274603760212186        13.269807310225991     
   7489.0374095894467       -3.6538580000000001        3.0600117445596178        8.4988457000000004        8.8421000000000003E-003   13.980749667318911        14.125412039943548        13.703740906535252        14.587430870819777        14.418637352041994        14.100407625209435        14.029569851138234        14.047697258639499        14.127171054299794        22.070583231995606        16.092030446087819        13.479243757312297        13.279718970233819        13.279412017702324        13.278188351160004        13.285100447970827        13.283100447970831        13.278056597609186     
   7384.5664016474175       -3.6784780000000001        3.1546074959804384        8.4990620999999997        8.8398999999999995E-003   14.030474789050308        14.181404556551465        13.743853165759122        14.662214923526681        14.485903417330794        14.156402537194216        14.077625832119418        14.087393163608462        14.161852350887541        22.403419678586111        16.251242555897811        13.505136586841170        13.300607899819495        13.297375759065622        13.294065067741323        13.300139866711751        13.298139866711752        13.292678132318342     
   7331.6040086105804       -3.6910940000000001        3.2360244111112411        8.4991733000000007        8.8386999999999997E-003   14.055703675744446        14.209810742027813        13.764209017129165        14.700148406255536        14.520025042890417        14.184809662635271        14.102008260489676        14.107537660571062        14.179454652984372        22.572167323035806        16.331983717741586        13.518286036240546        13.311218620506054        13.306503532747151        13.302134533526818        13.307785138188247        13.305785138188249        13.300111554222688     
   7220.8778760486648       -3.7177470000000001        3.3337258497164908        8.4993894999999995        8.8365000000000006E-003   14.108966336249317        14.270065286708906        13.807284374380888        14.781255417591872        14.592928374140669        14.245065571173811        14.153616586296998        14.150170043420175        14.216772181470510        22.921381475661306        16.508999403996455        13.546187574746956        13.333571269621519        13.325755850150884        13.319173123206951        13.323821500184440        13.321705011688636        13.315705011688635     
   7162.2421484717479       -3.7320340000000001        3.4199259939262365        8.4995113000000000        8.8353000000000008E-003   14.138061535872755        14.303381369786596        13.830985172535964        14.826997659322007        14.633979672195942        14.278382055982789        14.182007755458226        14.173635409733659        14.237423032860303        23.101151894791716        16.615044952399661        13.561686969691550        13.345780037840232        13.336322817997445        13.328566974770684        13.332512611948538        13.330161580542427        13.324161580542427     
   7061.0615958828721       -3.7569669999999999        3.5233690957003465        8.4997278999999999        8.8331000000000000E-003   14.188298114479670        14.360901945413870        13.871913870338661        14.905962038199993        14.704848876832857        14.335902767976103        14.231030031068029        14.214158382559953        14.273089339162331        23.411364387413208        16.798084967489785        13.588459278660151        13.366878943769466        13.354588668454189        13.344809077809606        13.347541551122438        13.344785797505969        13.338785797505968     
   7006.9497018728271       -3.7704460000000002        3.6165482309707317        8.4998425999999991        8.8319000000000002E-003   14.215170117166634        14.391669756133920        13.893808248041063        14.948198990243268        14.742756208090968        14.366670368231789        14.257252901491237        14.235836064350684        14.292169650040579        23.577256859242233        16.895989708377620        13.602780436686226        13.378168518310266        13.364363109962705        13.353501491902295        13.355584870822637        13.352612669630128        13.346612669630128     
   6919.2815072411322       -3.7925100000000000        3.7283643261317199        8.5000361000000009        8.8299999999999993E-003   14.261325639584749        14.444137128886387        13.930931107360829        15.023123979095699        14.808728729402775        14.419460054011422        14.301711414129572        14.272608233389795        14.324411016166332        23.828924279528309        17.085983134026598        13.626338724628452        13.397465159061019        13.381528157411806        13.367945114489524        13.368976492576421        13.365976445953420        13.359653716382381     
   6855.8925117444096       -3.8086370000000001        3.8336923165747279        8.5001765999999996        8.8284999999999995E-003   14.294892810208378        14.482267543752901        13.957906745019915        15.077736413059828        14.856746300701008        14.457843865725682        14.334011366843267        14.299330315066893        14.347837432077601        24.009835521270094        17.225364449823456        13.643425594392756        13.411512050205896        13.394054476097640        13.378443144453701        13.378713854594633        13.375713447404515        13.369137723851491     
   6753.7347514444564       -3.8349479999999998        3.9600848295602198        8.5004069999999992        8.8261999999999993E-003   14.348959893412555        14.543689338987853        14.001351539242076        15.165723090329490        14.934103413121115        14.519672820623477        14.386036216441443        14.342366478247857        14.385562313322968        24.301341442600890        17.449988207175146        13.670937270543202        13.434121544216044        13.414212830571415        13.395333921976235        13.394378738993566        13.391377135314269        13.384393702320047     
   6691.8315475574118       -3.8510800000000001        4.0757973793757847        8.5005444000000008        8.8248000000000007E-003   14.383364713047689        14.583480852592144        14.029319549193657        15.225104836867191        14.985645853602099        14.559246001182375        14.419668362547887        14.370086875383889        14.409832126317587        24.472407772893575        17.614740785499443        13.692739732959167        13.448533377656288        13.427139512397664        13.406512973329276        13.404815458570452        13.401115259541141        13.394116423800162     
   6602.3113375633029       -3.8746830000000001        4.2146527164319689        8.5007506999999993        8.8226999999999993E-003   14.433289603641811        14.641281429218175        14.069935988348391        15.311563227024354        15.060635194642146        14.616687671768428        14.468518568574506        14.410345233698646        14.445079445320253        24.719287381913546        17.855690720780654        13.724763882354470        13.469459496612316        13.445917971513836        13.422785691765611        13.420015201734429        13.415239934985191        13.408239389949067     
   6539.6574440832483       -3.8914149999999998        4.3446087618803766        8.5009180000000004        8.8210000000000007E-003   14.468287404757007        14.681790788166218        14.098419122941664        15.372133048639807        15.113175393925157        14.656945745942551        14.502763876574541        14.438577752717997        14.469805331098119        24.892127459590476        18.024411177803898        13.747233581573653        13.484162120639979        13.459117571297977        13.434231651732308        13.430710630572769        13.425182847901766        13.418180340878841     
   6510.1500713801333       -3.8993449999999998        4.4150868754613590        8.5009916000000008        8.8202999999999997E-003   14.484745399802755        14.700844421758273        14.111808940026286        15.400634935657823        15.137895285979340        14.675881055643792        14.518867361696287        14.451849540311805        14.481425716072117        24.973501113758019        18.103846460748102        13.757791279678777        13.491061787729912        13.465309355843040        13.439597524241684        13.435723130461270        13.429840964917833        13.422837320591775     
   6454.7585282301452       -3.9143260000000000        4.4932161160511104        8.5011291000000000        8.8188999999999993E-003   14.517607249824792        14.738760432427618        14.138548420472233        15.461176302174106        15.188802620796793        14.713574132826206        14.550882568962141        14.478368271899484        14.504842964966041        25.129313406240620        18.275546983165498        13.775230570523583        13.505255946908708        13.477814370840736        13.450552943345514        13.446012927455609        13.439284547507292        13.431918099333132     
   6438.2524235673127       -3.9188160000000001        4.5386644944681303        8.5011700000000001        8.8184000000000005E-003   14.527550229906922        14.750221646938726        14.146642705431830        15.479706812883592        15.204292679246826        14.724968820718367        14.560561112769367        14.486396871040725        14.511947210845868        25.175967028490803        18.328240889117133        13.780287043624320        13.509587658005174        13.481618727388593        13.453895631163107        13.449157028416650        13.442164387193728        13.434665726582267     
   6400.8404216050485       -3.9290370000000001        4.5932033034699549        8.5012676000000003        8.8175000000000007E-003   14.550028993484815        14.776141533897150        14.164931250389674        15.521650637484335        15.239344515485140        14.750737814068664        14.582440429115589        14.504536623191001        14.527991816485979        25.281652296430849        18.447621295375285        13.791689995420288        13.519348218515624        13.490184204636797        13.461414817956644        13.456225951186092        13.448634327531774        13.440835980504616     
   6378.5799000046263       -3.9351430000000001        4.6409403076132261        8.5013237000000004        8.8169000000000008E-003   14.563420075471372        14.791580135070946        14.175829042291307        15.546624030094202        15.260216925792145        14.766086588290380        14.595474782290863        14.515345933471908        14.537554425891583        25.344551567597001        18.518668717723465        13.798490618750412        13.525171733492362        13.495296728253672        13.465904831834385        13.460447942273275        13.452499925873349        13.444523270273388     
   6342.2593882068031       -3.9451580000000002        4.6982260877371882        8.5014184000000004        8.8158999999999998E-003   14.585274249891500        14.816775038976472        14.193615068742117        15.587376975280820        15.294278067568174        14.791134823100757        14.616746820274267        14.532987686123485        14.553161979234526        25.447183457319781        18.634598648812073        13.809591403886548        13.534678577253269        13.503643710932968        13.473236227231299        13.467341853832702        13.458812330444006        13.450544731949664     
   6308.3967598264153       -3.9545480000000000        4.7669677629364067        8.5015081000000006        8.8149999999999999E-003   14.605641571261353        14.840257004557325        14.210189449852367        15.625365125137515        15.326026688397855        14.814479935887084        14.636571296109027        14.549427660201216        14.567705320241950        25.542861494640590        18.742677211197396        13.819932648531791        13.543534073092788        13.511418048426323        13.480063813411006        13.473761360309835        13.464689676067058        13.456150817745668     
   6262.6912275306759       -3.9673159999999998        4.8494580652182346        8.5016421999999991        8.8137000000000007E-003   14.633152712119930        14.871971981587109        14.232581031867909        15.676661942223106        15.368900263411458        14.846009942361775        14.663349536424963        14.571638032113491        14.587355643119750        25.672021719543501        18.888586397018749        13.833910649327176        13.555507475744903        13.521932634496800        13.489300793003117        13.482447185862569        13.472643676703061        13.463738637723306     
   6247.9133810540043       -3.9714640000000001        4.8954571130608970        8.5016858000000006        8.8132000000000002E-003   14.642176356694835        14.882379934947176        14.239924415427486        15.693702389731657        15.383058270550061        14.856349755595607        14.672127937397869        14.578931102345530        14.593804301932986        25.714186948295513        18.936574004236824        13.838633554359097        13.559440818774748        13.525410913238085        13.492365918025643        13.485317498728678                            NaN   13.466228781482714     
   6216.0428558421327       -3.9804480000000000        4.9506577732621073        8.5017855999999998        8.8121999999999992E-003   14.663045958490780        14.906564186825225        14.256843385157232        15.736136960871885        15.417193206254634        14.880278244871960        14.692360643349648        14.595849557415207        14.608683442589104        25.810150924010770        19.050425744168273        13.851212250299604        13.568460635832157        13.533666121430343        13.499728636051898        13.492043320910767                            NaN   13.471804638637032     
   6201.0181142735582       -3.9846960000000000        4.9939227459725046        8.5018325000000008        8.8117000000000004E-003   14.672891579351464        14.917972471615904        14.264826591670278        15.756149486335882        15.433292756855892        14.891565956530094        14.701906047785826        14.603832485521387        14.615704974834895        25.855398394420739        19.104104715216415        13.857149108318144        13.572720042456787        13.537565031050462        13.503206762101236        13.495221230535595                            NaN   13.474440350351664     
   6173.5219980359389       -3.9925090000000001        5.0458410658917856        8.5019224999999992        8.8108000000000006E-003   14.690905785005047        14.938846469672647        14.279432555224844        15.792770931282860        15.462752481065479        14.912219265656937        14.719370887429108        14.618437892761506        14.628550990635805        25.938200322559055        19.202337557442021        13.868009742177691        13.580511518127778        13.544696763617303        13.509568407098968        13.501033509523026                            NaN   13.479260216525638     
   6152.7603549799614       -3.9984240000000000        5.0923500949672320        8.5019870999999991        8.8102000000000007E-003   14.704488380248513        14.954588498128977        14.290441704264406        15.820403877057728        15.484977610565494        14.927794684168816        14.732538730546491        14.629446561066025        14.638231172184746        26.000702444712481        19.276487100380471        13.876190614551412        13.586375289094569        13.550062291215710        13.514352386356773        13.505402736654752                            NaN   13.482880029437275     
   6124.0397364648052       -4.0066420000000003        5.1469481441570295        8.5020752000000002        8.8093000000000008E-003   14.723295167183798        14.976382615275279        14.305688577589253        15.858648153190922        15.515740514401193        14.949358331567000        14.750771843396913        14.644692696105432        14.651639540039179        26.087182123840364        19.379075936286291        13.887524587245535        13.594504483083993        13.557502156875325        13.520987688812520        13.511464365025637                            NaN   13.487904829370725     
   6099.1034540716200       -4.0138080000000000        5.1930376067394022        8.5021543000000008        8.8085000000000004E-003   14.739628408269461        14.995309615868869        14.318931054997201        15.891858984059976        15.542455014335701        14.968085209101446        14.766607061373751        14.657934470974340        14.663285709234920        26.162271713722447        19.468151449842161        13.897369300213768        13.601567401275549        13.563966534550406        13.526753464441548        13.516732117545843                            NaN   13.492272205046696     
   6078.5500923652171       -4.0197370000000001        5.2375317345710801        8.5022204000000006        8.8077999999999993E-003   14.753100831404051        15.010919949596065        14.329856015455334        15.919243321135141        15.564484393166108        14.983530587134986        14.779669042649349        14.668858806057333        14.672894893568710        26.224173338187594        19.541579671133118        13.905493400429012        13.607399119355904        13.569304875374673        13.531515950162895        13.521084161408201                            NaN   13.495882019537351     
   6052.4191957282392       -4.0273089999999998        5.2893419261245169        8.5023067999999995        8.8068999999999995E-003   14.770231656151489        15.030768897866141        14.343748156092177        15.954062529295028        15.592494772421263        15.003169797031967        14.796278105336439        14.682750090821786        14.685114146548395        26.302875796756531        19.634935933885110        13.915824184688885        13.614816130043950        13.576094579871038        13.537573479281038        13.526619928465992                            NaN   13.500473980171430     
   6030.6482765489109       -4.0336429999999996        5.3368389256120148        8.5023803000000004        8.8062000000000001E-003   14.784491850983654        15.047293741789082        14.355310112442234        15.983060785934347        15.615819688104926        15.019519885601474        14.810103649281148        14.694311279675714        14.695282290574847        26.368434516167454        19.712702429671964        13.924418633053781        13.620983552925916        13.581739321196574        13.542608161373424        13.531219959670919                            NaN   13.504287547293648     
   6006.6869714648137       -4.0406399999999998        5.3887589998775942        8.5024605999999991        8.8053999999999997E-003   14.800194095716703        15.065488545020974        14.368042701714947        16.014984710855614        15.641499054343596        15.037522355992690        14.825327571882609        14.707042964978340        14.706480773552085        26.440596542818824        19.798298043417233        13.933884812614513        13.627779020048044        13.587959455426597        13.548156796291002        13.536290272456904                            NaN   13.508492160356424     
   5985.3286198431779       -4.0468979999999997        5.4397800624973618        8.5025329999999997        8.8045999999999992E-003   14.815063174833172        15.082814797655379        14.380087536530150        16.047716741837597        15.667082259533109        15.054735253533059        14.839827838148965        14.719029445611215        14.717041329158855        26.508610341879532        19.875631440644206        13.941854135034918        13.634650434300985        13.594612012780361        13.553741267369256        13.541270594000844                            NaN   13.512584525273946     
   5958.3086964199019       -4.0548549999999999        5.4956461965322738        8.5026279000000002        8.8036999999999994E-003   14.834336761424559        15.105332712192627        14.395686014368437        16.091551624875237        15.700960446480856        15.077143170809080        14.858667947598050        14.734521002123344        14.730694752110672        26.596741400423554        19.974020623107293        13.951626394256635        13.643772959155349        13.603627217141032        13.561134497556999        13.547796869903980                            NaN   13.517920406146455     
   5941.6217404766157       -4.0597849999999998        5.5438360757460563        8.5026869000000005        8.8030999999999995E-003   14.846250645132535        15.119250308084798        14.405330187332627        16.118634654141236        15.721894221017717        15.090992790141978        14.870314083275431        14.744099183999261        14.739137700246943        26.651180450817026        20.034792795571139        13.957672856827585        13.649417934370657        13.609205916532563        13.565711458856430        13.551838335142225                            NaN   13.521226701323197     
   5916.4609170594795       -4.0672490000000003        5.6016629952526147        8.5027792000000009        8.8021000000000002E-003   14.864238003383928        15.140259006035009        14.419895206954909        16.159495520032337        15.753482592113787        15.111898901354138        14.887897663307772        14.758564765372252        14.751891509783192        26.733288314512816        20.126448192880108        13.966813809679952        13.657953335194730        13.617641412462969        13.572636469537425        13.557955789385108                            NaN   13.526235602535731     
   5899.5379613613241       -4.0722870000000002        5.6547736549891940        8.5028424000000005        8.8015000000000003E-003   14.876318229112666        15.154371441854863        14.429673562205029        16.186960982482699        15.774711176052552        15.125942285647529        14.899706267641665        14.768276282903248        14.760451665023044        26.788495692575122        20.188075373102247        13.972944432039629        13.663676473995636        13.623297365041079        13.577276443469980        13.562052520527988                            NaN   13.529586712427886     
   5872.6078323093579       -4.0803390000000004        5.7185054937608406        8.5029462000000002        8.8003999999999999E-003   14.895577704085907        15.176864989738528        14.445269933715108        16.230704973092337        15.808529584322693        15.148325846302891        14.918533424237987        14.783766370209216        14.774109482441384        26.876385524821146        20.286178840110800        13.982736788707514        13.672820117693712        13.632334118622945        13.584696368196640        13.568607808500795                            NaN   13.534955413922406     
   5856.8081744738638       -4.0850819999999999        5.7727684407226141        8.5030076000000001        8.7998000000000000E-003   14.906865878642604        15.190050648545244        14.454408960551300        16.256358607077104        15.828359753604479        15.161446929823390        14.929567918814433        14.792843083868947        14.782111179513420        26.927938698962208        20.343722156356066        13.988471110254919        13.678173618723784        13.637624912221680        13.589038542470361        13.572442622814021                            NaN   13.538094060890868     
   5833.4301237489044       -4.0921219999999998        5.8378849695648061        8.5031019000000008        8.7989000000000001E-003   14.923571423237538        15.209563934646839        14.467934468337800        16.294321384158152        15.857705227179403        15.180864573012249        14.945898038287934        14.806276455762381        14.793953844847719        27.004223057243671        20.428868171762254        13.996959458093011        13.686098293485470        13.645456829180466        13.595466777275815        13.578120007376603                            NaN   13.542741302421556     
   5809.7574295944232       -4.0992800000000003        5.9012344504148109        8.5031955000000004        8.7979000000000009E-003   14.940509503234953        15.229345283127902        14.481652350937658        16.332785228551032        15.887443069753221        15.200549022124139        14.962455895386320        14.819901107378172        14.805967667868451        27.081490991516922        20.515104643831215        14.005577475673583        13.694145023651014        13.653409617369391        13.601998118422920        13.583890902725656                            NaN   13.547469101627815     
